"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.277340010999907,-0.459281210680104,0.098,0.129,1,"Rnf185","Neutrophils","Not Significant"
0.277792377241293,0.336337895480551,0.317,0.283,1,"Setd5","Neutrophils","Not Significant"
0.277999340133811,-0.429692945205416,0.305,0.347,1,"R3hdm2","Neutrophils","Not Significant"
0.278077100372911,-0.729328535458845,0.104,0.135,1,"Cd200r1","Neutrophils","Not Significant"
0.278250286801939,-0.554986876268257,0.165,0.199,1,"BC004004","Neutrophils","Not Significant"
0.278346988668038,-0.782966210254723,0.146,0.175,1,"Peak1","Neutrophils","Not Significant"
0.278834243398889,0.580704173458573,0.11,0.083,1,"Get3","Neutrophils","Not Significant"
0.279265933816046,-0.600445047638486,0.122,0.157,1,"Atg16l2","Neutrophils","Not Significant"
0.279797089658559,0.463671199555508,0.177,0.144,1,"Hvcn1","Neutrophils","Not Significant"
0.279882402886103,-0.349792216859246,0.317,0.361,1,"Hnrnpul1","Neutrophils","Not Significant"
0.279916648157433,-0.439687810044058,0.104,0.137,1,"Cnot3","Neutrophils","Not Significant"
0.280156618417629,-0.277720360336619,0.36,0.406,1,"Mllt10","Neutrophils","Not Significant"
0.280790982574079,-0.387872431950026,0.28,0.324,1,"Gadd45a","Neutrophils","Not Significant"
0.281115452208364,0.595691661204598,0.378,0.351,1,"Rpsa","Neutrophils","Not Significant"
0.28136004426467,-0.314026861177765,0.299,0.334,1,"Nktr","Neutrophils","Not Significant"
0.282240433645577,-0.388952296580172,0.305,0.336,1,"Chd2","Neutrophils","Not Significant"
0.282864804888095,0.261155060051544,0.11,0.083,1,"Med1","Neutrophils","Not Significant"
0.283737267896957,-0.30043337397819,0.116,0.152,1,"Pip5k1c","Neutrophils","Not Significant"
0.283859342502841,0.336641607089698,0.646,0.634,1,"Rpl13a","Neutrophils","Not Significant"
0.284098815250877,0.268916662205601,0.47,0.436,1,"Ywhab","Neutrophils","Not Significant"
0.285311540787033,0.308755232525446,0.335,0.3,1,"F5","Neutrophils","Not Significant"
0.285391489053434,0.331130015208704,0.171,0.14,1,"2610037D02Rik","Neutrophils","Not Significant"
0.285580865076392,0.31492676025631,0.177,0.144,1,"Pcgf5","Neutrophils","Not Significant"
0.285593528887396,0.314195751307903,0.201,0.167,1,"Klhl6","Neutrophils","Not Significant"
0.285656454036759,-0.481011075320612,0.348,0.378,1,"Bach1","Neutrophils","Not Significant"
0.285987005260384,0.494900254894444,0.104,0.078,1,"Snrpd1","Neutrophils","Not Significant"
0.286588814134588,0.250953302585552,0.598,0.571,1,"Rps26","Neutrophils","Not Significant"
0.287282170657042,0.453907162853322,0.171,0.137,1,"Ing3","Neutrophils","Not Significant"
0.287883114101653,-0.343097820119368,0.128,0.165,1,"Ube2v1","Neutrophils","Not Significant"
0.28847932678029,0.537047051279644,0.165,0.135,1,"Ica1","Neutrophils","Not Significant"
0.288631133070334,0.64295834944866,0.152,0.123,1,"Mcee","Neutrophils","Not Significant"
0.288731349964492,-0.85294618458131,0.073,0.101,1,"Larp1","Neutrophils","Not Significant"
0.288847102713354,-0.324752808034223,0.073,0.102,1,"Hlcs","Neutrophils","Not Significant"
0.28891846644176,0.506407007179021,0.152,0.121,1,"Cct4","Neutrophils","Not Significant"
0.289486740915303,-0.275546031612802,0.116,0.15,1,"Lgals8","Neutrophils","Not Significant"
0.289776500769672,-0.572805182813794,0.122,0.152,1,"Maml3","Neutrophils","Not Significant"
0.290314607075452,-0.797531931643818,0.116,0.146,1,"Elk4","Neutrophils","Not Significant"
0.290910314876251,-0.271133783332597,0.25,0.288,1,"Prkag1","Neutrophils","Not Significant"
0.291330946167889,0.275150287498335,0.616,0.569,1,"Hipk1","Neutrophils","Not Significant"
0.29151693471272,-0.34117066322879,0.183,0.224,1,"Malt1","Neutrophils","Not Significant"
0.293382340583133,0.270188395528071,0.5,0.463,1,"Gnas","Neutrophils","Not Significant"
0.294323353589089,-0.43874692196004,0.122,0.156,1,"Borcs6","Neutrophils","Not Significant"
0.294555833836978,0.440305283325574,0.189,0.156,1,"Sharpin","Neutrophils","Not Significant"
0.294839813061557,-0.291827051361805,0.287,0.336,1,"Purb","Neutrophils","Not Significant"
0.295105898918876,-1.0243481995031,0.079,0.106,1,"Rrm2b","Neutrophils","Not Significant"
0.295284131325073,0.294169791948699,0.116,0.089,1,"9830166K06Rik","Neutrophils","Not Significant"
0.295435337509265,0.420709426828227,0.311,0.275,1,"Ist1","Neutrophils","Not Significant"
0.29634424974341,0.439261059733838,0.256,0.222,1,"Ranbp2","Neutrophils","Not Significant"
0.296435363686244,-0.491218962958929,0.079,0.108,1,"Ostm1","Neutrophils","Not Significant"
0.296720360490946,-0.711164104706144,0.152,0.182,1,"Mysm1","Neutrophils","Not Significant"
0.297109571596385,0.68719269146361,0.262,0.241,1,"Aoah","Neutrophils","Not Significant"
0.297712918175752,-0.834412503674621,0.238,0.258,1,"Asb7","Neutrophils","Not Significant"
0.298226509682381,0.357632622006201,0.226,0.194,1,"Nsa2","Neutrophils","Not Significant"
0.29869697915799,0.731447918979895,0.11,0.085,1,"Hagh","Neutrophils","Not Significant"
0.298896526183842,0.515252041793474,0.104,0.08,1,"Aph1c","Neutrophils","Not Significant"
0.299875530975877,-0.529501410059913,0.104,0.135,1,"Thoc7","Neutrophils","Not Significant"
0.300236250288535,-0.480741000037852,0.104,0.135,1,"Cirbp","Neutrophils","Not Significant"
0.30031399800605,-0.549087698431463,0.165,0.201,1,"Uba7","Neutrophils","Not Significant"
0.30041737258685,-0.355926620481372,0.274,0.311,1,"Cdk19","Neutrophils","Not Significant"
0.300443179882056,0.312641235578907,0.213,0.182,1,"Orai2","Neutrophils","Not Significant"
0.301865818695887,0.500324612169587,0.195,0.167,1,"Actr1a","Neutrophils","Not Significant"
0.302618382697216,1.17537616681896,0.134,0.108,1,"Usp39","Neutrophils","Not Significant"
0.302972056251384,-0.329215005655415,0.433,0.361,1,"Nampt","Neutrophils","Not Significant"
0.303184164064418,0.26588741316308,0.159,0.127,1,"Gm57206","Neutrophils","Not Significant"
0.303248153872741,0.741937023753576,0.14,0.116,1,"Frmd8","Neutrophils","Not Significant"
0.303690320609212,0.270009288875825,0.451,0.423,1,"Ly6g","Neutrophils","Not Significant"
0.304095426227103,-0.301940199197909,0.146,0.182,1,"Atg12","Neutrophils","Not Significant"
0.304257466201676,0.29228017425142,0.433,0.397,1,"Foxp1","Neutrophils","Not Significant"
0.304410842284651,0.367013140589379,0.341,0.309,1,"Ap3b1","Neutrophils","Not Significant"
0.304739770894654,-0.47604606107217,0.079,0.106,1,"Abhd10","Neutrophils","Not Significant"
0.305755551092073,-0.45933246532504,0.183,0.218,1,"Zcchc8","Neutrophils","Not Significant"
0.307144111118568,-0.270242647134229,0.104,0.135,1,"Il18r1","Neutrophils","Not Significant"
0.307534596352914,-0.376999758173935,0.128,0.161,1,"Fbxw2","Neutrophils","Not Significant"
0.307568663203451,0.276118805906724,0.134,0.106,1,"Cdc42ep2","Neutrophils","Not Significant"
0.307877328669768,-0.504925997827315,0.104,0.135,1,"6820431F20Rik","Neutrophils","Not Significant"
0.308394292699975,0.794353071079645,0.116,0.091,1,"Pura","Neutrophils","Not Significant"
0.308806957134242,-0.329240478529415,0.39,0.435,1,"Vps4b","Neutrophils","Not Significant"
0.309213672151663,0.332454864309891,0.128,0.101,1,"Wdr77","Neutrophils","Not Significant"
0.309429189424418,0.524607864761158,0.165,0.135,1,"Necap2","Neutrophils","Not Significant"
0.309843520537074,-0.728784661887449,0.098,0.123,1,"Skic2","Neutrophils","Not Significant"
0.31003077502273,0.31775707686608,0.22,0.186,1,"Mlf2","Neutrophils","Not Significant"
0.31073253405679,0.507358803844246,0.293,0.268,1,"Phyh","Neutrophils","Not Significant"
0.311340130766333,-0.287923899963611,0.159,0.194,1,"Rlim","Neutrophils","Not Significant"
0.312421501808942,-0.427085866184172,0.274,0.309,1,"A530064D06Rik","Neutrophils","Not Significant"
0.313985752899431,-0.469239456849787,0.195,0.231,1,"Myo1d","Neutrophils","Not Significant"
0.315060188626795,-0.300397044765489,0.183,0.218,1,"Adam17","Neutrophils","Not Significant"
0.315309362461092,0.36995963087029,0.146,0.118,1,"Sart1","Neutrophils","Not Significant"
0.315606259548766,-0.738616717814783,0.14,0.169,1,"Spin1","Neutrophils","Not Significant"
0.315863352378439,-0.525020098413908,0.104,0.133,1,"Zfp984","Neutrophils","Not Significant"
0.31639252741049,-0.29422155169975,0.104,0.135,1,"Rabif","Neutrophils","Not Significant"
0.316498590209698,0.306806279377229,0.335,0.306,1,"Adrb2","Neutrophils","Not Significant"
0.316558249678964,0.57523955412851,0.11,0.085,1,"Traf6","Neutrophils","Not Significant"
0.31745886075425,0.477011325974299,0.177,0.146,1,"Ankle2","Neutrophils","Not Significant"
0.31746510705871,0.454087007512055,0.171,0.14,1,"Rab3gap2","Neutrophils","Not Significant"
0.317652695683908,0.601382092278778,0.152,0.125,1,"Txnl1","Neutrophils","Not Significant"
0.31823401534068,0.376273375783723,0.354,0.334,1,"Plxnc1","Neutrophils","Not Significant"
0.318408306947468,-0.459655243565398,0.274,0.309,1,"Mthfs","Neutrophils","Not Significant"
0.31852578368873,0.3427898277804,0.433,0.402,1,"Tapbp","Neutrophils","Not Significant"
0.318915441266321,0.627305187359823,0.226,0.199,1,"Gm36161","Neutrophils","Not Significant"
0.318992144478386,0.402951640988743,0.238,0.205,1,"Tmem123","Neutrophils","Not Significant"
0.319190927067455,0.340270343623107,0.177,0.146,1,"Kin","Neutrophils","Not Significant"
0.320025104088028,0.478318444152166,0.171,0.144,1,"Vps26b","Neutrophils","Not Significant"
0.320387442385158,-0.845882173464744,0.085,0.112,1,"Pxmp4","Neutrophils","Not Significant"
0.320703100656711,0.276005306520577,0.585,0.584,1,"Rps11","Neutrophils","Not Significant"
0.321438952224526,0.6406440402665,0.159,0.133,1,"Pycard","Neutrophils","Not Significant"
0.321692166928001,-0.33211061134382,0.091,0.12,1,"Med17","Neutrophils","Not Significant"
0.322031416132684,-0.706381883620165,0.098,0.123,1,"Igfbp6","Neutrophils","Not Significant"
0.322145450138432,0.358022844911901,0.402,0.376,1,"Glud1","Neutrophils","Not Significant"
0.322278092453814,-0.903280888583504,0.128,0.156,1,"Ddx42","Neutrophils","Not Significant"
0.322373369459985,-0.30359641755669,0.494,0.546,1,"Atf7ip","Neutrophils","Not Significant"
0.322698100408069,-0.314353353634783,0.183,0.218,1,"Ccdc82","Neutrophils","Not Significant"
0.323015189469193,0.326802722018994,0.268,0.235,1,"Copz1","Neutrophils","Not Significant"
0.323041137997245,0.393229008559157,0.146,0.12,1,"Sap25","Neutrophils","Not Significant"
0.323669482473365,-0.652888039366126,0.085,0.112,1,"Gm56849","Neutrophils","Not Significant"
0.324544858134682,-0.435791820373818,0.085,0.114,1,"Rab11fip4","Neutrophils","Not Significant"
0.324715448607102,0.814497106755255,0.177,0.15,1,"Nab1","Neutrophils","Not Significant"
0.324988217261921,-0.556198730545847,0.159,0.19,1,"Ipmk","Neutrophils","Not Significant"
0.326286390153034,0.451387570817553,0.146,0.12,1,"Psme3","Neutrophils","Not Significant"
0.327297217774156,-0.379261001741852,0.091,0.12,1,"Pin1","Neutrophils","Not Significant"
0.327601805269263,0.2985247379636,0.39,0.361,1,"Rsbn1l","Neutrophils","Not Significant"
0.328487885138299,0.356974201346032,0.323,0.29,1,"Cox14","Neutrophils","Not Significant"
0.329745579673357,-0.3604888897403,0.104,0.133,1,"Eif4a3","Neutrophils","Not Significant"
0.330376406000418,0.657055301940543,0.152,0.127,1,"Cyc1","Neutrophils","Not Significant"
0.330436271883233,0.567221699489607,0.201,0.173,1,"Hk1","Neutrophils","Not Significant"
0.330612006084025,-0.593471858078262,0.116,0.146,1,"Smim29","Neutrophils","Not Significant"
0.330628891585386,-0.4424319963304,0.518,0.558,1,"Csf2rb","Neutrophils","Not Significant"
0.332015850268627,0.334112026096535,0.341,0.304,1,"Eif3k","Neutrophils","Not Significant"
0.332763106933625,0.653743758432845,0.104,0.08,1,"Steep1","Neutrophils","Not Significant"
0.332793789217203,-0.36856440122318,0.079,0.104,1,"Caap1","Neutrophils","Not Significant"
0.333395660659664,-0.412468364897537,0.329,0.37,1,"Carhsp1","Neutrophils","Not Significant"
0.334027030976608,-0.326625525271754,0.238,0.275,1,"Dyrk1a","Neutrophils","Not Significant"
0.334976090563108,-0.298535126005931,0.616,0.668,1,"Nfe2l2","Neutrophils","Not Significant"
0.335044102398599,0.738110558828297,0.146,0.121,1,"Ubqln1","Neutrophils","Not Significant"
0.335526072687901,-0.652789027269791,0.098,0.125,1,"Rhbdd1","Neutrophils","Not Significant"
0.335641626279707,0.315726887249955,0.25,0.218,1,"Ndufb3","Neutrophils","Not Significant"
0.336581189710273,0.404272830272881,0.165,0.137,1,"Mlxip","Neutrophils","Not Significant"
0.336786913279852,0.719923446859011,0.189,0.161,1,"Man1a2","Neutrophils","Not Significant"
0.336982247185617,0.586456259696578,0.165,0.139,1,"Zfp445","Neutrophils","Not Significant"
0.33704121380674,-0.382076809258168,0.677,0.713,1,"Lars2","Neutrophils","Not Significant"
0.337298725182159,-0.554227692449171,0.116,0.142,1,"Arrdc4","Neutrophils","Not Significant"
0.33739690150404,0.313444234721346,0.104,0.08,1,"Erap1","Neutrophils","Not Significant"
0.338603110610326,-0.382372900067649,0.165,0.199,1,"Akr1a1","Neutrophils","Not Significant"
0.34001028770528,0.658866237419038,0.238,0.214,1,"Zc3h15","Neutrophils","Not Significant"
0.34014897657342,-0.451741003974427,0.098,0.125,1,"Letm2","Neutrophils","Not Significant"
0.34015200228232,-0.280712073885806,0.171,0.207,1,"Marf1","Neutrophils","Not Significant"
0.340282907162736,0.26056048574273,0.189,0.159,1,"Supt16","Neutrophils","Not Significant"
0.340662437823952,-0.354019200625947,0.201,0.235,1,"Fam193a","Neutrophils","Not Significant"
0.340713172624961,-0.792354114545798,0.11,0.137,1,"Zfp592","Neutrophils","Not Significant"
0.340993625321033,-0.689511200332618,0.098,0.123,1,"Tmem33","Neutrophils","Not Significant"
0.3418736146535,0.512746999430529,0.201,0.173,1,"Dnajc3","Neutrophils","Not Significant"
0.342387576610235,-0.272869394451537,0.11,0.14,1,"Ap2a2","Neutrophils","Not Significant"
0.342404189914527,-0.304570369935205,0.232,0.268,1,"Dnaja2","Neutrophils","Not Significant"
0.343086799611301,-0.280056132899814,0.238,0.277,1,"Cep19","Neutrophils","Not Significant"
0.343389412634472,-0.698909827998253,0.116,0.142,1,"P2ry13","Neutrophils","Not Significant"
0.343858021035721,-0.284495462474865,0.116,0.144,1,"Tial1","Neutrophils","Not Significant"
0.343858453359761,0.56477440086442,0.122,0.099,1,"Ddx39a","Neutrophils","Not Significant"
0.344812494362646,0.39721244434925,0.159,0.131,1,"Cwc25","Neutrophils","Not Significant"
0.345766087951477,-0.39686143741714,0.244,0.277,1,"Kdm6a","Neutrophils","Not Significant"
0.34625893323464,0.969278469044795,0.22,0.199,1,"Plekha2","Neutrophils","Not Significant"
0.346265480392902,0.374465941674802,0.195,0.163,1,"Ccnd2","Neutrophils","Not Significant"
0.346439992342474,1.00896632489958,0.159,0.135,1,"Ciao2a","Neutrophils","Not Significant"
0.34836240949354,-0.64306913861011,0.098,0.123,1,"Otulin","Neutrophils","Not Significant"
0.34859526927419,-0.331372413184918,0.098,0.127,1,"Fbxo31","Neutrophils","Not Significant"
0.350223646727707,0.519235335940791,0.165,0.139,1,"Smg7","Neutrophils","Not Significant"
0.350674357773106,0.430915135383035,0.226,0.197,1,"Fam168b","Neutrophils","Not Significant"
0.350706079603282,0.36552071305228,0.238,0.211,1,"Rdx","Neutrophils","Not Significant"
0.351074418111229,-0.371688777153256,0.244,0.277,1,"Ppp4r1","Neutrophils","Not Significant"
0.352985815599942,0.281147869436375,0.256,0.224,1,"Eif2s2","Neutrophils","Not Significant"
0.353297743717838,-0.909186414011355,0.091,0.116,1,"Eps15l1","Neutrophils","Not Significant"
0.353836742744771,-0.362117356123234,0.152,0.182,1,"Mapre2","Neutrophils","Not Significant"
0.354090575113602,0.722677806250883,0.159,0.135,1,"Pknox1","Neutrophils","Not Significant"
0.354997580750203,0.361529193591435,0.159,0.129,1,"Crkl","Neutrophils","Not Significant"
0.35504739653065,1.02738570313709,0.104,0.083,1,"Slc37a3","Neutrophils","Not Significant"
0.356536809831826,-0.463861064786506,0.22,0.252,1,"Lmtk2","Neutrophils","Not Significant"
0.357066234757542,0.428954073407942,0.189,0.161,1,"Asxl3","Neutrophils","Not Significant"
0.357311045184771,-0.489535887142026,0.201,0.23,1,"Gm17619","Neutrophils","Not Significant"
0.35744327505378,0.252653769282127,0.323,0.288,1,"9930111J21Rik2","Neutrophils","Not Significant"
0.357456847647944,0.491992610091305,0.573,0.583,1,"Fgd4","Neutrophils","Not Significant"
0.357652490051772,0.360463238704924,0.293,0.268,1,"Smap1","Neutrophils","Not Significant"
0.357863230914186,0.317912840148104,0.146,0.12,1,"Chmp2b","Neutrophils","Not Significant"
0.357902565412166,0.283576998604716,0.445,0.425,1,"Ifnar2","Neutrophils","Not Significant"
0.357937018691191,0.254101304732149,0.299,0.269,1,"Naa60","Neutrophils","Not Significant"
0.358022387228477,0.648159802596741,0.128,0.104,1,"Tex261","Neutrophils","Not Significant"
0.358390872942164,0.325199976277289,0.207,0.182,1,"Ubr1","Neutrophils","Not Significant"
0.360373464663167,0.47893452010164,0.268,0.239,1,"Ifih1","Neutrophils","Not Significant"
0.360637740111465,0.457134406795078,0.207,0.176,1,"Emc2","Neutrophils","Not Significant"
0.360781440641424,0.273138855174858,0.226,0.195,1,"Armc8","Neutrophils","Not Significant"
0.36121995800403,-0.313342620650696,0.14,0.173,1,"Samd4b","Neutrophils","Not Significant"
0.361619164726069,0.591070309063911,0.152,0.127,1,"Tmco1","Neutrophils","Not Significant"
0.362702901962764,0.390229268050449,0.299,0.288,1,"9530068E07Rik","Neutrophils","Not Significant"
0.362858794390293,-0.878098401445845,0.104,0.127,1,"Ski","Neutrophils","Not Significant"
0.363213373001616,-0.306798242458593,0.293,0.324,1,"Sec14l1","Neutrophils","Not Significant"
0.363739092775134,-0.26735858831658,0.561,0.584,1,"Cd300a","Neutrophils","Not Significant"
0.36393063831788,-0.37276097644465,0.207,0.241,1,"Usp4","Neutrophils","Not Significant"
0.364019729489091,0.584408760879966,0.152,0.127,1,"Nuak2","Neutrophils","Not Significant"
0.364171480378474,-0.818337441759001,0.085,0.108,1,"Coa5","Neutrophils","Not Significant"
0.364179682684093,0.528198450372871,0.134,0.11,1,"Ints8","Neutrophils","Not Significant"
0.364360027389345,-0.25825366817391,0.293,0.324,1,"Nfatc1","Neutrophils","Not Significant"
0.364663128715592,0.34311875298075,0.299,0.269,1,"Tap2","Neutrophils","Not Significant"
0.36508911016049,0.296463731434908,0.22,0.188,1,"Prkd2","Neutrophils","Not Significant"
0.365223727225956,-1.05967688818742,0.116,0.139,1,"Prickle3","Neutrophils","Not Significant"
0.36536596246921,0.317096479526452,0.14,0.114,1,"Rgcc","Neutrophils","Not Significant"
0.365388644492503,-0.648360697606299,0.189,0.214,1,"Rapgef1","Neutrophils","Not Significant"
0.365497375134137,1.51715653333195,0.165,0.142,1,"Cd74","Neutrophils","Not Significant"
0.365521375062066,-0.428303802909161,0.098,0.123,1,"Ginm1","Neutrophils","Not Significant"
