"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
2.42041077332641e-07,0.31072133611606,0.257,0.154,0.00815581614180067,"Pqbp1","T cells","Significant"
2.47172928403688e-07,0.558200561814691,0.302,0.199,0.00832873899549069,"Sh3bp5","T cells","Significant"
2.49409010815283e-07,0.53041866851172,0.212,0.123,0.00840408602843178,"2300009A05Rik","T cells","Significant"
2.49952835690584e-07,0.617362675711521,0.223,0.131,0.00842241075142992,"Stoml2","T cells","Significant"
2.55641118437789e-07,0.269682143755633,0.448,0.313,0.00861408312687974,"Twf2","T cells","Significant"
2.57669725259924e-07,0.277707645239857,0.775,0.668,0.0086824390623584,"Rap1b","T cells","Significant"
2.63101497930755e-07,0.349789051151464,0.294,0.186,0.00886546807427472,"Rnh1","T cells","Significant"
2.64684864045157e-07,0.523750329300964,0.25,0.151,0.00891882117886562,"Rgs14","T cells","Significant"
2.66921611168941e-07,0.293296220290998,0.615,0.49,0.00899419060994865,"Psenen","T cells","Significant"
2.70662858928168e-07,0.330257908056506,0.431,0.306,0.00912025569444354,"Aprt","T cells","Significant"
2.76327424604972e-07,0.717913488533644,0.195,0.109,0.00931112889948913,"Tmem11","T cells","Significant"
2.77386202627143e-07,-1.01248581883138,0.107,0.181,0.00934680548372422,"Gm44148","T cells","Significant"
2.81186763191807e-07,-0.530243864856354,0.527,0.587,0.00947486917251114,"Ikzf3","T cells","Significant"
2.89188014156164e-07,0.519983555469526,0.309,0.2,0.00974447932500611,"Coro7","T cells","Significant"
2.93407391618289e-07,0.532232583516312,0.164,0.085,0.00988665546796985,"Pip4k2c","T cells","Significant"
2.98847765504126e-07,0.697107938730301,0.162,0.085,0.010069974306427,"Bpgm","T cells","Significant"
2.98999429377418e-07,0.385627452984412,0.204,0.114,0.0100750847723015,"Myg1","T cells","Significant"
2.99113439066868e-07,0.413766779809112,0.191,0.106,0.0100789264427972,"Gbp3","T cells","Significant"
3.01655589227178e-07,0.367964061025271,0.252,0.152,0.010164586734599,"Tex261","T cells","Significant"
3.02347956939001e-07,-0.668503133476803,0.271,0.346,0.0101879167570166,"Dgkd","T cells","Significant"
3.03907039089598e-07,0.291189205814445,0.354,0.233,0.0102404515891631,"Sft2d1","T cells","Significant"
3.08457205050241e-07,0.384325463277455,0.334,0.219,0.0103937739813729,"Eif6","T cells","Significant"
3.09745547341355e-07,0.497044045482176,0.401,0.28,0.0104371859632143,"St13","T cells","Significant"
3.10728642619586e-07,0.473097081511363,0.333,0.223,0.0104703123417096,"Stip1","T cells","Significant"
3.11184678968497e-07,0.643527385615905,0.145,0.072,0.0104856789425225,"Mrpl55","T cells","Significant"
3.1386500159811e-07,0.503049360431846,0.188,0.103,0.0105759950938499,"Sap30l","T cells","Significant"
3.18253702858353e-07,0.335401025176831,0.291,0.184,0.0107238767715151,"Ncaph2","T cells","Significant"
3.20687622848099e-07,-0.99471633622679,0.516,0.537,0.0108058901394896,"Vmp1","T cells","Significant"
3.32745237449019e-07,0.828450155469574,0.142,0.072,0.0112121835210821,"Hells","T cells","Significant"
3.33661335305485e-07,0.324378811117333,0.374,0.25,0.0112430523544536,"Gpr18","T cells","Significant"
3.34790478519399e-07,0.723181459088117,0.105,0.044,0.0112810999641897,"Dlgap5","T cells","Significant"
3.43972940804886e-07,0.316214089428877,0.626,0.501,0.0115905122133614,"Klf2","T cells","Significant"
3.51800666519066e-07,0.525305710743304,0.192,0.107,0.0118542752590265,"Lin37","T cells","Significant"
3.52408483586488e-07,0.8032562252926,0.146,0.073,0.0118747562629303,"Rtca","T cells","Significant"
3.5312245547694e-07,0.460569873216229,0.262,0.164,0.011898814259751,"Gm2a","T cells","Significant"
3.54313664109079e-07,0.531518104918902,0.15,0.075,0.0119389532258195,"Eif4e3","T cells","Significant"
3.55421002913613e-07,0.756142961955868,0.108,0.047,0.0119762661141771,"Gna15","T cells","Significant"
3.72159067759513e-07,0.412625914743959,0.26,0.159,0.0125402719472246,"Cln3","T cells","Significant"
3.76498969135079e-07,0.393564408744671,0.299,0.191,0.0126865092639756,"Ttc7b","T cells","Significant"
3.80958903489823e-07,-1.88098900744945,0.062,0.123,0.0128367912119931,"Igkv6-20","T cells","Significant"
3.8370927403816e-07,0.423659343632638,0.448,0.324,0.0129294676979898,"Il21r","T cells","Significant"
3.87741155026881e-07,0.746696199278489,0.136,0.067,0.0130653259597858,"Gm56665","T cells","Significant"
3.92874469428773e-07,0.272714085178735,0.361,0.239,0.0132382981218719,"Zbtb38","T cells","Significant"
4.07495901700474e-07,0.625707843646758,0.174,0.094,0.0137309819036992,"Amz2","T cells","Significant"
4.09166795904052e-07,0.375832515246938,0.436,0.311,0.0137872843547829,"Eeig1","T cells","Significant"
4.12638156308158e-07,1.02521807591872,0.129,0.062,0.0139042553149597,"Ska2","T cells","Significant"
4.22154930909713e-07,0.417226383520323,0.32,0.207,0.0142249325519337,"Polr2j","T cells","Significant"
4.26094523707699e-07,-0.744500694801125,0.087,0.157,0.0143576810708546,"Mir155hg","T cells","Significant"
4.5919735295035e-07,0.278070255731821,0.39,0.264,0.015473114005015,"Dctn3","T cells","Significant"
4.61076212716681e-07,0.459420642873122,0.233,0.139,0.0155364240637013,"Mpnd","T cells","Significant"
4.63154761427142e-07,0.43382080029395,0.301,0.197,0.015606462841049,"Nod1","T cells","Significant"
4.72048955319597e-07,0.388798991949778,0.42,0.294,0.0159061615984491,"2610035D17Rik","T cells","Significant"
4.72536965428789e-07,0.415455027867916,0.106,0.045,0.0159226055870885,"Atad5","T cells","Significant"
4.82970435798147e-07,0.258870868606289,0.643,0.489,0.0162741718046544,"Prr13","T cells","Significant"
4.9187245312028e-07,0.269228701646558,0.184,0.101,0.0165741341803409,"Ubqln2","T cells","Significant"
4.96949787575447e-07,0.4072301817805,0.279,0.178,0.0167452200421423,"Golm1","T cells","Significant"
4.97659850651262e-07,0.363588380902676,0.31,0.198,0.0167691463275449,"Babam1","T cells","Significant"
5.00951418399019e-07,-0.566150798449034,0.458,0.525,0.0168800589943733,"Rhoh","T cells","Significant"
5.05532221343041e-07,-0.743607170553579,0.495,0.522,0.0170344137303751,"Scml4","T cells","Significant"
5.08524582117094e-07,0.268607034761218,0.477,0.347,0.0171352443190176,"Psmb5","T cells","Significant"
5.14846230274694e-07,-1.06546974570128,0.05,0.108,0.0173482585753361,"Cerk","T cells","Significant"
5.15085709407215e-07,0.445155001943699,0.277,0.174,0.0173563280641855,"Bloc1s1","T cells","Significant"
5.18066656573448e-07,0.269619999975865,0.292,0.184,0.0174567740598989,"Mapk1ip1l","T cells","Significant"
5.21120460902878e-07,0.290060843014678,0.481,0.352,0.0175596750505834,"Atp5k","T cells","Significant"
5.22535417455316e-07,0.378171595194896,0.299,0.189,0.0176073534265743,"Ciao2a","T cells","Significant"
5.22675019394752e-07,0.353247985573773,0.277,0.174,0.0176120574535255,"Pdcd2","T cells","Significant"
5.23185112286321e-07,0.299457844349009,0.487,0.356,0.0176292455435999,"Stk26","T cells","Significant"
5.2437883626378e-07,0.351181798258239,0.327,0.214,0.0176694692667443,"Riok1","T cells","Significant"
5.37603205135928e-07,0.285139398531057,0.212,0.12,0.0181150776002602,"Hsh2d","T cells","Significant"
5.44069897086425e-07,0.515338478823895,0.176,0.096,0.0183329792522242,"Rnf157","T cells","Significant"
6.29056460274294e-07,0.585989232084162,0.129,0.062,0.0211966864854026,"Slc2a9","T cells","Significant"
6.33516280257754e-07,0.343830304015014,0.328,0.214,0.0213469645795653,"Rab11a","T cells","Significant"
6.33619751496517e-07,0.377881140734003,0.344,0.234,0.0213504511464266,"Glrx3","T cells","Significant"
6.390685079006e-07,0.254728005602149,0.624,0.506,0.0215340524422186,"Abracl","T cells","Significant"
6.50360632634072e-07,0.423663870263736,0.253,0.152,0.0219145518772377,"Orai1","T cells","Significant"
6.56431018559437e-07,0.418300205987495,0.301,0.198,0.0221190996013788,"Mcm6","T cells","Significant"
6.61224149196954e-07,0.850909347621784,0.193,0.113,0.0222806089313406,"Mcm3","T cells","Significant"
6.7732548302613e-07,0.622168287055676,0.154,0.08,0.0228231594760485,"G6pdx","T cells","Significant"
6.88186309738862e-07,0.297899903504013,0.334,0.222,0.0231891258929607,"Upf3b","T cells","Significant"
6.88928332549273e-07,0.519998621981951,0.231,0.14,0.0232141290935803,"Utp18","T cells","Significant"
6.89343185599688e-07,0.590619246773509,0.151,0.077,0.0232281079819671,"Glul","T cells","Significant"
6.97081250773647e-07,0.285120346297407,0.665,0.563,0.0234888498260688,"Psmb3","T cells","Significant"
6.9885526618342e-07,0.409694667839699,0.297,0.194,0.0235486270493165,"Prps2","T cells","Significant"
7.03886536382745e-07,0.915461328226052,0.121,0.058,0.023718160729953,"Lig1","T cells","Significant"
7.16669957584027e-07,0.264235175085011,0.234,0.139,0.0241489108907514,"Marchf5","T cells","Significant"
7.22954737861734e-07,0.748100759528309,0.211,0.126,0.024360682846989,"Casp3","T cells","Significant"
7.23784867391866e-07,0.332060107484384,0.401,0.276,0.0243886548916363,"Snx2","T cells","Significant"
7.27844131527458e-07,0.662168191438201,0.103,0.044,0.0245254358559492,"Bag3","T cells","Significant"
7.32758453059449e-07,0.254188497749918,0.643,0.525,0.0246910288342912,"Atp5pb","T cells","Significant"
7.35545169732266e-07,0.483449370560555,0.282,0.179,0.0247849300392985,"Ripk1","T cells","Significant"
7.422678571674e-07,0.295658155430285,0.35,0.237,0.0250114577151127,"Zcrb1","T cells","Significant"
7.42535229506688e-07,0.344882720503789,0.72,0.594,0.0250204670934573,"Ssh2","T cells","Significant"
7.48470875041433e-07,0.517548018204685,0.211,0.124,0.0252204746053961,"Eef1e1","T cells","Significant"
7.58928850165262e-07,0.414937326428519,0.202,0.115,0.0255728665351687,"Susd3","T cells","Significant"
7.59104747044748e-07,-0.648366094549822,0.192,0.278,0.0255787935564198,"Aig1","T cells","Significant"
7.59992583385284e-07,0.380223981960455,0.105,0.045,0.0256087100897505,"Ryk","T cells","Significant"
7.71530394476666e-07,0.307456934479642,0.451,0.333,0.0259974881722858,"Pag1","T cells","Significant"
7.77369085762614e-07,0.382323636726758,0.251,0.153,0.0261942287138571,"Tmem33","T cells","Significant"
8.52020605020018e-07,0.432411617573966,0.33,0.223,0.0287096863067545,"Rbm10","T cells","Significant"
8.72488327082948e-07,0.281657748173185,0.286,0.181,0.029399366669387,"Dyrk2","T cells","Significant"
8.72908727859575e-07,0.526224903661153,0.221,0.131,0.0294135324939562,"Carnmt1","T cells","Significant"
8.74874947392428e-07,0.71257163867456,0.114,0.054,0.0294797862273352,"Mcm5","T cells","Significant"
9.03652269565015e-07,0.627681296997671,0.195,0.113,0.0304494668752628,"Syne2","T cells","Significant"
9.04397262370489e-07,0.308780544565331,0.737,0.669,0.030474570152836,"Rpl22l1","T cells","Significant"
9.13646781153043e-07,0.32421789685813,0.337,0.223,0.0307862419377329,"Acat1","T cells","Significant"
9.35978092712504e-07,0.419852068895056,0.308,0.204,0.0315387178120405,"Ddx27","T cells","Significant"
9.50577687845902e-07,0.492590180944261,0.255,0.16,0.0320306657696555,"Gm57206","T cells","Significant"
9.54770928242374e-07,0.558383955635784,0.195,0.113,0.032171961198055,"Tars","T cells","Significant"
9.59492791671377e-07,0.292791007152672,0.591,0.478,0.0323310691081587,"Ndufb1","T cells","Significant"
9.77471091233034e-07,0.345180817968293,0.526,0.39,0.0329368658901883,"Rasa2","T cells","Significant"
9.79321047471165e-07,0.548112944524932,0.124,0.059,0.0329992020155884,"3300002I08Rik","T cells","Significant"
1.0289726110294e-06,0.540652549711927,0.164,0.089,0.0346722611012468,"Pxylp1","T cells","Significant"
1.04372751884557e-06,0.291986463783243,0.133,0.066,0.0351694424750204,"Pde11a","T cells","Significant"
1.05303580690301e-06,0.707798005966524,0.626,0.527,0.0354830945494037,"Hmgb2","T cells","Significant"
1.05441660127657e-06,1.01721654982481,0.1,0.043,0.0355296217966152,"Pigc","T cells","Significant"
1.06203827154905e-06,0.423299972602912,0.286,0.183,0.0357864415981167,"Sar1b","T cells","Significant"
1.10557036944441e-06,0.57176421860436,0.157,0.083,0.0372532991687987,"Aen","T cells","Significant"
1.10572331705496e-06,0.43492065908269,0.27,0.175,0.0372584528914838,"Ar","T cells","Significant"
1.13019081258915e-06,0.491060916243751,0.213,0.127,0.038082909621004,"Kin","T cells","Significant"
1.17299844718473e-06,0.464703446269476,0.271,0.174,0.0395253556763365,"Utp11","T cells","Significant"
1.18982646121912e-06,0.572806894743088,0.131,0.065,0.0400923924372395,"Tmem184b","T cells","Significant"
1.20660349888453e-06,-0.493238372194908,0.64,0.666,0.0406577114984133,"Kmt2a","T cells","Significant"
1.26611107158967e-06,0.441807480732629,0.258,0.163,0.0426628786682855,"Degs1","T cells","Significant"
1.26777399988525e-06,0.367809189308524,0.272,0.174,0.0427189127001333,"Stat2","T cells","Significant"
1.27249210167697e-06,0.477537985541393,0.112,0.051,0.0428778938581072,"5830432E09Rik","T cells","Significant"
1.2735911947997e-06,0.419275119195596,0.552,0.434,0.0429149288999708,"Diaph2","T cells","Significant"
1.27582075234503e-06,0.823095114329804,0.227,0.145,0.042990056071018,"Lmnb1","T cells","Significant"
1.29903308564235e-06,0.576364905521603,0.113,0.053,0.0437722188538046,"2310010J17Rik","T cells","Significant"
1.30475018014383e-06,0.37803862656529,0.149,0.077,0.0439648620701265,"Parp12","T cells","Significant"
1.3105747754875e-06,0.310414570398488,0.583,0.446,0.0441611276348268,"Fis1","T cells","Significant"
1.31171326385418e-06,0.460524122548536,0.239,0.149,0.0441994901388305,"Lsm2","T cells","Significant"
1.33271728192536e-06,0.952334035048341,0.118,0.057,0.044907241531757,"Acpp","T cells","Significant"
1.36917969948191e-06,0.34517677680803,0.259,0.162,0.0461358791537426,"Naa50","T cells","Significant"
1.41125535513513e-06,0.267337724145328,0.512,0.387,0.0475536604466333,"Rtraf","T cells","Significant"
1.41547864352557e-06,-0.838897190399428,0.139,0.211,0.0476959683722377,"Arhgef12","T cells","Significant"
1.4229213652754e-06,0.29125226813998,0.434,0.312,0.0479467583243198,"Fkbp8","T cells","Significant"
1.44559504391484e-06,-1.14878815610836,0.069,0.131,0.0487107705997543,"Cyth3","T cells","Significant"
1.47699522817991e-06,0.520148738538083,0.268,0.172,0.0497688312087503,"Mlx","T cells","Significant"
1.50060988615462e-06,0.58500820040842,0.212,0.129,0.0505645507238662,"Sacs","T cells","Not Significant"
1.5239302865862e-06,0.332147786686093,0.356,0.243,0.0513503549368084,"Zrsr2","T cells","Not Significant"
1.53451141853408e-06,0.310927845688569,0.544,0.42,0.0517068967589244,"Cct2","T cells","Not Significant"
1.56684278928715e-06,0.397796438489496,0.234,0.143,0.0527963346278197,"Tufm","T cells","Not Significant"
1.58837124515568e-06,0.262573521959354,0.234,0.142,0.0535217574767657,"Hcfc1r1","T cells","Not Significant"
1.62680706775064e-06,0.533504637711737,0.169,0.095,0.0548168909549255,"Ublcp1","T cells","Not Significant"
1.64858622840843e-06,0.282592450269655,0.319,0.211,0.0555507615524504,"Ube2d1","T cells","Not Significant"
1.66163862083545e-06,0.401410710114811,0.165,0.09,0.0559905749676712,"Elof1","T cells","Not Significant"
1.67887883446861e-06,0.62374600126906,0.167,0.093,0.0565715012062543,"Ubac1","T cells","Not Significant"
1.68325950038434e-06,0.497606001898798,0.198,0.116,0.0567191121249509,"Ap1s1","T cells","Not Significant"
1.70014516091901e-06,0.471155329395929,0.19,0.11,0.0572880913423268,"Etfbkmt","T cells","Not Significant"
1.71543574920151e-06,0.285188686048267,0.495,0.363,0.0578033230050942,"Supt16","T cells","Not Significant"
1.77952430907617e-06,0.399747757743639,0.213,0.128,0.0599628511186305,"Cd2bp2","T cells","Not Significant"
1.8036307480528e-06,0.347843483367391,0.177,0.099,0.0607751416863872,"Ruvbl1","T cells","Not Significant"
1.80609419964127e-06,0.553805020051638,0.179,0.101,0.0608581501511122,"Gba","T cells","Not Significant"
1.8369431224844e-06,0.334411729597854,0.394,0.278,0.0618976354552343,"Tomm5","T cells","Not Significant"
1.84678614226706e-06,0.260173134906335,0.751,0.681,0.0622293058498309,"Myl12a","T cells","Not Significant"
1.88176431394148e-06,0.267227383345052,0.359,0.244,0.063407930322572,"Fut8","T cells","Not Significant"
1.9048978495061e-06,0.277506931933103,0.281,0.18,0.0641874379369576,"Got2","T cells","Not Significant"
1.91512090653841e-06,0.608618670422817,0.146,0.076,0.0645319140667182,"Zbtb7b","T cells","Not Significant"
1.94550355490442e-06,0.34805121269493,0.323,0.216,0.0655556877860595,"Mlec","T cells","Not Significant"
1.95430264203246e-06,0.296194209425058,0.265,0.166,0.0658521818259258,"Sdhd","T cells","Not Significant"
1.96222312274829e-06,-0.701961617471293,0.168,0.247,0.0661190703441262,"Pdcd1","T cells","Not Significant"
2.00263582041226e-06,0.306552062729231,0.251,0.157,0.0674808166046114,"Irak4","T cells","Not Significant"
2.00428211908101e-06,0.301973572072702,0.511,0.387,0.0675362902845538,"Baz1b","T cells","Not Significant"
2.00762771436361e-06,0.272242429928911,0.556,0.421,0.0676490234631961,"Sla","T cells","Not Significant"
2.01307621308224e-06,0.27086973107454,0.382,0.267,0.0678326160760191,"Ola1","T cells","Not Significant"
2.01505733437615e-06,0.533369756022825,0.116,0.055,0.0678993719391387,"Akip1","T cells","Not Significant"
2.02273681298998e-06,0.555100810475074,0.135,0.069,0.0681581396505103,"Klhl18","T cells","Not Significant"
2.07073702540213e-06,0.423517139657305,0.187,0.108,0.0697755548079501,"Nfic","T cells","Not Significant"
2.08466981353386e-06,0.259965417818169,0.437,0.313,0.0702450340368369,"Lamp1","T cells","Not Significant"
2.11049494120873e-06,0.271703188113524,0.507,0.378,0.0711152375389694,"Glud1","T cells","Not Significant"
2.11780896777267e-06,0.373529860877734,0.205,0.12,0.0713616909780677,"Pnkp","T cells","Not Significant"
