"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.3944496351915,0.390351146120539,0.396,0.371,1,"Fcgr1","Monocytes","Not Significant"
0.394652107264437,-0.582172274909239,0.122,0.154,1,"Lilra5","Monocytes","Not Significant"
0.394775843687228,-0.346429582917305,0.25,0.301,1,"Smyd3","Monocytes","Not Significant"
0.395037684470094,-0.449039666927133,0.311,0.343,1,"Nudt21","Monocytes","Not Significant"
0.395079491277176,-0.366923692840625,0.171,0.203,1,"Bloc1s6","Monocytes","Not Significant"
0.396397286904455,-0.41141582611343,0.146,0.189,1,"Trappc12","Monocytes","Not Significant"
0.396899594245619,-0.418481839917104,0.128,0.161,1,"Zfp830","Monocytes","Not Significant"
0.396951183854847,-0.800819710853068,0.152,0.182,1,"Pde6d","Monocytes","Not Significant"
0.397340879346067,-0.399295462796283,0.232,0.266,1,"Ilkap","Monocytes","Not Significant"
0.397340879346067,-0.485669585811614,0.232,0.266,1,"Rcbtb2","Monocytes","Not Significant"
0.39783012004775,-0.740181729633357,0.104,0.133,1,"Tm7sf3","Monocytes","Not Significant"
0.397987466000989,0.693069399904865,0.104,0.077,1,"Nenf","Monocytes","Not Significant"
0.398028659032682,-0.264018082207659,0.232,0.28,1,"Hspa9","Monocytes","Not Significant"
0.398093045674679,-0.930945706767005,0.116,0.147,1,"Mtf1","Monocytes","Not Significant"
0.398347230499405,-1.07710084970952,0.091,0.119,1,"Rnf150","Monocytes","Not Significant"
0.398375644590783,0.523117761425215,0.232,0.203,1,"Shtn1","Monocytes","Not Significant"
0.398432879531058,0.845528142616787,0.207,0.175,1,"Cand1","Monocytes","Not Significant"
0.398487245806332,-1.41275599036879,0.085,0.112,1,"Ppat","Monocytes","Not Significant"
0.398615674168531,0.49186690834205,0.183,0.147,1,"Dynlt2b","Monocytes","Not Significant"
0.398887827013796,-0.627568604914603,0.195,0.231,1,"Uap1","Monocytes","Not Significant"
0.399220674037813,1.10797752172296,0.177,0.147,1,"Eif2b5","Monocytes","Not Significant"
0.399424009163842,0.663686017061956,0.207,0.168,1,"Zfyve26","Monocytes","Not Significant"
0.399849341049291,0.265500858216308,0.524,0.51,1,"Man2a1","Monocytes","Not Significant"
0.400147558549167,-0.299330924563499,0.409,0.427,1,"Dnajb11","Monocytes","Not Significant"
0.400218962076494,0.401390470763632,0.348,0.301,1,"Nfu1","Monocytes","Not Significant"
0.400284360382705,-0.645110397958646,0.152,0.182,1,"Ckap4","Monocytes","Not Significant"
0.400317151743855,-1.18288021816725,0.098,0.126,1,"Ptar1","Monocytes","Not Significant"
0.40044703503771,0.40315730811484,0.53,0.51,1,"Tmem51","Monocytes","Not Significant"
0.400657537122265,-0.496132347866236,0.195,0.238,1,"Maz","Monocytes","Not Significant"
0.400873819935752,0.415422806080958,0.256,0.217,1,"Mrps12","Monocytes","Not Significant"
0.401276550044415,-0.569474509069665,0.207,0.252,1,"Pbx3","Monocytes","Not Significant"
0.40153905511292,0.427666833085025,0.207,0.168,1,"Dnpep","Monocytes","Not Significant"
0.402234674701231,0.733727829734644,0.14,0.112,1,"Bop1","Monocytes","Not Significant"
0.402738547125774,0.354831055219179,0.28,0.252,1,"Nubp1","Monocytes","Not Significant"
0.403048805272388,0.530022852156878,0.201,0.168,1,"Polr2d","Monocytes","Not Significant"
0.403455025077038,0.888940871816626,0.195,0.168,1,"Hdac2","Monocytes","Not Significant"
0.403705496627738,-0.440050793397311,0.14,0.175,1,"Usp6nl","Monocytes","Not Significant"
0.40379956128848,-0.282557066770312,0.091,0.119,1,"Dtd2","Monocytes","Not Significant"
0.404291210745643,0.717742346415408,0.287,0.252,1,"Rassf2","Monocytes","Not Significant"
0.404769988772088,-1.01466288644036,0.11,0.133,1,"Washc1","Monocytes","Not Significant"
0.404881636499313,0.352863197817341,0.293,0.252,1,"Map4k3","Monocytes","Not Significant"
0.405536785179334,0.636426203223597,0.317,0.301,1,"Mrpl42","Monocytes","Not Significant"
0.405540945744996,0.347595908890315,0.433,0.427,1,"Psma5","Monocytes","Not Significant"
0.405756481918585,-0.281051414372805,0.134,0.168,1,"Mrpl53","Monocytes","Not Significant"
0.40633230864406,-0.690104311596789,0.177,0.21,1,"Wdr82","Monocytes","Not Significant"
0.4068708740867,0.500405262864339,0.323,0.294,1,"Map3k8","Monocytes","Not Significant"
0.406904049082415,-0.913171219680848,0.104,0.133,1,"Rft1","Monocytes","Not Significant"
0.407425686580463,0.39028850467054,0.555,0.531,1,"Metrnl","Monocytes","Not Significant"
0.407671858501011,-0.817856556712663,0.11,0.14,1,"Carnmt1","Monocytes","Not Significant"
0.408105172083406,-0.668046985856108,0.134,0.168,1,"Ptpn9","Monocytes","Not Significant"
0.40841479414823,0.791643636705757,0.201,0.168,1,"L3mbtl3","Monocytes","Not Significant"
0.408539705618948,0.538071333941819,0.226,0.196,1,"Prr14","Monocytes","Not Significant"
0.408678758479624,0.490134269252128,0.293,0.259,1,"Uba2","Monocytes","Not Significant"
0.409332241622359,0.512431663336512,0.396,0.336,1,"Plekhg1","Monocytes","Not Significant"
0.409762089822787,-0.770363942118368,0.085,0.112,1,"Pdik1l","Monocytes","Not Significant"
0.409883074555536,-0.317243810941015,0.183,0.217,1,"Itpripl2","Monocytes","Not Significant"
0.410381517857873,0.316208283009055,0.421,0.399,1,"Nt5c","Monocytes","Not Significant"
0.410416287956555,-0.409118504389895,0.122,0.154,1,"Galnt9","Monocytes","Not Significant"
0.410416423953121,-0.413153767864199,0.122,0.154,1,"Memo1","Monocytes","Not Significant"
0.411003905789637,-0.70711824818479,0.098,0.126,1,"Rsph3a","Monocytes","Not Significant"
0.411113667187518,-0.550932007516553,0.171,0.203,1,"2310009B15Rik","Monocytes","Not Significant"
0.411197573741863,-0.533404461647971,0.128,0.161,1,"Irf2bpl","Monocytes","Not Significant"
0.411458262452622,-0.427278913359635,0.165,0.196,1,"Tmem106b","Monocytes","Not Significant"
0.411524032768779,-0.275428009599517,0.476,0.503,1,"Strn3","Monocytes","Not Significant"
0.41164436647505,-0.826953365838442,0.122,0.154,1,"Ptrh2","Monocytes","Not Significant"
0.412121101523155,0.441680615067894,0.402,0.371,1,"Scaf8","Monocytes","Not Significant"
0.412144128950642,-0.771771486913453,0.134,0.098,1,"Tspan17","Monocytes","Not Significant"
0.412327532116254,-0.566125711315878,0.256,0.294,1,"Rcsd1","Monocytes","Not Significant"
0.412526332193961,0.845404560901502,0.134,0.105,1,"Carm1","Monocytes","Not Significant"
0.412826780387734,-0.557444220677781,0.134,0.168,1,"Eri3","Monocytes","Not Significant"
0.412957343405892,0.250358281545981,0.122,0.091,1,"Bclaf3","Monocytes","Not Significant"
0.414016401513738,0.373820655474784,0.317,0.28,1,"Psmc4","Monocytes","Not Significant"
0.414747804464959,-0.29488535038645,0.299,0.343,1,"Ppp2r1a","Monocytes","Not Significant"
0.414779105791735,-0.379869298713693,0.104,0.133,1,"Irf4","Monocytes","Not Significant"
0.415131229549394,0.636318053771072,0.134,0.105,1,"Uspl1","Monocytes","Not Significant"
0.415283760380505,-0.430510271366606,0.14,0.175,1,"Pink1","Monocytes","Not Significant"
0.415283881424924,-0.298073679166006,0.14,0.175,1,"Tmem175","Monocytes","Not Significant"
0.415501140481705,0.329108507252604,0.104,0.077,1,"Prps1","Monocytes","Not Significant"
0.415501140481705,-0.544834872039729,0.079,0.105,1,"Apool","Monocytes","Not Significant"
0.416980880058415,0.652267462856091,0.104,0.077,1,"Zfp512","Monocytes","Not Significant"
0.416980880058415,-0.568676892100131,0.079,0.105,1,"Igkv6-20","Monocytes","Not Significant"
0.417022163408794,-0.299300103913883,0.256,0.294,1,"Xpo7","Monocytes","Not Significant"
0.41719437390153,-0.535576557571587,0.213,0.238,1,"Dhx38","Monocytes","Not Significant"
0.417387564698675,-0.688878248189546,0.159,0.196,1,"Mppe1","Monocytes","Not Significant"
0.418058625120803,-0.444789647424184,0.409,0.448,1,"Acly","Monocytes","Not Significant"
0.418063323116246,-0.277249158251784,0.384,0.434,1,"Uqcc2","Monocytes","Not Significant"
0.41807693148399,-0.454228166735949,0.165,0.196,1,"Bcl7b","Monocytes","Not Significant"
0.418320140777815,-1.17942195907687,0.159,0.189,1,"Ltv1","Monocytes","Not Significant"
0.418704727186242,-0.815932104643817,0.171,0.196,1,"Ubald1","Monocytes","Not Significant"
0.418840223783833,-0.819919859687729,0.256,0.287,1,"Naa12","Monocytes","Not Significant"
0.418968592670009,-0.438386455323522,0.262,0.301,1,"Cln8","Monocytes","Not Significant"
0.419178593828354,0.387370534726552,0.585,0.566,1,"mt-Atp8","Monocytes","Not Significant"
0.419185873453432,0.258180478789004,0.201,0.245,1,"Dock7","Monocytes","Not Significant"
0.419949664753026,-0.32903438240078,0.079,0.105,1,"Gtpbp8","Monocytes","Not Significant"
0.420650271260025,0.3198323349686,0.213,0.175,1,"Racgap1","Monocytes","Not Significant"
0.421546125120243,-0.385861698155853,0.122,0.154,1,"Med4","Monocytes","Not Significant"
0.422119001640854,0.488818963765595,0.159,0.126,1,"Nop16","Monocytes","Not Significant"
0.422492012592603,-0.466653482260124,0.317,0.35,1,"Sgpl1","Monocytes","Not Significant"
0.422697121374253,-0.311236444650822,0.256,0.294,1,"Lpxn","Monocytes","Not Significant"
0.422719830875932,0.443037800368015,0.268,0.231,1,"Brap","Monocytes","Not Significant"
0.42300401845136,0.345049717243272,0.134,0.105,1,"Hexim1","Monocytes","Not Significant"
0.423172753117509,0.330675798978299,0.299,0.266,1,"Unc50","Monocytes","Not Significant"
0.423196256744509,0.305011252166752,0.561,0.517,1,"Abhd12","Monocytes","Not Significant"
0.4236400848217,-0.635717049220045,0.165,0.196,1,"Nrm","Monocytes","Not Significant"
0.424324597624426,0.366899884647374,0.134,0.105,1,"Mark4","Monocytes","Not Significant"
0.424393648550251,0.346482933222361,0.128,0.098,1,"Dcaf15","Monocytes","Not Significant"
0.424426054063437,-0.488454349158863,0.079,0.105,1,"Igsf8","Monocytes","Not Significant"
0.424459810737918,-0.321109607982053,0.11,0.14,1,"Nectin1","Monocytes","Not Significant"
0.424639506645202,0.711900126464162,0.116,0.091,1,"Clec5a","Monocytes","Not Significant"
0.425163042016931,-0.273401221211876,0.409,0.455,1,"U2surp","Monocytes","Not Significant"
0.425418153307552,-0.351115989174161,0.104,0.133,1,"Selenbp1","Monocytes","Not Significant"
0.425605055889154,-0.378064933022638,0.39,0.448,1,"Tnpo1","Monocytes","Not Significant"
0.426147924256612,0.292047190719445,0.256,0.231,1,"Socs3","Monocytes","Not Significant"
0.426207394163545,-0.487070993751097,0.445,0.455,1,"Gls","Monocytes","Not Significant"
0.426213357218925,0.297803745190869,0.262,0.329,1,"H1f2","Monocytes","Not Significant"
0.426256057060056,-0.41797824722089,0.213,0.252,1,"Ncln","Monocytes","Not Significant"
0.426555523040845,0.29244591521117,0.134,0.175,1,"Mrs2","Monocytes","Not Significant"
0.426811107113409,0.66131141536554,0.146,0.119,1,"Ciapin1","Monocytes","Not Significant"
0.426830481830277,-1.42482514442613,0.128,0.154,1,"Map2k7","Monocytes","Not Significant"
0.426971357410663,0.55780254407766,0.146,0.189,1,"Map4k2","Monocytes","Not Significant"
0.427404691467278,0.304052585983784,0.262,0.231,1,"Smim7","Monocytes","Not Significant"
0.427464889028068,-0.560743531478183,0.091,0.119,1,"Nopchap1","Monocytes","Not Significant"
0.428934734640039,-0.335404368248396,0.207,0.245,1,"Nt5c2","Monocytes","Not Significant"
0.429764203215406,0.320438413044101,0.189,0.161,1,"Lipe","Monocytes","Not Significant"
0.430856011754497,-0.405110615706629,0.171,0.203,1,"Trak2","Monocytes","Not Significant"
0.431017780154492,0.720220176477741,0.232,0.203,1,"Rpe","Monocytes","Not Significant"
0.431023675874948,-0.770497561655905,0.146,0.175,1,"Hyou1","Monocytes","Not Significant"
0.431213573278326,-0.431411165061171,0.22,0.252,1,"Setd3","Monocytes","Not Significant"
0.431406698225557,-0.266689971787223,0.085,0.112,1,"Ipo11","Monocytes","Not Significant"
0.431464778883464,0.31250957123671,0.488,0.469,1,"Dusp11","Monocytes","Not Significant"
0.431562277756458,-0.260772211651753,0.311,0.371,1,"Eif2a","Monocytes","Not Significant"
0.432872860670592,0.255242161026019,0.085,0.112,1,"Patz1","Monocytes","Not Significant"
0.432872860670592,-0.255699036457205,0.085,0.112,1,"Rnf19a","Monocytes","Not Significant"
0.433640745534519,0.864281521794843,0.201,0.168,1,"Arfgap2","Monocytes","Not Significant"
0.434016069562402,-0.485176688009289,0.274,0.322,1,"Csnk1g3","Monocytes","Not Significant"
0.434251588206466,-0.37775284653118,0.159,0.189,1,"Mirt1","Monocytes","Not Significant"
0.434268036941226,-0.621325943677645,0.098,0.126,1,"Zfp748","Monocytes","Not Significant"
0.434268036941226,-0.315968328950889,0.098,0.126,1,"Ammecr1","Monocytes","Not Significant"
0.434806183792438,-0.349174880854031,0.287,0.329,1,"Napa","Monocytes","Not Significant"
0.435478119065755,0.318923774558225,0.299,0.266,1,"Dcun1d1","Monocytes","Not Significant"
0.435813820528742,-0.695452706381468,0.085,0.112,1,"Plscr1","Monocytes","Not Significant"
0.436061929522394,0.637985468860798,0.177,0.147,1,"Sf3a2","Monocytes","Not Significant"
0.436520188863801,0.476714417745815,0.354,0.329,1,"Clk4","Monocytes","Not Significant"
0.436664879513164,-0.474002381864711,0.488,0.497,1,"Sfr1","Monocytes","Not Significant"
0.436871253082788,1.14124211491371,0.14,0.112,1,"Usp21","Monocytes","Not Significant"
0.436871253082788,0.395911738084876,0.14,0.112,1,"Ftsj3","Monocytes","Not Significant"
0.437069898491658,-0.487180254347203,0.25,0.287,1,"Tec","Monocytes","Not Significant"
0.437426928957888,0.318805132513618,0.518,0.497,1,"Was","Monocytes","Not Significant"
0.438042849952904,-0.280895701467674,0.177,0.217,1,"Tmem185b","Monocytes","Not Significant"
0.438427790293891,-0.2691219396805,0.146,0.182,1,"Sp2","Monocytes","Not Significant"
0.438657037565937,-0.39246424001327,0.189,0.224,1,"Anapc4","Monocytes","Not Significant"
0.438839731553513,0.454676492316625,0.183,0.217,1,"Mtrex","Monocytes","Not Significant"
0.439441635462341,-0.798677423111365,0.128,0.161,1,"Mfap1a","Monocytes","Not Significant"
0.43996128467494,-0.533476660803364,0.177,0.21,1,"Atf3","Monocytes","Not Significant"
0.440246793739262,0.320382981081899,0.11,0.084,1,"Noc4l","Monocytes","Not Significant"
0.440313868823856,-0.275067307861808,0.091,0.119,1,"Parn","Monocytes","Not Significant"
0.440597683592219,0.318640380467557,0.165,0.133,1,"Rbm38","Monocytes","Not Significant"
0.44069479105627,-0.375052862879825,0.451,0.497,1,"Bcap31","Monocytes","Not Significant"
0.440924043398837,-0.264575199168567,0.189,0.231,1,"Rffl","Monocytes","Not Significant"
0.440924043398837,0.324762494530502,0.226,0.189,1,"Kin","Monocytes","Not Significant"
0.441451070176175,0.361242545616145,0.287,0.238,1,"Mrps36","Monocytes","Not Significant"
0.441453937174936,-0.3771781696065,0.317,0.357,1,"Tcf12","Monocytes","Not Significant"
0.441755080099487,0.9775145519575,0.116,0.091,1,"Rbmxl1","Monocytes","Not Significant"
0.442532081606319,0.307077210484538,0.384,0.357,1,"Ndel1","Monocytes","Not Significant"
0.442587112247961,0.582653708542879,0.232,0.203,1,"Zcchc2","Monocytes","Not Significant"
0.442903132944601,0.421795440019201,0.402,0.371,1,"Ncstn","Monocytes","Not Significant"
0.442985911318767,0.608254851971577,0.201,0.175,1,"Vac14","Monocytes","Not Significant"
0.443872162923524,-0.31402755660242,0.476,0.517,1,"Copa","Monocytes","Not Significant"
0.444277872114536,-0.42088563746622,0.451,0.476,1,"Itm2c","Monocytes","Not Significant"
0.444714854686716,0.291269768022961,0.268,0.238,1,"Clptm1","Monocytes","Not Significant"
0.445027576056259,-0.441958002361905,0.549,0.594,1,"Zfp207","Monocytes","Not Significant"
0.445101574138875,-0.469021790099036,0.323,0.35,1,"Plekhf2","Monocytes","Not Significant"
0.445103671370415,-0.332292365715655,0.323,0.364,1,"Vps41","Monocytes","Not Significant"
0.446094881689374,-0.780604069467477,0.091,0.119,1,"Eef1e1","Monocytes","Not Significant"
0.446649405596272,0.298381592672672,0.677,0.657,1,"Ppp2r5c","Monocytes","Not Significant"
0.4470940197124,-0.293228914861741,0.659,0.629,1,"Cox7a2","Monocytes","Not Significant"
0.447311404194947,0.30691032094036,0.274,0.238,1,"Ugt1a7c","Monocytes","Not Significant"
0.447509227117048,0.520778386495384,0.171,0.14,1,"Stx3","Monocytes","Not Significant"
0.44779331101568,-0.289188676360586,0.14,0.168,1,"Vps39","Monocytes","Not Significant"
0.447916406178981,-0.408113296704726,0.305,0.329,1,"Smc4","Monocytes","Not Significant"
0.448504107532182,0.604219225823242,0.134,0.105,1,"Tuba1c","Monocytes","Not Significant"
0.448514003325014,0.404316294160222,0.226,0.196,1,"Rnpepl1","Monocytes","Not Significant"
0.448691681300754,0.577833785298373,0.146,0.119,1,"Bloc1s4","Monocytes","Not Significant"
0.448766622536723,-0.61668957738414,0.079,0.105,1,"Wars2","Monocytes","Not Significant"
0.449041544813967,0.318243856345325,0.372,0.329,1,"Epb41l2","Monocytes","Not Significant"
0.449168499920367,0.384130912457819,0.256,0.224,1,"Chmp1a","Monocytes","Not Significant"
0.449182449952952,0.261253132493056,0.128,0.098,1,"Nostrin","Monocytes","Not Significant"
0.44925762299584,0.394407904494243,0.165,0.133,1,"Pdrg1","Monocytes","Not Significant"
0.449485857715584,-0.550076318744971,0.122,0.154,1,"Zfp87","Monocytes","Not Significant"
0.449542871647071,0.751226838719879,0.152,0.126,1,"Zfp646","Monocytes","Not Significant"
0.449542871647071,-1.00175447892622,0.128,0.154,1,"Minpp1","Monocytes","Not Significant"
0.449718251435683,-0.380480068049265,0.098,0.126,1,"Dgcr8","Monocytes","Not Significant"
0.450123082808748,-1.21913739302622,0.116,0.14,1,"Dot1l","Monocytes","Not Significant"
0.45013620779551,-0.445140648183861,0.195,0.231,1,"Knop1","Monocytes","Not Significant"
0.450410537685274,-0.71057041617438,0.189,0.21,1,"Tbce","Monocytes","Not Significant"
0.450443063821375,0.288393959135274,0.402,0.392,1,"Tiam2","Monocytes","Not Significant"
0.450982992999196,0.335407679665963,0.372,0.35,1,"Sirt7","Monocytes","Not Significant"
0.451028017864953,0.46891222299283,0.305,0.357,1,"Lpin2","Monocytes","Not Significant"
0.451140500180068,0.270353253914069,0.622,0.573,1,"Akr1a1","Monocytes","Not Significant"
0.451315159894707,-0.869430287529679,0.104,0.133,1,"Cpsf4","Monocytes","Not Significant"
0.452621287286297,0.288526805323808,0.561,0.531,1,"Snx20","Monocytes","Not Significant"
0.452750562106851,0.926716968374627,0.152,0.126,1,"Ipo5","Monocytes","Not Significant"
0.452864542144641,0.338164784021775,0.317,0.371,1,"Maml2","Monocytes","Not Significant"
0.453375548385611,-0.384324359866312,0.122,0.154,1,"Ulk1","Monocytes","Not Significant"
0.453699806197452,0.496426017076677,0.085,0.112,1,"Ercc6","Monocytes","Not Significant"
0.454820121128724,0.410940749024593,0.268,0.238,1,"Ipmk","Monocytes","Not Significant"
0.454870045282868,-0.260288168719596,0.201,0.238,1,"Gm31814","Monocytes","Not Significant"
0.455024597897533,-0.263780404723882,0.189,0.224,1,"Ntng2","Monocytes","Not Significant"
0.455173707858216,0.776112836119235,0.25,0.224,1,"Hdac8","Monocytes","Not Significant"
0.45520876822113,-0.3444508621595,0.085,0.112,1,"Gm43329","Monocytes","Not Significant"
