"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.00702408048671259,0.769700746122582,0.111,0.055,1,"Tmem80","Monocytes","Not Significant"
0.00703988712476339,0.966822215216771,0.228,0.155,1,"H2ac8","Monocytes","Not Significant"
0.00704982858274326,0.647694346140586,0.161,0.093,1,"Brms1l","Monocytes","Not Significant"
0.00705882591025435,-1.31779677330152,0.088,0.143,1,"Mboat1","Monocytes","Not Significant"
0.00710145619368168,-0.29937639081089,0.622,0.65,1,"Reep3","Monocytes","Not Significant"
0.00712167287159897,-0.332180140784849,0.71,0.726,1,"Lilrb4a","Monocytes","Not Significant"
0.00721271265166031,0.603092455266195,0.142,0.079,1,"Ccdc107","Monocytes","Not Significant"
0.00731156811580536,0.311913606983078,0.336,0.236,1,"Yif1b","Monocytes","Not Significant"
0.00732965494874443,1.18365502155131,0.117,0.061,1,"Stard4","Monocytes","Not Significant"
0.00737097711993255,1.15596098778498,0.1,0.05,1,"Siglec1","Monocytes","Not Significant"
0.0073800549777643,0.320997083889371,0.441,0.344,1,"Marchf5","Monocytes","Not Significant"
0.00739491492571268,0.689007346524769,0.232,0.157,1,"Ccdc86","Monocytes","Not Significant"
0.00740116676734242,0.379857791807038,0.42,0.318,1,"Rab3d","Monocytes","Not Significant"
0.0074420647982338,0.413372347783993,0.232,0.157,1,"Cdk1","Monocytes","Not Significant"
0.00748314654280453,0.602712030352011,0.125,0.067,1,"Rusc1","Monocytes","Not Significant"
0.00752040294494014,0.429818903470784,0.296,0.204,1,"Erg28","Monocytes","Not Significant"
0.00753825535710463,-0.256264305032445,0.864,0.851,1,"Klf13","Monocytes","Not Significant"
0.00756895087305155,0.302667179650987,0.372,0.268,1,"Eif3j1","Monocytes","Not Significant"
0.00757156503292368,-0.464246579692686,0.472,0.522,1,"Ms4a8a","Monocytes","Not Significant"
0.00763039575389943,0.479588761653793,0.154,0.087,1,"Fam110a","Monocytes","Not Significant"
0.00766056974049155,0.747388731848951,0.192,0.125,1,"Fbxo5","Monocytes","Not Significant"
0.0076737768886481,0.254828057621683,0.443,0.327,1,"Vars","Monocytes","Not Significant"
0.0077317102648525,0.982685475347159,0.129,0.07,1,"Gm57315","Monocytes","Not Significant"
0.00774563141772562,0.753453848363346,0.211,0.137,1,"Gas2l3","Monocytes","Not Significant"
0.00776792926749644,-0.391179506284385,0.549,0.612,1,"Dgkg","Monocytes","Not Significant"
0.00780970192520106,-0.29220797613021,0.741,0.752,1,"Calr","Monocytes","Not Significant"
0.0078336052061894,0.294350008588582,0.384,0.28,1,"Mrpl12","Monocytes","Not Significant"
0.00790703716407192,0.441945646968415,0.278,0.19,1,"Lysmd3","Monocytes","Not Significant"
0.0079272774416937,-0.675836095812138,0.388,0.437,1,"Snx13","Monocytes","Not Significant"
0.00794554902901968,0.257619553478575,0.418,0.309,1,"Vezf1","Monocytes","Not Significant"
0.00795854848136743,0.348777551498518,0.267,0.181,1,"Crebzf","Monocytes","Not Significant"
0.00811297733823192,0.36905209102102,0.205,0.128,1,"Tstd2","Monocytes","Not Significant"
0.00816032885650298,0.674628914483988,0.144,0.082,1,"Pi4k2b","Monocytes","Not Significant"
0.00817923962555689,0.389425208841311,0.215,0.137,1,"Zfp944","Monocytes","Not Significant"
0.00823684600498213,-0.501097221438936,0.674,0.7,1,"Rap1gap2","Monocytes","Not Significant"
0.00824596896557294,-0.326888103145353,0.72,0.711,1,"Eno1","Monocytes","Not Significant"
0.00826418120603094,0.321422497650557,0.576,0.472,1,"Cdkn1b","Monocytes","Not Significant"
0.00833297497045975,0.964085962331473,0.136,0.076,1,"Fabp4","Monocytes","Not Significant"
0.00833855562560125,0.543861229263249,0.286,0.204,1,"Gps1","Monocytes","Not Significant"
0.00839119099349826,0.258140924111559,0.706,0.624,1,"Psma1","Monocytes","Not Significant"
0.00840522781952881,-0.305371850649204,0.781,0.784,1,"Tacc1","Monocytes","Not Significant"
0.0084612596264142,-0.571670235996855,0.42,0.472,1,"Uhrf2","Monocytes","Not Significant"
0.00846791158928898,0.540138842702522,0.186,0.117,1,"Cenpl","Monocytes","Not Significant"
0.00852329511867487,0.277761390276008,0.457,0.359,1,"Aldh9a1","Monocytes","Not Significant"
0.00856912401167889,-0.327814837526043,0.658,0.691,1,"Cop1","Monocytes","Not Significant"
0.00860530087955486,0.387989958184283,0.236,0.155,1,"Man1b1","Monocytes","Not Significant"
0.00860744239920155,0.891476865303214,0.117,0.061,1,"Cdc25c","Monocytes","Not Significant"
0.00870726684632635,-0.520174480388567,0.411,0.458,1,"Tspan5","Monocytes","Not Significant"
0.00872909367933579,0.260046544819078,0.328,0.233,1,"ENSMUSG00000121482","Monocytes","Not Significant"
0.00876158721542942,-0.97987826698066,0.121,0.184,1,"Eif2ak4","Monocytes","Not Significant"
0.00876198329444374,0.489317134416986,0.347,0.257,1,"Sf3a2","Monocytes","Not Significant"
0.00880570664988064,-0.426605853923433,0.503,0.539,1,"Cog5","Monocytes","Not Significant"
0.00887262850855536,0.399419685879103,0.376,0.277,1,"Nuak2","Monocytes","Not Significant"
0.0088877676781803,0.338782397469251,0.184,0.111,1,"Ift172","Monocytes","Not Significant"
0.00890134777848395,0.419870168256162,0.251,0.169,1,"Kif20b","Monocytes","Not Significant"
0.00894749378368265,0.373663713590326,0.399,0.297,1,"Mospd3","Monocytes","Not Significant"
0.00896214520054557,0.308401456192279,0.86,0.802,1,"Prdx1","Monocytes","Not Significant"
0.00899358242578871,0.445362490620969,0.42,0.329,1,"Rufy1","Monocytes","Not Significant"
0.00899457744128075,-0.51175644190409,0.336,0.397,1,"Sipa1l3","Monocytes","Not Significant"
0.00906105801325543,0.458644175329787,0.386,0.289,1,"Pkib","Monocytes","Not Significant"
0.00907610142148457,-0.548434009596473,0.507,0.569,1,"Morrbid","Monocytes","Not Significant"
0.00908924946585989,0.353957793931535,0.499,0.391,1,"Mcrip1","Monocytes","Not Significant"
0.00911372813918171,0.478772005079971,0.203,0.131,1,"Ngrn","Monocytes","Not Significant"
0.00911469632034092,0.355854920352997,0.353,0.254,1,"Snrpa1","Monocytes","Not Significant"
0.00915816923237103,-0.759526621636017,0.253,0.318,1,"Hdac8","Monocytes","Not Significant"
0.00918055304455602,0.653999089586521,0.205,0.131,1,"Cdkn1a","Monocytes","Not Significant"
0.00918459316957017,-0.60231779690982,0.472,0.522,1,"C2cd5","Monocytes","Not Significant"
0.00920910612580318,0.568205437760519,0.328,0.239,1,"4833439L19Rik","Monocytes","Not Significant"
0.00922103027638186,0.274731777637739,0.486,0.379,1,"Scfd1","Monocytes","Not Significant"
0.00927306172786493,0.778429009615472,0.566,0.478,1,"Gngt2","Monocytes","Not Significant"
0.00928109266237763,0.317238280477045,0.177,0.108,1,"Apmap","Monocytes","Not Significant"
0.00928466252868533,0.512167144399376,0.443,0.35,1,"Dcaf7","Monocytes","Not Significant"
0.00928998863556858,0.45413341321862,0.132,0.073,1,"Plxna4os1","Monocytes","Not Significant"
0.00929075915461375,1.29365641651336,0.102,0.052,1,"Pf4","Monocytes","Not Significant"
0.00939404454219381,0.478966384338218,0.403,0.312,1,"Atg5","Monocytes","Not Significant"
0.00942468982168352,0.756464083499516,0.138,0.079,1,"Chmp7","Monocytes","Not Significant"
0.00946478219612491,-0.504643779236031,0.382,0.44,1,"Exoc5","Monocytes","Not Significant"
