"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.00499574038414515,1.23355835222989,0.176,0.086,1,"Creb3","T cells","Not Significant"
0.00507227500041873,-1.65280967405571,0.076,0.149,1,"Mvb12b","T cells","Not Significant"
0.00508656682970526,0.860830686845373,0.289,0.183,1,"Tspan3","T cells","Not Significant"
0.00509324634119852,0.343286130936741,0.451,0.326,1,"Chmp2a","T cells","Not Significant"
0.00511291907188975,1.28051783516262,0.131,0.051,1,"Ms4a6d","T cells","Not Significant"
0.00513396696264089,0.389506873349389,0.36,0.223,1,"Cdc37l1","T cells","Not Significant"
0.00517077569251482,0.304779649199231,0.528,0.383,1,"U2surp","T cells","Not Significant"
0.00517153577924676,1.55143571195521,0.113,0.04,1,"Gins4","T cells","Not Significant"
0.00518920853297452,-0.743346386571533,0.323,0.417,1,"Pip4k2a","T cells","Not Significant"
0.0052561121559603,0.399790074885723,0.475,0.343,1,"Swi5","T cells","Not Significant"
0.00528787224574015,0.339323206576666,0.761,0.583,1,"Nsa2","T cells","Not Significant"
0.00528875836826613,0.367383998184414,0.698,0.583,1,"Sf3b2","T cells","Not Significant"
0.00534761492670797,-1.19218395232273,0.123,0.211,1,"P2rx7","T cells","Not Significant"
0.0053515476464896,0.605065883731811,0.241,0.131,1,"Pqbp1","T cells","Not Significant"
0.00539088391713036,0.411354716084713,0.417,0.286,1,"Drap1","T cells","Not Significant"
0.00539897081683598,-1.43844255191622,0.228,0.314,1,"Rfx3","T cells","Not Significant"
0.00540447333560956,0.428979898820315,0.373,0.24,1,"Psmd2","T cells","Not Significant"
0.00541922582260208,0.456343813543086,0.496,0.366,1,"Mdh2","T cells","Not Significant"
0.00544156756727339,0.445860222614016,0.349,0.229,1,"Fundc2","T cells","Not Significant"
0.0054493915876386,0.967301089886886,0.207,0.109,1,"Rab24","T cells","Not Significant"
0.00546833809980471,0.264968363931962,0.37,0.229,1,"Map2k2","T cells","Not Significant"
0.0055767106676834,0.769626547284621,0.123,0.046,1,"Slc48a1","T cells","Not Significant"
0.00560466859373721,0.56219723716451,0.178,0.086,1,"Stard7","T cells","Not Significant"
0.00560497085178012,0.608833721577222,0.142,0.057,1,"Dhx58","T cells","Not Significant"
0.00561826743680475,-1.31916312749579,0.102,0.183,1,"Sergef","T cells","Not Significant"
0.00564207641704184,0.547708908838375,0.457,0.326,1,"Lamtor4","T cells","Not Significant"
0.00565634892818962,-0.601812271642011,0.745,0.749,1,"Atxn1","T cells","Not Significant"
0.00568194480971298,-0.995965217861616,0.402,0.474,1,"Tbl1xr1","T cells","Not Significant"
0.00569642207052137,0.543792276315619,0.467,0.337,1,"Ifi208","T cells","Not Significant"
0.00571762071170951,0.283502681228583,0.378,0.234,1,"AI467606","T cells","Not Significant"
0.00578343293661017,0.524453337435909,0.433,0.314,1,"Uqcrc2","T cells","Not Significant"
0.00584663383793528,0.600355112172072,0.475,0.349,1,"Twf2","T cells","Not Significant"
0.00584745868949522,0.531156035856161,0.514,0.417,1,"Psma4","T cells","Not Significant"
0.00586410879321022,0.398586140434915,0.598,0.491,1,"Hint1","T cells","Not Significant"
0.0058687368440312,1.11197412506223,0.194,0.103,1,"Nipa2","T cells","Not Significant"
0.00599009540726218,0.379526464789636,0.706,0.583,1,"Selenow","T cells","Not Significant"
0.0059963499674051,0.325322253265247,0.714,0.617,1,"Psmb1","T cells","Not Significant"
0.00599679619945133,0.251512268576085,0.375,0.24,1,"Dctn6","T cells","Not Significant"
0.00600691130343978,0.414901233897352,0.425,0.291,1,"Rnps1","T cells","Not Significant"
0.00602702227655954,0.6035602732662,0.27,0.16,1,"Smc2","T cells","Not Significant"
0.00605858525489413,1.55195705685828,0.142,0.063,1,"Tpp1","T cells","Not Significant"
0.00607310761843795,0.539768573951617,0.32,0.206,1,"Aamp","T cells","Not Significant"
0.00607959172688475,1.29280223537405,0.113,0.04,1,"Snrnp25","T cells","Not Significant"
0.00613291319616333,-1.15224527659054,0.139,0.229,1,"Tmem163","T cells","Not Significant"
0.00614615821502232,0.480494047681488,0.483,0.343,1,"Rb1cc1","T cells","Not Significant"
0.00616181323809164,1.60779759102883,0.118,0.046,1,"Rpusd4","T cells","Not Significant"
0.00617665416715434,-1.30914482272707,0.152,0.24,1,"Zeb2","T cells","Not Significant"
0.0061918228126842,0.731165350946707,0.186,0.091,1,"Asf1a","T cells","Not Significant"
0.00622028978814339,0.841909106563788,0.155,0.069,1,"Polk","T cells","Not Significant"
0.00622985902104343,0.654244671070902,0.192,0.097,1,"Chmp1b2","T cells","Not Significant"
0.00623355076202365,0.334033039018433,0.509,0.371,1,"Ifi213","T cells","Not Significant"
0.00625251463913035,0.274551552200633,0.281,0.171,1,"Mphosph8","T cells","Not Significant"
0.00626937664335364,-1.27220568057931,0.142,0.229,1,"Rnf130","T cells","Not Significant"
0.00627778267086261,1.33509103119658,0.11,0.04,1,"Rgs12","T cells","Not Significant"
0.00629680997696645,-1.15746173152452,0.155,0.24,1,"Ipo11","T cells","Not Significant"
0.00633510972342691,1.48725308681077,0.121,0.046,1,"Gpr155","T cells","Not Significant"
0.0063485234864694,0.516442286121115,0.365,0.246,1,"Sms","T cells","Not Significant"
0.0063499960964021,0.316776884570415,0.564,0.423,1,"Ypel3","T cells","Not Significant"
0.00637550516009898,0.751461063670676,0.213,0.12,1,"Nasp","T cells","Not Significant"
0.00638577963042714,0.446219552619344,0.622,0.52,1,"Tram1","T cells","Not Significant"
0.00643980186793409,0.885967795553522,0.265,0.16,1,"Rab35","T cells","Not Significant"
0.00644996101540637,1.16803637557412,0.113,0.04,1,"Lsm10","T cells","Not Significant"
0.00646005127578324,0.250454260629356,0.843,0.743,1,"Cox8a","T cells","Not Significant"
0.00650180295262261,-0.727818771462863,0.696,0.691,1,"Fli1","T cells","Not Significant"
0.00650425453406636,0.443335758941339,0.297,0.183,1,"Mea1","T cells","Not Significant"
0.00658327767053079,-0.700861927850045,0.176,0.269,1,"Stt3b","T cells","Not Significant"
0.00659639842991834,0.402279001418026,0.457,0.337,1,"Supt16","T cells","Not Significant"
0.00661929369664717,0.59664276799152,0.312,0.194,1,"Zrsr2","T cells","Not Significant"
0.00663756826936941,-1.74425709364878,0.055,0.12,1,"Ppp2r3d","T cells","Not Significant"
0.00671209667031617,-0.471484991340109,0.675,0.72,1,"Foxp1","T cells","Not Significant"
0.00674062247616464,0.257748758035567,0.874,0.731,1,"Rpl35","T cells","Not Significant"
0.00678481754691493,0.492070292331566,0.297,0.183,1,"Ufc1","T cells","Not Significant"
0.00679789035013089,0.62209465344921,0.339,0.234,1,"Gpr183","T cells","Not Significant"
0.00686244980358949,0.657490065982476,0.21,0.114,1,"Dennd5a","T cells","Not Significant"
0.0069198383044598,-0.525495145900207,0.273,0.394,1,"Map3k1","T cells","Not Significant"
0.00693072201345576,0.3682881036754,0.525,0.383,1,"Med28","T cells","Not Significant"
0.00699090452883699,0.49328784684211,0.559,0.429,1,"Atp5o","T cells","Not Significant"
0.0070225338788682,0.346618328364135,0.465,0.337,1,"Snx3","T cells","Not Significant"
0.00704424100282465,-0.508439498226836,0.638,0.691,1,"Rap1a","T cells","Not Significant"
0.00704811369053555,0.6249099876693,0.205,0.109,1,"Trat1","T cells","Not Significant"
0.00706380369364371,1.08799333824907,0.192,0.103,1,"Mx1","T cells","Not Significant"
0.00707305122862678,-0.98666333830891,0.165,0.263,1,"Trip4","T cells","Not Significant"
0.00713308838172572,0.441099021480779,0.304,0.189,1,"Syngr2","T cells","Not Significant"
0.00717520000991606,0.337855186365581,0.504,0.377,1,"Vamp8","T cells","Not Significant"
0.00718330616732467,-2.18923906186687,0.052,0.114,1,"Bmpr2","T cells","Not Significant"
0.00720815737415754,-1.27934851332158,0.126,0.211,1,"Gpr68","T cells","Not Significant"
0.00722632121143277,0.987585825925022,0.129,0.051,1,"Dglucy","T cells","Not Significant"
0.00724191975329954,1.24594008710189,0.11,0.04,1,"Dohh","T cells","Not Significant"
0.00734044413010596,0.479988954688528,0.333,0.217,1,"Paics","T cells","Not Significant"
0.00735927603500382,0.5085062703763,0.433,0.32,1,"D8Ertd738e","T cells","Not Significant"
0.00739831049035651,1.18559298888386,0.176,0.091,1,"Rad17","T cells","Not Significant"
0.00741439801994361,0.58022736061627,0.286,0.177,1,"Gdi1","T cells","Not Significant"
0.00745776511474528,0.37480499248511,0.415,0.286,1,"Atp6v1g1","T cells","Not Significant"
0.00747988795402258,-0.425659065385294,0.656,0.674,1,"Peak1","T cells","Not Significant"
0.00752973047780992,-0.624039967698778,0.15,0.246,1,"Il6st","T cells","Not Significant"
0.00754394027650368,0.631938924528042,0.176,0.086,1,"Evi2a","T cells","Not Significant"
0.007546207920129,-1.94196648957147,0.058,0.12,1,"Gm20732","T cells","Not Significant"
0.00756781602445723,0.801872316603885,0.184,0.091,1,"Rnpep","T cells","Not Significant"
0.00759192027059521,1.01383017837899,0.163,0.08,1,"Cmc2","T cells","Not Significant"
0.00771562337411584,0.724949838693875,0.262,0.16,1,"Sf3b4","T cells","Not Significant"
0.00771996235694264,0.688459149076266,0.344,0.223,1,"Cggbp1","T cells","Not Significant"
0.00773361609420185,0.459529542064976,0.136,0.057,1,"Tfeb","T cells","Not Significant"
0.0077700602098736,-1.0069073434599,0.113,0.194,1,"Zfp646","T cells","Not Significant"
0.00782095270921595,0.306483720638036,0.139,0.057,1,"Tmem43","T cells","Not Significant"
0.00787811595646569,-0.593192118208653,0.486,0.566,1,"Pds5a","T cells","Not Significant"
0.00791668664408639,0.43644715145215,0.43,0.297,1,"Aup1","T cells","Not Significant"
0.00793263232970183,-1.12766745802274,0.094,0.171,1,"Arhgef12","T cells","Not Significant"
0.00795031740950314,0.603186819054766,0.239,0.137,1,"Lamtor3","T cells","Not Significant"
0.00797764971767657,1.14055735200914,0.129,0.051,1,"Abcf3","T cells","Not Significant"
0.00798853834409743,-1.08612761952616,0.289,0.371,1,"2610035D17Rik","T cells","Not Significant"
0.00799747405802118,0.411246943846187,0.467,0.331,1,"Rhog","T cells","Not Significant"
0.00804518752402235,0.702987857875233,0.289,0.183,1,"Mrpl4","T cells","Not Significant"
0.00812595639111183,1.09895355334574,0.142,0.063,1,"Ubfd1","T cells","Not Significant"
0.00816833280243141,0.278026645144365,0.732,0.571,1,"Eif5a","T cells","Not Significant"
0.00817166191868242,-0.803286257477511,0.265,0.36,1,"Tmem131l","T cells","Not Significant"
0.00819034356591669,0.284582845393827,0.362,0.234,1,"Rheb","T cells","Not Significant"
0.00819705445137853,0.705197850149821,0.223,0.126,1,"Cd2bp2","T cells","Not Significant"
0.00820231399396242,-0.839747426499547,0.42,0.491,1,"Pacs1","T cells","Not Significant"
0.00822727527542848,-1.38299616665214,0.215,0.297,1,"Aff3","T cells","Not Significant"
0.00829763848169014,0.685850415641544,0.223,0.126,1,"Nosip","T cells","Not Significant"
0.00832206349936657,-0.597713628762538,0.646,0.68,1,"Man1a","T cells","Not Significant"
0.00832843042471471,0.984129898788924,0.171,0.086,1,"Cdkn2c","T cells","Not Significant"
0.00834896364984098,1.0083678557949,0.142,0.063,1,"Nckap1","T cells","Not Significant"
0.00836240841162082,-0.879239532699843,0.333,0.406,1,"Fam120a","T cells","Not Significant"
0.00837910045192185,0.702152054264529,0.118,0.046,1,"Cd40lg","T cells","Not Significant"
0.00841564933195315,-1.22004861034403,0.157,0.246,1,"Hivep3","T cells","Not Significant"
0.00844292218960894,0.367295602458032,0.488,0.36,1,"Rif1","T cells","Not Significant"
0.00850144953582513,-1.34501428541254,0.066,0.131,1,"Tmtc4","T cells","Not Significant"
0.00853003841506651,0.531125244996611,0.675,0.571,1,"Samhd1","T cells","Not Significant"
0.00859560471012683,0.536539007665686,0.339,0.223,1,"Ide","T cells","Not Significant"
0.00860033013753509,-1.51408450263527,0.058,0.12,1,"Cdc14b","T cells","Not Significant"
0.00863745240312358,-0.804415099380132,0.181,0.274,1,"Bicra","T cells","Not Significant"
0.00863892886679729,1.58107405223236,0.1,0.034,1,"Crls1","T cells","Not Significant"
0.00865621657918468,0.505237514231213,0.181,0.091,1,"Tbcel","T cells","Not Significant"
0.00868994303970536,-1.02196142729867,0.157,0.246,1,"Rgs10","T cells","Not Significant"
0.0087046673363047,0.821200047361147,0.315,0.217,1,"Cdk9","T cells","Not Significant"
0.00871685265310324,0.411517320287596,0.341,0.229,1,"Sh3gl1","T cells","Not Significant"
0.00873455899452826,0.489980181426156,0.42,0.297,1,"Etfb","T cells","Not Significant"
0.00875896635358175,1.0552483785605,0.142,0.063,1,"Nxn","T cells","Not Significant"
0.00878685240987548,-0.810145755772179,0.409,0.48,1,"Zfp652","T cells","Not Significant"
0.00882078756612224,0.277855740661015,0.352,0.223,1,"Rala","T cells","Not Significant"
0.00891948846974636,0.786267577116799,0.157,0.074,1,"Ormdl3","T cells","Not Significant"
0.00896405190518606,0.37297015697816,0.493,0.36,1,"Vdac2","T cells","Not Significant"
0.00897554621803702,0.286104796562971,0.501,0.389,1,"Map1lc3b","T cells","Not Significant"
0.00902317281406238,-1.0967832109908,0.157,0.24,1,"Taf2","T cells","Not Significant"
0.00908016835399368,0.769243125698565,0.1,0.034,1,"Icosl","T cells","Not Significant"
0.00912561151640975,-0.600221198342753,0.323,0.411,1,"Nbeal2","T cells","Not Significant"
0.00912790565025746,0.751460117274376,0.236,0.137,1,"Gemin7","T cells","Not Significant"
0.00914051997735455,0.284783947490221,0.853,0.703,1,"Clec2d","T cells","Not Significant"
0.00914511863046987,0.811200195965461,0.194,0.103,1,"Gm29243","T cells","Not Significant"
0.00917484001075808,0.591139618278996,0.176,0.086,1,"Tspan31","T cells","Not Significant"
0.00917806312051616,0.599962105980565,0.199,0.109,1,"Saysd1","T cells","Not Significant"
0.00919370670068812,-1.32520161431943,0.045,0.103,1,"Ifitm6","T cells","Not Significant"
0.00920677832769912,-0.848528838039912,0.336,0.429,1,"Cdkal1","T cells","Not Significant"
0.00920966178590616,0.803079018176437,0.197,0.103,1,"Xlr4b","T cells","Not Significant"
0.0092098791720431,0.61640792080096,0.1,0.034,1,"Cep44","T cells","Not Significant"
0.00925264680535645,0.427027641906241,0.331,0.217,1,"Nsmce4a","T cells","Not Significant"
0.00932035069444457,0.419066068417447,0.598,0.486,1,"Tap2","T cells","Not Significant"
0.00933375270511984,-0.719771718959424,0.073,0.143,1,"Bicdl1","T cells","Not Significant"
0.00933788205420065,1.06528802227102,0.134,0.057,1,"C1galt1c1","T cells","Not Significant"
0.00934659434028133,-0.661501966564732,0.436,0.509,1,"Rhoh","T cells","Not Significant"
0.00937421628355311,-1.5281056504903,0.055,0.114,1,"Prrt1","T cells","Not Significant"
0.00937987067192651,0.618500220813571,0.142,0.063,1,"Oas3","T cells","Not Significant"
0.00941874226434415,1.2247188728438,0.108,0.04,1,"Gm19705","T cells","Not Significant"
0.00946123918303442,0.284191791752471,0.478,0.343,1,"Bnip3l","T cells","Not Significant"
0.00951765818883409,0.580306145878408,0.352,0.229,1,"Polr2f","T cells","Not Significant"
0.00954547116712977,0.434198342702347,0.483,0.349,1,"Snw1","T cells","Not Significant"
0.00957697402208073,0.33896629276637,0.614,0.503,1,"Ywhab","T cells","Not Significant"
0.00960865789851432,-0.501433615824234,0.493,0.571,1,"Ralgapa2","T cells","Not Significant"
0.00961487043187742,-1.03542689474821,0.241,0.337,1,"Tasp1","T cells","Not Significant"
0.00964434571764747,0.473245257356648,0.247,0.143,1,"Asb2","T cells","Not Significant"
0.00964486842963842,0.589419195182537,0.257,0.154,1,"Mgat2","T cells","Not Significant"
0.00968427935399694,-1.14178898983872,0.21,0.297,1,"Gm47283","T cells","Not Significant"
0.00975261178741293,0.49373166555193,0.491,0.371,1,"Ly9","T cells","Not Significant"
0.00982524162483566,0.984521624683818,0.184,0.097,1,"Tsr3","T cells","Not Significant"
0.0098343908854173,0.611016019472079,0.614,0.514,1,"Ctla2a","T cells","Not Significant"
0.00984294180049468,1.22149198575502,0.108,0.04,1,"Tubg1","T cells","Not Significant"
0.00984886150115627,0.809337968029103,0.1,0.034,1,"Asb7","T cells","Not Significant"
0.00986373240940349,0.689797978224406,0.142,0.063,1,"Prelid3b","T cells","Not Significant"
0.00986657908466766,0.488179611387762,0.344,0.24,1,"Snrpc","T cells","Not Significant"
0.0099503982185635,0.446437161147702,0.604,0.503,1,"Psma7","T cells","Not Significant"
0.00999339560855227,0.607396076465013,0.171,0.086,1,"Fdx1","T cells","Not Significant"
0.0100940535853866,0.667921495107058,0.1,0.034,1,"Ntpcr","T cells","Not Significant"
0.0101215134028353,0.788496695187035,0.163,0.08,1,"Zfp560","T cells","Not Significant"
0.010242750577766,0.703443181251224,0.276,0.177,1,"Dkc1","T cells","Not Significant"
0.0102556806175056,0.369800499802294,0.412,0.297,1,"Lamp1","T cells","Not Significant"
0.0102686457059421,-0.578781561772494,0.509,0.589,1,"Itpkb","T cells","Not Significant"
0.0102918030816103,0.322758629002548,0.402,0.28,1,"Ubl3","T cells","Not Significant"
0.0103499499987607,0.756503356093964,0.189,0.103,1,"Acadm","T cells","Not Significant"
0.0104544014324789,0.764395641318666,0.178,0.091,1,"Lipa","T cells","Not Significant"
0.0104818819545516,0.79057844748574,0.178,0.091,1,"Prkcd","T cells","Not Significant"
0.0105182646128588,0.283976326012191,0.425,0.291,1,"Cct7","T cells","Not Significant"
0.0105235306981564,-1.06558380732843,0.239,0.326,1,"Scfd2","T cells","Not Significant"
0.0105307402207284,1.48088643528312,0.105,0.04,1,"Pdcd2l","T cells","Not Significant"
0.0105566855411078,0.455730448361583,0.205,0.109,1,"Ptpn9","T cells","Not Significant"
0.0105737127559108,0.459530724981984,0.428,0.309,1,"Was","T cells","Not Significant"
0.0106895865310152,0.833541854340647,0.281,0.183,1,"Sgk1","T cells","Not Significant"
0.0107087350589663,1.41691034944069,0.113,0.046,1,"Cfap298","T cells","Not Significant"
0.0107345977779317,0.67018889066505,0.236,0.137,1,"Trabd","T cells","Not Significant"
0.0107652243497415,-1.17825196810247,0.058,0.12,1,"Myb","T cells","Not Significant"
0.0108368587424923,-1.46626957398207,0.055,0.114,1,"Acpp","T cells","Not Significant"
0.0108517592369061,-0.346545171951398,0.601,0.657,1,"Setd5","T cells","Not Significant"
0.0108916745653297,-0.84368230821504,0.231,0.314,1,"Lars","T cells","Not Significant"
0.0109058127390414,0.250309999001837,0.772,0.651,1,"Ndfip1","T cells","Not Significant"
0.0109112446309973,0.4337608781619,0.336,0.229,1,"Golga7","T cells","Not Significant"
0.0110046599496686,-0.414364983226352,0.391,0.497,1,"Naa15","T cells","Not Significant"
0.0110672569450981,0.527344579495307,0.289,0.177,1,"B3gat3","T cells","Not Significant"
0.0110732634704248,0.41382483541039,0.42,0.286,1,"Ndufc2","T cells","Not Significant"
0.011120481157013,0.541513438830945,0.22,0.126,1,"Mrpl40","T cells","Not Significant"
0.0111909163070621,-0.737515900719321,0.092,0.166,1,"Srebf1","T cells","Not Significant"
0.0112138951729124,1.18385233520608,0.152,0.074,1,"Aqp9","T cells","Not Significant"
0.0112163997283313,-0.758545048496067,0.396,0.48,1,"Trps1","T cells","Not Significant"
0.01125356289287,-1.16390664486132,0.094,0.166,1,"Abcd3","T cells","Not Significant"
0.0112758426663135,-0.520875720975653,0.333,0.44,1,"Stat5b","T cells","Not Significant"
0.0112782003586973,0.903813089870193,0.22,0.131,1,"Prpf4","T cells","Not Significant"
0.0112868232723446,1.06320097463867,0.168,0.086,1,"Polr3k","T cells","Not Significant"
0.0112904502557485,1.29805650784608,0.121,0.051,1,"Abcb9","T cells","Not Significant"
0.0112986112366773,-0.882920388167011,0.079,0.149,1,"Gfi1","T cells","Not Significant"
0.0113074426589612,-0.435205980961191,0.625,0.703,1,"Ppp3ca","T cells","Not Significant"
0.0113249416593912,0.500269653105881,0.394,0.274,1,"Exosc8","T cells","Not Significant"
0.0113322556920477,0.832847003119658,0.218,0.126,1,"Ifi30","T cells","Not Significant"
0.0113332568532715,-0.945579586743538,0.325,0.4,1,"Sptan1","T cells","Not Significant"
0.0114485110875307,-0.875655841389876,0.409,0.48,1,"Setbp1","T cells","Not Significant"
0.0114559538435739,0.895451431042937,0.139,0.063,1,"Gm56730","T cells","Not Significant"
0.011460970039507,0.578017989297568,0.131,0.057,1,"Dbndd2","T cells","Not Significant"
0.0115054150505232,1.18530745110593,0.15,0.074,1,"A630072M18Rik","T cells","Not Significant"
0.0115557798899108,1.18460781837788,0.136,0.063,1,"Gm57391","T cells","Not Significant"
0.0115604957688872,-0.433934065291154,0.499,0.583,1,"Epb41","T cells","Not Significant"
0.0116369237682291,0.766848371743988,0.223,0.131,1,"Sigirr","T cells","Not Significant"
0.0116549027674961,0.694879194927077,0.294,0.189,1,"Srsf9","T cells","Not Significant"
0.0117149565197361,0.417707644396337,0.412,0.291,1,"Esd","T cells","Not Significant"
0.0117621444735257,-0.739920100244983,0.357,0.446,1,"Asxl1","T cells","Not Significant"
0.0117917708501137,0.780038690514589,0.171,0.086,1,"Tradd","T cells","Not Significant"
0.0117970554276126,0.595232561015183,0.22,0.126,1,"Pum3","T cells","Not Significant"
0.0118555512099085,0.959239656193049,0.165,0.086,1,"Uqcc4","T cells","Not Significant"
0.0118711303613739,-0.942057270147848,0.129,0.206,1,"Unc93b1","T cells","Not Significant"
0.0119802893559973,0.863482157238092,0.129,0.057,1,"Klhdc2","T cells","Not Significant"
0.01198834573285,0.301047108026293,0.375,0.257,1,"Phb2","T cells","Not Significant"
0.0120790045099198,-0.767468339916164,0.633,0.697,1,"Peli1","T cells","Not Significant"
0.0120796495066226,0.339835183418305,0.528,0.383,1,"Tgoln1","T cells","Not Significant"
0.0120923248046866,0.552074786203185,0.121,0.051,1,"Wdr45","T cells","Not Significant"
0.0121124694833861,-1.04503063432912,0.171,0.251,1,"Arnt","T cells","Not Significant"
0.0121140592524311,0.292999864262724,0.48,0.343,1,"Atox1","T cells","Not Significant"
0.0121142320770811,0.693620295941929,0.299,0.194,1,"Mrpl51","T cells","Not Significant"
0.0121486242055048,0.432774872688274,0.47,0.343,1,"Adam10","T cells","Not Significant"
0.0121548661702794,1.13320071804902,0.147,0.069,1,"Bak1","T cells","Not Significant"
0.0121561831797797,0.328669704161679,0.811,0.686,1,"Ptprcap","T cells","Not Significant"
0.0121954761596595,-1.20436975308037,0.283,0.377,1,"Ppp1r16b","T cells","Not Significant"
0.0122383243976081,-1.14930350442778,0.247,0.326,1,"Birc2","T cells","Not Significant"
0.0122603667889066,0.401247485369484,0.247,0.149,1,"Zbtb11","T cells","Not Significant"
0.0122858338281583,0.353213587679065,0.312,0.2,1,"Bud31","T cells","Not Significant"
0.0123245808475971,0.267841683614308,0.659,0.554,1,"Hsp90aa1","T cells","Not Significant"
0.0123588326945485,1.10555560076417,0.134,0.063,1,"Fbxo6","T cells","Not Significant"
0.0123625511612138,0.799034223132589,0.147,0.069,1,"Gfer","T cells","Not Significant"
0.0123908704284156,0.321635530150396,0.257,0.154,1,"Serpinb9","T cells","Not Significant"
0.0123942071752232,0.469352072813888,0.344,0.234,1,"Sys1","T cells","Not Significant"
0.0124132380743943,0.980504989005635,0.157,0.08,1,"Dck","T cells","Not Significant"
0.012455671043705,-0.987040111758508,0.163,0.24,1,"Mapre2","T cells","Not Significant"
0.0124579186702762,0.320853937542712,0.572,0.451,1,"Bzw1","T cells","Not Significant"
0.012476176135658,0.312932234896041,0.635,0.526,1,"Rac1","T cells","Not Significant"
0.0125333333154305,-0.695242554264799,0.231,0.331,1,"Nedd4","T cells","Not Significant"
0.0126504551768946,0.313917194900384,0.735,0.611,1,"Cap1","T cells","Not Significant"
0.0126986245488007,-1.52699751096799,0.123,0.194,1,"Commd10","T cells","Not Significant"
0.0127692035934901,-1.09955249658875,0.312,0.383,1,"Ubr3","T cells","Not Significant"
0.0128317285176032,0.334980978656268,0.654,0.566,1,"Arf5","T cells","Not Significant"
0.0128375024981201,-0.457876884299459,0.591,0.64,1,"Kmt2c","T cells","Not Significant"
0.012869104525617,0.404962990480264,0.459,0.354,1,"Snu13","T cells","Not Significant"
0.0128697775932601,1.01406554099754,0.113,0.046,1,"Zbtb7b","T cells","Not Significant"
0.0128813170355688,0.351375981974818,0.559,0.463,1,"Pcbp1","T cells","Not Significant"
0.012884919941922,1.00002970154852,0.181,0.097,1,"Cep97","T cells","Not Significant"
0.0128903675838307,1.10622787516023,0.102,0.04,1,"Dbr1","T cells","Not Significant"
0.0129252529032458,0.558019426436841,0.386,0.269,1,"Mrfap1","T cells","Not Significant"
0.0129690686296957,0.252407860181574,0.858,0.8,1,"Mndal","T cells","Not Significant"
0.0129973682996534,0.361565730105207,0.493,0.383,1,"Ifi206","T cells","Not Significant"
0.0130621040556621,-0.831512952827644,0.299,0.377,1,"Unc5cl","T cells","Not Significant"
0.0131012944654663,-0.593515028461671,0.315,0.406,1,"Cab39l","T cells","Not Significant"
0.0131512610320279,-0.650805075669793,0.609,0.68,1,"Prkca","T cells","Not Significant"
0.0131515896365752,0.432084880195947,0.433,0.309,1,"Ifit1bl1","T cells","Not Significant"
0.0132899743198884,0.347237235587713,0.252,0.154,1,"Sirt2","T cells","Not Significant"
0.0133935921903516,0.782755203294581,0.144,0.069,1,"2410004B18Rik","T cells","Not Significant"
0.0133989642588652,0.602468471255133,0.299,0.194,1,"Marchf2","T cells","Not Significant"
0.0134142542563098,0.415867482758294,0.386,0.274,1,"Mxd4","T cells","Not Significant"
0.0134388083657982,1.02334109714181,0.178,0.097,1,"Dusp5","T cells","Not Significant"
0.013455940722226,-1.16678062444446,0.139,0.217,1,"Plekhm3","T cells","Not Significant"
0.0134591890524237,0.660678285373192,0.247,0.149,1,"Ralgps2","T cells","Not Significant"
0.0134595960322772,0.832876665423408,0.173,0.091,1,"Hikeshi","T cells","Not Significant"
0.0134627805964312,0.67615605545716,0.157,0.08,1,"Eif2b4","T cells","Not Significant"
0.0135725402988632,-0.919730209830737,0.297,0.371,1,"Trbc1","T cells","Not Significant"
0.0136346643884177,0.759226390345785,0.186,0.103,1,"Brms1","T cells","Not Significant"
0.0137223395360305,0.912656583436118,0.121,0.051,1,"Zw10","T cells","Not Significant"
0.0137562917501686,0.331643288453133,0.501,0.389,1,"Ppp2ca","T cells","Not Significant"
0.0137632497503055,0.564952747838077,0.339,0.234,1,"Txndc17","T cells","Not Significant"
0.0138259867017924,-1.22186913265,0.084,0.149,1,"Ext1","T cells","Not Significant"
0.0138514342225919,1.16087854861337,0.11,0.046,1,"Slc9a6","T cells","Not Significant"
0.0138547024346497,-0.616843116166881,0.43,0.497,1,"Usp3","T cells","Not Significant"
0.0138677863530698,0.536885695925876,0.349,0.24,1,"Baiap3","T cells","Not Significant"
0.0138779948192905,0.427810990223264,0.297,0.189,1,"Naa20","T cells","Not Significant"
0.0139262947491484,-0.666888262535008,0.223,0.314,1,"Cd38","T cells","Not Significant"
0.013968044239107,-1.32621700523363,0.047,0.103,1,"Miga1","T cells","Not Significant"
0.014051835285544,0.362536349222838,0.268,0.166,1,"Ubxn2a","T cells","Not Significant"
