"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.00317250845766041,0.250403213935967,0.182,0.141,1,"Dcakd","Neutrophils","Not Significant"
0.00324952403360403,0.312303678996862,0.272,0.222,1,"Junb","Neutrophils","Not Significant"
0.00325092778086918,-0.516379196526611,0.54,0.535,1,"Usp34","Neutrophils","Not Significant"
0.00325731701914485,0.255414197603709,0.199,0.158,1,"Tspyl1","Neutrophils","Not Significant"
0.00328584754535374,-0.347642287700494,0.575,0.584,1,"Pum2","Neutrophils","Not Significant"
0.00328740599013826,0.255476918220955,0.101,0.072,1,"Gm57177","Neutrophils","Not Significant"
0.00330027005426444,0.466406431288542,0.158,0.123,1,"Cdk1","Neutrophils","Not Significant"
0.00336246346337937,0.3134966635314,0.163,0.125,1,"Coa5","Neutrophils","Not Significant"
0.00340227661621919,0.359049394593418,0.358,0.327,1,"Tagln2","Neutrophils","Not Significant"
0.00344681412329106,-0.481160820160361,0.537,0.538,1,"Klf7","Neutrophils","Not Significant"
0.00348904320548597,-0.38841299247212,0.866,0.846,1,"Msra","Neutrophils","Not Significant"
0.00350272672881191,-0.416230130864672,0.605,0.596,1,"Ptpn12","Neutrophils","Not Significant"
0.00350901882073476,0.276570076214432,0.101,0.072,1,"Nit1","Neutrophils","Not Significant"
0.00352858086760646,-0.536665306384814,0.658,0.677,1,"mt-Cytb","Neutrophils","Not Significant"
0.0035404307758648,0.419368089372687,0.141,0.106,1,"Tagap","Neutrophils","Not Significant"
0.00358883840727981,-0.42148499068721,0.499,0.521,1,"Exoc6","Neutrophils","Not Significant"
0.00362032150963107,-0.450362440606821,0.488,0.515,1,"mt-Nd1","Neutrophils","Not Significant"
0.00365647477369024,-0.463823167948635,0.523,0.534,1,"Eif4g3","Neutrophils","Not Significant"
0.00366743177728316,-0.546197395425429,0.347,0.373,1,"Usp47","Neutrophils","Not Significant"
0.00374993631898094,-0.947822123889713,0.256,0.283,1,"Arl15","Neutrophils","Not Significant"
0.00375055411519556,0.434494042430678,0.124,0.091,1,"Ormdl2","Neutrophils","Not Significant"
0.00378828482277386,-0.358301602451995,0.548,0.553,1,"Oga","Neutrophils","Not Significant"
0.00380450811880327,0.300637252052103,0.12,0.088,1,"Slc50a1","Neutrophils","Not Significant"
0.00381149598273703,-0.285458420519542,0.727,0.71,1,"Sh3kbp1","Neutrophils","Not Significant"
0.00392746679472021,0.32661063551033,0.123,0.092,1,"Gba","Neutrophils","Not Significant"
0.00397326031202903,-0.681169139432552,0.189,0.223,1,"Nf1","Neutrophils","Not Significant"
0.00403206944877379,-0.327477082504724,0.119,0.085,1,"Akt3","Neutrophils","Not Significant"
0.00404706968638311,-0.736246538860483,0.157,0.19,1,"Ubr1","Neutrophils","Not Significant"
0.00412060415606046,-0.427585517169196,0.238,0.277,1,"Pik3ca","Neutrophils","Not Significant"
0.00419841928176308,-0.32321399947888,0.537,0.542,1,"Plcg2","Neutrophils","Not Significant"
0.00440287362314715,-0.591672495921366,0.316,0.348,1,"Foxo3","Neutrophils","Not Significant"
0.00458557298648437,0.263133200058189,0.15,0.115,1,"Uap1l1","Neutrophils","Not Significant"
0.00476202740710139,-0.571830276523313,0.383,0.408,1,"Hdac4","Neutrophils","Not Significant"
0.00484396704987694,0.26038488775078,0.155,0.122,1,"Cdkn3","Neutrophils","Not Significant"
0.0050173727349975,-0.390677763070791,0.527,0.541,1,"Cpd","Neutrophils","Not Significant"
0.0050423248077916,-0.464983021461288,0.431,0.447,1,"Ccnl2","Neutrophils","Not Significant"
0.00508882795000025,0.351840209678228,0.135,0.104,1,"Cd68","Neutrophils","Not Significant"
0.00512626392894931,-0.497805599596078,0.423,0.439,1,"Copg2","Neutrophils","Not Significant"
0.00513129088426683,0.389244690227248,0.18,0.145,1,"H2ax","Neutrophils","Not Significant"
0.00513825872615458,0.302415135523443,0.179,0.144,1,"Ets2","Neutrophils","Not Significant"
0.00527639600340067,-0.473896923231887,0.543,0.551,1,"Tbl1xr1","Neutrophils","Not Significant"
0.00527994806256772,-0.605866350500245,0.279,0.31,1,"Slc16a6","Neutrophils","Not Significant"
0.00528054565257135,0.289238823987583,0.107,0.077,1,"Kxd1","Neutrophils","Not Significant"
0.00545271088360247,0.25193198137672,0.135,0.102,1,"Tmem185b","Neutrophils","Not Significant"
0.00549553686791955,-0.516349794549273,0.426,0.441,1,"Uhrf1bp1l","Neutrophils","Not Significant"
0.00552160581368059,0.550196835648761,0.114,0.085,1,"Mpzl3","Neutrophils","Not Significant"
0.00566898094727143,-0.523995878229826,0.51,0.516,1,"Stim1","Neutrophils","Not Significant"
0.0057486512389927,0.330560582303628,0.107,0.078,1,"Fxr2","Neutrophils","Not Significant"
0.00585937700214928,-0.709518992443501,0.332,0.353,1,"Zcchc7","Neutrophils","Not Significant"
0.00597584406142088,-0.586382174559339,0.251,0.281,1,"Ireb2","Neutrophils","Not Significant"
0.00614638859390852,0.461472956115703,0.144,0.112,1,"Gm16174","Neutrophils","Not Significant"
0.00617611610987731,-0.809382968152834,0.248,0.273,1,"Tnks","Neutrophils","Not Significant"
0.00622096621969803,-0.717184232582218,0.27,0.299,1,"Scaf8","Neutrophils","Not Significant"
0.00622860703126221,0.250862445799375,0.15,0.116,1,"Srek1ip1","Neutrophils","Not Significant"
0.0063029062328479,0.280222195318668,0.142,0.109,1,"Ints9","Neutrophils","Not Significant"
0.00636924245747995,0.462560050056133,0.106,0.078,1,"Pdcd7","Neutrophils","Not Significant"
0.00645413150768367,-0.534530816872459,0.19,0.223,1,"Kmt2d","Neutrophils","Not Significant"
0.00646491867663577,-0.251251541578913,0.474,0.509,1,"Slc6a6","Neutrophils","Not Significant"
0.0065574455373481,-0.775219348740496,0.13,0.159,1,"8030462N17Rik","Neutrophils","Not Significant"
0.00675165164144088,-0.428440716740953,0.367,0.396,1,"Med13","Neutrophils","Not Significant"
0.00681492756437525,-0.267440654875982,0.102,0.073,1,"Tor2a","Neutrophils","Not Significant"
0.00721252736716559,-0.634179742516555,0.482,0.484,1,"Vti1a","Neutrophils","Not Significant"
0.0072938478094559,0.317761367926243,0.113,0.084,1,"Gm9949","Neutrophils","Not Significant"
0.00734994638286171,-0.496544768130343,0.527,0.532,1,"Trip12","Neutrophils","Not Significant"
0.0074325411933841,-0.294280883167074,0.309,0.346,1,"Arap1","Neutrophils","Not Significant"
0.00763318917418329,0.404677762385084,0.136,0.106,1,"Arl3","Neutrophils","Not Significant"
0.00775255504245196,0.315693097575041,0.177,0.144,1,"Cdca8","Neutrophils","Not Significant"
0.00794940813245941,-0.663616457011478,0.222,0.253,1,"Anks1","Neutrophils","Not Significant"
0.00804533221350318,-0.281161251568084,0.148,0.113,1,"Gm56942","Neutrophils","Not Significant"
0.00820754604248495,0.268233225422388,0.108,0.081,1,"Fibp","Neutrophils","Not Significant"
0.00821589831567343,-0.60592512358144,0.122,0.091,1,"Efcab11","Neutrophils","Not Significant"
0.00827603170388267,0.372164719348022,0.11,0.082,1,"Serpine2","Neutrophils","Not Significant"
0.00829880725568526,-0.917901120486116,0.118,0.146,1,"E2f3","Neutrophils","Not Significant"
0.0083847564368621,-0.417973507665734,0.435,0.451,1,"Birc6","Neutrophils","Not Significant"
0.00847845747324858,0.443070993903919,0.126,0.097,1,"Ccdc25","Neutrophils","Not Significant"
0.00855663128256276,0.342333942137786,0.268,0.228,1,"Cd300c2","Neutrophils","Not Significant"
0.00870124502917753,-0.33211607752349,0.122,0.091,1,"Arl14ep","Neutrophils","Not Significant"
0.00876086642997857,-0.599591661444082,0.31,0.334,1,"Rbm47","Neutrophils","Not Significant"
0.00876411882610593,0.271851695853939,0.17,0.135,1,"Stat2","Neutrophils","Not Significant"
0.0088289509233355,0.289012218447091,0.14,0.108,1,"Wbp1","Neutrophils","Not Significant"
0.00885533606772901,0.312439282815427,0.102,0.075,1,"Tor1b","Neutrophils","Not Significant"
0.00886906998387004,0.255883684426171,0.196,0.158,1,"Pwp1","Neutrophils","Not Significant"
0.00906906593617855,-0.548523417209,0.228,0.259,1,"Itpkb","Neutrophils","Not Significant"
0.0090998946372769,-0.516398414893981,0.436,0.447,1,"Dgkg","Neutrophils","Not Significant"
0.00927371132354431,-0.486969309769666,0.45,0.454,1,"Utrn","Neutrophils","Not Significant"
0.00930890194925114,-0.715049253595834,0.109,0.138,1,"Scai","Neutrophils","Not Significant"
0.00957015340389701,-0.550058740969182,0.261,0.288,1,"Pcnx","Neutrophils","Not Significant"
0.00970684689278384,-0.423450678019514,0.54,0.544,1,"Pip4k2a","Neutrophils","Not Significant"
0.00985685176226754,-0.536481634404475,0.317,0.344,1,"Aftph","Neutrophils","Not Significant"
0.00998680708868706,-0.653016505889796,0.352,0.372,1,"Tesk2","Neutrophils","Not Significant"
0.010140294068201,0.27482084214711,0.164,0.13,1,"Gm33887","Neutrophils","Not Significant"
0.0102028981855582,-0.531028196810047,0.387,0.403,1,"Parp4","Neutrophils","Not Significant"
0.0104733703258522,-0.438485878413974,0.412,0.43,1,"Fbxo11","Neutrophils","Not Significant"
0.0105826708647857,-0.271347280455274,0.119,0.09,1,"Hace1","Neutrophils","Not Significant"
0.0106055200876913,-0.299065328125795,0.108,0.08,1,"Zfp53","Neutrophils","Not Significant"
0.0107427992201312,-0.500077743135729,0.158,0.189,1,"Il4ra","Neutrophils","Not Significant"
0.0109625993003215,-0.275491421841232,0.755,0.727,1,"Rbms1","Neutrophils","Not Significant"
0.0110430777514268,-0.734760073406157,0.21,0.238,1,"Sipa1l1","Neutrophils","Not Significant"
0.0113190273145817,-0.619453199430907,0.191,0.219,1,"Crtc3","Neutrophils","Not Significant"
0.0113937589759271,-0.511743732312626,0.446,0.458,1,"Aff1","Neutrophils","Not Significant"
0.0114399379799639,0.275494684870841,0.154,0.122,1,"Sumo3","Neutrophils","Not Significant"
0.0114644430349887,-0.496055646861856,0.327,0.353,1,"Kidins220","Neutrophils","Not Significant"
0.0115350995733269,-0.292163324244365,0.55,0.563,1,"Pfkfb4","Neutrophils","Not Significant"
0.0115892079726816,-0.338329573182445,0.332,0.276,1,"Gm47071","Neutrophils","Not Significant"
0.0119761051915025,-0.297351807960796,0.714,0.701,1,"Dleu2","Neutrophils","Not Significant"
0.0120982479639554,-0.547260502320646,0.175,0.204,1,"Gucd1","Neutrophils","Not Significant"
0.0121094596358788,-0.783088903034945,0.175,0.204,1,"Myo1d","Neutrophils","Not Significant"
0.0122180299816074,-0.29508687565714,0.135,0.103,1,"Brcc3","Neutrophils","Not Significant"
0.0126983770983342,-0.353661569006309,0.597,0.595,1,"Wipf1","Neutrophils","Not Significant"
0.0128353121671932,-0.41040315416553,0.344,0.361,1,"Fryl","Neutrophils","Not Significant"
0.0131760431061949,-0.583671082267506,0.145,0.172,1,"Gmeb2","Neutrophils","Not Significant"
0.0131778038318505,-0.507588702525134,0.304,0.327,1,"Ecpas","Neutrophils","Not Significant"
0.0131789862245454,0.361330589383802,0.155,0.126,1,"Brd8dc","Neutrophils","Not Significant"
0.0131914917039331,-0.826193644799279,0.435,0.435,1,"Pde4d","Neutrophils","Not Significant"
0.0133503748189773,-0.544296230312958,0.612,0.598,1,"Gnaq","Neutrophils","Not Significant"
0.0136404208653642,0.392777984614565,0.13,0.102,1,"Taf13","Neutrophils","Not Significant"
0.0138614578865701,-0.286184580644359,0.167,0.132,1,"Gon4l","Neutrophils","Not Significant"
0.0141471879634604,-0.624970213042397,0.325,0.344,1,"Tspan14","Neutrophils","Not Significant"
0.0144145175228267,0.304554541595555,0.237,0.201,1,"Rnf25","Neutrophils","Not Significant"
0.0147096749205711,0.314255001176056,0.128,0.099,1,"Anapc15","Neutrophils","Not Significant"
0.0147288714750412,-0.569397384662169,0.522,0.526,1,"Xylt1","Neutrophils","Not Significant"
0.0148780495925203,0.269677850703454,0.133,0.105,1,"Bpnt2","Neutrophils","Not Significant"
0.0149544386109485,0.26025194838117,0.144,0.116,1,"Ckap2l","Neutrophils","Not Significant"
0.0151001450055553,-0.603412950580996,0.339,0.358,1,"Ankrd17","Neutrophils","Not Significant"
0.0155384487924068,0.306823094937284,0.127,0.102,1,"Plk1","Neutrophils","Not Significant"
0.0156376604441214,-0.741837965228609,0.146,0.172,1,"Eya3","Neutrophils","Not Significant"
0.0157606942846793,0.292584370874856,0.118,0.091,1,"Trpv2","Neutrophils","Not Significant"
0.0158038408935223,-0.436788146158974,0.155,0.122,1,"Trp53","Neutrophils","Not Significant"
0.0159426000078417,-0.546587635269002,0.307,0.327,1,"Ip6k1","Neutrophils","Not Significant"
0.016058156020199,-0.388136944932964,0.219,0.249,1,"Dhx38","Neutrophils","Not Significant"
0.0160853286063673,-0.321915100217248,0.487,0.487,1,"Ppp4r3b","Neutrophils","Not Significant"
0.0165851960086777,-0.309139341914915,0.535,0.538,1,"Pcbp2","Neutrophils","Not Significant"
0.0166581802916687,-0.575510143981345,0.308,0.331,1,"Traf3","Neutrophils","Not Significant"
0.0167383683607912,0.280569753428903,0.204,0.172,1,"Pclaf","Neutrophils","Not Significant"
0.016765758059673,-0.435237254994515,0.365,0.385,1,"Cdc14a","Neutrophils","Not Significant"
0.0170718474100611,-0.546991479956267,0.211,0.237,1,"Mib1","Neutrophils","Not Significant"
0.0171194722993649,-0.599877553489348,0.17,0.196,1,"Aak1","Neutrophils","Not Significant"
0.0171334210102731,-0.954568335677588,0.122,0.146,1,"Ankib1","Neutrophils","Not Significant"
0.0172861673462871,-0.389959603968039,0.623,0.613,1,"Jmjd1c","Neutrophils","Not Significant"
0.0173285288279939,-0.441125302413595,0.124,0.151,1,"Il13ra1","Neutrophils","Not Significant"
0.0173636280899582,0.483223429151253,0.123,0.096,1,"Mrps35","Neutrophils","Not Significant"
0.0173727668171108,-0.494165723276147,0.341,0.363,1,"Wwp2","Neutrophils","Not Significant"
0.0173990191326776,-0.297530910804816,0.161,0.128,1,"Sec31a","Neutrophils","Not Significant"
0.0177520906354013,-0.321352494214865,0.466,0.48,1,"BC005537","Neutrophils","Not Significant"
0.0182925908943532,-0.67478259832883,0.142,0.169,1,"Rfx3","Neutrophils","Not Significant"
0.0183217871166149,-0.727210111087908,0.208,0.232,1,"Cstf3","Neutrophils","Not Significant"
0.0183532476547982,-0.444366500311958,0.429,0.444,1,"Ano10","Neutrophils","Not Significant"
0.0185096543423061,-0.557592705608377,0.322,0.346,1,"Tnrc6a","Neutrophils","Not Significant"
0.0186217754660766,-0.366052222211868,0.566,0.568,1,"Arih1","Neutrophils","Not Significant"
0.0187521720862973,0.272627437024153,0.127,0.1,1,"Phaf1","Neutrophils","Not Significant"
0.0187895416885563,-0.349503940767214,0.09,0.115,1,"Zfp729a","Neutrophils","Not Significant"
0.0188221583039839,-0.320739611026781,0.413,0.428,1,"Vps35","Neutrophils","Not Significant"
0.0189247542738376,-0.265612517052859,0.133,0.104,1,"Cwc27","Neutrophils","Not Significant"
0.0189564873930331,-0.477251280007248,0.258,0.287,1,"Ncoa3","Neutrophils","Not Significant"
0.0192705150269109,-0.578543359751431,0.32,0.343,1,"Setx","Neutrophils","Not Significant"
0.0193202238440716,0.438266296742615,0.113,0.087,1,"Gpaa1","Neutrophils","Not Significant"
0.0195861709065894,-0.727852840771754,0.174,0.201,1,"Fndc3b","Neutrophils","Not Significant"
0.0197386720823627,-0.381323512402856,0.119,0.091,1,"Spg7","Neutrophils","Not Significant"
0.0197710842238001,-0.53780839096652,0.306,0.328,1,"Ttc7b","Neutrophils","Not Significant"
0.0201227712474758,-0.285289551200149,0.144,0.113,1,"Ncapg2","Neutrophils","Not Significant"
0.020199995864378,-0.263310889933764,0.237,0.192,1,"Bdp1","Neutrophils","Not Significant"
0.0205795209324468,-0.25642600502042,0.669,0.651,1,"Ddx6","Neutrophils","Not Significant"
0.0205955126585809,-0.669939699130167,0.226,0.249,1,"Maml1","Neutrophils","Not Significant"
0.0207140875577611,0.297918423447318,0.109,0.085,1,"Tk1","Neutrophils","Not Significant"
0.0207805397041148,-0.379822993737986,0.449,0.466,1,"Kdm2a","Neutrophils","Not Significant"
0.0208550819665073,-0.267386603500133,0.21,0.172,1,"Tsn","Neutrophils","Not Significant"
0.0209673431209931,-0.439955644708796,0.294,0.316,1,"Nr2c2","Neutrophils","Not Significant"
0.0210067493274078,-0.494114339761677,0.199,0.163,1,"Tbxas1","Neutrophils","Not Significant"
0.0211357161478581,-0.914387230986152,0.116,0.139,1,"Scaf4","Neutrophils","Not Significant"
0.0215882565284853,-0.592953791944085,0.158,0.184,1,"Prpf39","Neutrophils","Not Significant"
0.022061658093388,-0.55717539840023,0.299,0.324,1,"Fam193a","Neutrophils","Not Significant"
0.0221631193711645,-0.907902670335592,0.112,0.135,1,"Spopl","Neutrophils","Not Significant"
0.0222871816685295,0.25692527436792,0.11,0.085,1,"Elp5","Neutrophils","Not Significant"
0.0225132257381757,0.273466901473275,0.146,0.118,1,"Plgrkt","Neutrophils","Not Significant"
0.0225932165970755,-0.279445431587411,0.21,0.172,1,"Tcp1","Neutrophils","Not Significant"
0.0228476677306718,-0.668747960565382,0.176,0.199,1,"Ttc17","Neutrophils","Not Significant"
0.022887566356398,-0.509077333636092,0.33,0.354,1,"Pfkfb3","Neutrophils","Not Significant"
0.0230303650761586,-0.480305683131921,0.341,0.361,1,"Mrgpra2b","Neutrophils","Not Significant"
0.0234878691609749,-0.515175207490985,0.432,0.438,1,"Pan3","Neutrophils","Not Significant"
0.0235003793957218,-0.396090035696805,0.147,0.174,1,"Elk4","Neutrophils","Not Significant"
0.0236643903699998,-0.307604349861979,0.631,0.637,1,"Gpcpd1","Neutrophils","Not Significant"
0.0237033053643173,0.289276324601886,0.155,0.127,1,"Smox","Neutrophils","Not Significant"
0.0240705770568496,-0.483758488251793,0.333,0.354,1,"Kdm3b","Neutrophils","Not Significant"
0.0242874788262044,-0.494403477410179,0.378,0.394,1,"Rreb1","Neutrophils","Not Significant"
0.024406546343212,-0.534227713857521,0.353,0.366,1,"Arid5b","Neutrophils","Not Significant"
0.024684635366322,0.283998546799844,0.133,0.108,1,"Topors","Neutrophils","Not Significant"
0.024803428966445,-0.36025157552742,0.124,0.097,1,"Cit","Neutrophils","Not Significant"
0.0250051985744423,-0.55096652211535,0.307,0.326,1,"Trappc8","Neutrophils","Not Significant"
0.0252881243337143,-0.430038556963806,0.479,0.486,1,"Eps15","Neutrophils","Not Significant"
0.025434441239793,-0.40968270235536,0.465,0.475,1,"Scaper","Neutrophils","Not Significant"
0.0256669256465993,-0.463140980681128,0.444,0.448,1,"Zfp638","Neutrophils","Not Significant"
0.0259185349963499,-0.519253364669714,0.384,0.391,1,"Ankhd1","Neutrophils","Not Significant"
0.0260590901419233,-0.418590418265611,0.384,0.403,1,"Wdfy4","Neutrophils","Not Significant"
0.0262089244978196,-0.634953185896742,0.255,0.273,1,"Appl1","Neutrophils","Not Significant"
0.0263062275239765,-0.325766715543043,0.155,0.125,1,"Vps4a","Neutrophils","Not Significant"
0.026312847087385,-0.646121971117653,0.187,0.212,1,"Atp7a","Neutrophils","Not Significant"
0.0263771010064229,-0.336141281893201,0.161,0.128,1,"Lockd","Neutrophils","Not Significant"
0.0264118233696803,-0.449593090549313,0.262,0.286,1,"Marchf6","Neutrophils","Not Significant"
0.0264269573129241,-0.710810690228108,0.275,0.293,1,"Prom1","Neutrophils","Not Significant"
0.0271441810814492,-0.444401529532622,0.185,0.214,1,"Fbxl20","Neutrophils","Not Significant"
0.0277059211340984,-0.301910683237386,0.113,0.087,1,"Prr11","Neutrophils","Not Significant"
