"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.662025574644238,-0.568322794093567,0.314,0.29,1,"Ikbke","Stem cells","Not Significant"
0.664613344684566,-0.597605852996596,0.169,0.167,1,"Adam9","Stem cells","Not Significant"
0.664676731791667,-0.40885973023309,0.361,0.35,1,"Zfp934","Stem cells","Not Significant"
0.664879434912737,-0.384044635743227,0.193,0.175,1,"Prdm15","Stem cells","Not Significant"
0.665173422878005,-0.730905371221674,0.298,0.268,1,"Mmut","Stem cells","Not Significant"
0.665549207925502,-0.288688070341386,0.118,0.107,1,"Spata7","Stem cells","Not Significant"
0.666048241426106,-1.26365339342133,0.23,0.205,1,"Mmd","Stem cells","Not Significant"
0.66770944759474,0.7540437553924,0.108,0.117,1,"Dennd2c","Stem cells","Not Significant"
0.667856508164864,-0.59109128622784,0.159,0.145,1,"Per1","Stem cells","Not Significant"
0.668641547320889,-0.392765475236961,0.402,0.36,1,"Metap1","Stem cells","Not Significant"
0.669112225122755,-0.310162941745814,0.437,0.39,1,"Ptcd3","Stem cells","Not Significant"
0.670107681747011,-0.872578269076556,0.115,0.119,1,"Rnf150","Stem cells","Not Significant"
0.671464300305717,-0.511233201842775,0.335,0.316,1,"Ctc1","Stem cells","Not Significant"
0.671862818034806,-0.281634459463639,0.465,0.412,1,"N4bp1","Stem cells","Not Significant"
0.672813346319657,0.363805268218346,0.123,0.113,1,"Hsf2","Stem cells","Not Significant"
0.673446125901229,-0.463856740794935,0.44,0.392,1,"Ppp1r21","Stem cells","Not Significant"
0.673977565593815,-0.487280353460483,0.433,0.386,1,"Malt1","Stem cells","Not Significant"
0.674413641711237,-0.70764904389489,0.188,0.187,1,"Hinfp","Stem cells","Not Significant"
0.675576216975457,0.518818455152707,0.306,0.302,1,"Arhgef12","Stem cells","Not Significant"
0.67572253900269,-0.318679824190302,0.215,0.193,1,"Ccdc14","Stem cells","Not Significant"
0.675839318174173,-0.473127211655178,0.338,0.324,1,"Ipmk","Stem cells","Not Significant"
0.676907905353384,-0.545214041972931,0.211,0.209,1,"Wdr89","Stem cells","Not Significant"
0.677139805432726,0.527912097209942,0.551,0.535,1,"Usp32","Stem cells","Not Significant"
0.67723655007067,0.310979602128079,0.129,0.117,1,"Sh3d19","Stem cells","Not Significant"
0.677441818374952,-0.259012353681375,0.588,0.539,1,"Zfand5","Stem cells","Not Significant"
0.677514534002421,-0.538536676628192,0.155,0.141,1,"Rccd1","Stem cells","Not Significant"
0.677989983225557,-0.30393417933395,0.406,0.364,1,"Nacc1","Stem cells","Not Significant"
0.678025667312014,-0.343175600934854,0.357,0.346,1,"Tasp1","Stem cells","Not Significant"
0.678056714696449,-0.609695941650214,0.316,0.282,1,"Armt1","Stem cells","Not Significant"
0.678086820403354,-0.78606274876964,0.215,0.191,1,"Glce","Stem cells","Not Significant"
0.67816564163849,-0.601867795980842,0.38,0.338,1,"Adgrl4","Stem cells","Not Significant"
0.678462200630289,-0.48477136767576,0.124,0.127,1,"Mtfp1","Stem cells","Not Significant"
0.678555737622552,-0.554429058679741,0.209,0.191,1,"Vegfa","Stem cells","Not Significant"
0.67855829519611,-0.627952993024282,0.274,0.245,1,"Ubtd1","Stem cells","Not Significant"
0.678938522188247,-0.555117031516983,0.215,0.193,1,"Tbc1d2","Stem cells","Not Significant"
0.679005841729024,-0.592464960168239,0.233,0.209,1,"Tmem273","Stem cells","Not Significant"
0.679239540407143,-0.412296122972417,0.446,0.394,1,"Mtif2","Stem cells","Not Significant"
0.679405512789887,-0.478034829487122,0.259,0.254,1,"2810403D21Rik","Stem cells","Not Significant"
0.681170268740405,-0.266353596150307,0.223,0.221,1,"Slc35e2","Stem cells","Not Significant"
0.681207978117177,-0.329506248012475,0.335,0.322,1,"Sec24a","Stem cells","Not Significant"
0.681739954519109,-0.505166061368377,0.219,0.219,1,"Cdc42bpa","Stem cells","Not Significant"
0.681876860332355,-0.548821489561254,0.154,0.139,1,"Sik1","Stem cells","Not Significant"
0.681959434907779,0.515991373191373,0.362,0.336,1,"Slc7a5","Stem cells","Not Significant"
0.682705961487599,-0.402832862034487,0.146,0.135,1,"Ranbp6","Stem cells","Not Significant"
0.683296523791463,-0.277856786871229,0.498,0.455,1,"Kdm2b","Stem cells","Not Significant"
0.683518632997154,-0.339168535845601,0.222,0.203,1,"Xdh","Stem cells","Not Significant"
0.685166965054465,-0.463093398325227,0.251,0.221,1,"Donson","Stem cells","Not Significant"
0.685956774612992,-0.371649862282178,0.456,0.412,1,"Fam117b","Stem cells","Not Significant"
0.685987563610428,-0.358131480839089,0.227,0.205,1,"Acox1","Stem cells","Not Significant"
0.686021736914628,-0.273741670485057,0.186,0.171,1,"2610035D17Rik","Stem cells","Not Significant"
0.686855829536487,-0.50600485326174,0.405,0.358,1,"Phtf1","Stem cells","Not Significant"
0.6869764119455,-0.37206638117561,0.147,0.151,1,"Mtrr","Stem cells","Not Significant"
0.686982274497173,-0.563750399672802,0.378,0.352,1,"Cep120","Stem cells","Not Significant"
0.687245193308947,-0.270945524259057,0.499,0.443,1,"Slc25a17","Stem cells","Not Significant"
0.687912334046932,-0.348461720321232,0.173,0.157,1,"Tle1","Stem cells","Not Significant"
0.688566170374949,-0.288018589418852,0.471,0.439,1,"Synrg","Stem cells","Not Significant"
0.688568082129881,-0.267865838740893,0.392,0.354,1,"Abraxas2","Stem cells","Not Significant"
0.689225462351177,-0.308687740117118,0.382,0.37,1,"Cacul1","Stem cells","Not Significant"
0.691070518869069,-0.416206093698537,0.323,0.316,1,"Acot13","Stem cells","Not Significant"
0.691274307348445,-0.453554644102052,0.396,0.378,1,"Exoc1","Stem cells","Not Significant"
0.691540702571635,-0.365617143367919,0.524,0.479,1,"Ero1a","Stem cells","Not Significant"
0.691657802649574,-0.495218642407797,0.328,0.29,1,"Klc1","Stem cells","Not Significant"
0.69232519168771,-0.402680149926625,0.165,0.169,1,"Ptger4","Stem cells","Not Significant"
0.692612211702253,0.588113426246608,0.12,0.111,1,"Trip6","Stem cells","Not Significant"
0.693353183916263,-0.636828146160814,0.184,0.181,1,"Synj2","Stem cells","Not Significant"
0.693769232462705,-0.363818153398096,0.494,0.463,1,"Zup1","Stem cells","Not Significant"
0.695449893859445,-0.516261111850229,0.163,0.149,1,"Dus4l","Stem cells","Not Significant"
0.695647716048144,-0.274612246382512,0.529,0.483,1,"Hspa14","Stem cells","Not Significant"
0.695867649396231,-0.633369806151845,0.179,0.179,1,"Tbc1d24","Stem cells","Not Significant"
0.696617898871583,-0.282345304564995,0.376,0.352,1,"Hs2st1","Stem cells","Not Significant"
0.696888439086815,-0.33929726866945,0.291,0.258,1,"Traip","Stem cells","Not Significant"
0.697315723724282,-0.44297174159983,0.172,0.173,1,"Bloc1s5","Stem cells","Not Significant"
0.698036215996482,-0.683019422691064,0.339,0.302,1,"Stk10","Stem cells","Not Significant"
0.698232460997716,-0.617631986368387,0.111,0.115,1,"Dgkh","Stem cells","Not Significant"
0.698241865402686,-0.532242360967853,0.114,0.103,1,"Gm46224","Stem cells","Not Significant"
0.699166412250393,-0.637808349991261,0.15,0.137,1,"Adamts6","Stem cells","Not Significant"
0.699895812304712,-0.364321564983052,0.488,0.453,1,"Mrtfa","Stem cells","Not Significant"
0.699997731700703,-0.33132638025946,0.513,0.473,1,"Raver1","Stem cells","Not Significant"
0.70106615346817,0.58843811313274,0.531,0.499,1,"Evi5","Stem cells","Not Significant"
0.701947588192657,-0.335362515294564,0.536,0.493,1,"Ide","Stem cells","Not Significant"
0.703348212328011,-0.512808056422198,0.205,0.185,1,"Rtkn2","Stem cells","Not Significant"
0.703792627414168,-0.718138787018145,0.164,0.151,1,"Mettl13","Stem cells","Not Significant"
0.70404534896255,-0.421483658653037,0.192,0.173,1,"Wrap53","Stem cells","Not Significant"
0.704472809628693,-0.392367696163594,0.26,0.235,1,"Tatdn2","Stem cells","Not Significant"
0.705484939821675,-0.384262940879663,0.154,0.139,1,"Nlrc4","Stem cells","Not Significant"
0.706479027328081,-0.253797830821172,0.442,0.39,1,"Map3k2","Stem cells","Not Significant"
0.707185351149678,-0.559374642872553,0.32,0.308,1,"Obi1","Stem cells","Not Significant"
0.707945890961387,-0.43248799737145,0.297,0.27,1,"Scap","Stem cells","Not Significant"
0.708451704509228,-0.251931567569572,0.446,0.429,1,"Msh2","Stem cells","Not Significant"
0.708683669760614,-0.303773133671241,0.296,0.276,1,"Ceacam1","Stem cells","Not Significant"
0.709388326926127,-0.44834862731552,0.502,0.437,1,"Lpgat1","Stem cells","Not Significant"
0.710362318612693,-0.294276270146719,0.283,0.28,1,"Nsl1","Stem cells","Not Significant"
0.710489903666428,-0.323788594740741,0.545,0.505,1,"Arhgef2","Stem cells","Not Significant"
0.710644823417032,-0.515303552178061,0.118,0.121,1,"Tbkbp1","Stem cells","Not Significant"
0.711411942232736,-0.267534784701089,0.462,0.416,1,"Map2k1","Stem cells","Not Significant"
0.711546079979245,-0.42506263619003,0.227,0.205,1,"Relt","Stem cells","Not Significant"
0.712195020530567,-0.265628355702215,0.629,0.598,1,"Sec63","Stem cells","Not Significant"
0.712495788555721,-0.400973933017995,0.44,0.412,1,"Bcor","Stem cells","Not Significant"
0.712526164000156,-0.250830949791574,0.114,0.105,1,"Galm","Stem cells","Not Significant"
0.712840295931843,-0.684611911208374,0.113,0.117,1,"Slc41a3","Stem cells","Not Significant"
0.712869968147602,-0.29698824007521,0.526,0.475,1,"Rnf168","Stem cells","Not Significant"
0.712885841079047,-0.421806309641619,0.17,0.171,1,"Pitpnm2","Stem cells","Not Significant"
0.713122000747053,0.388157149362728,0.31,0.294,1,"Gpsm2","Stem cells","Not Significant"
0.71330060655089,-0.28663737235667,0.138,0.143,1,"Cerkl","Stem cells","Not Significant"
0.713789824635444,-0.620266997498725,0.315,0.296,1,"Dtx3","Stem cells","Not Significant"
0.715206003548764,-0.545727762901593,0.464,0.433,1,"Pxk","Stem cells","Not Significant"
0.716585027222315,-0.429559221116002,0.367,0.326,1,"Edc3","Stem cells","Not Significant"
0.716693995361793,-0.561090548813444,0.198,0.183,1,"Ccdc51","Stem cells","Not Significant"
0.717317577474139,-0.771309754863973,0.23,0.221,1,"Per3","Stem cells","Not Significant"
0.717617035338142,-0.267794895201681,0.296,0.286,1,"Thap2","Stem cells","Not Significant"
0.717642187446027,-0.282772115264852,0.521,0.457,1,"Arhgap18","Stem cells","Not Significant"
0.717682694806697,0.667582526311692,0.136,0.131,1,"Fhdc1","Stem cells","Not Significant"
0.71772144524309,-0.275574897248317,0.462,0.416,1,"Mindy3","Stem cells","Not Significant"
0.718498990794912,-0.284844040174287,0.394,0.382,1,"Ccne2","Stem cells","Not Significant"
0.718828746517985,-0.570032746928664,0.318,0.282,1,"Gpr89","Stem cells","Not Significant"
0.719371221563056,-0.530898550048254,0.113,0.103,1,"H3c8","Stem cells","Not Significant"
0.720234512564572,-0.250327875200786,0.484,0.449,1,"Ube2q2","Stem cells","Not Significant"
0.720846274950965,-0.305970417776358,0.401,0.356,1,"Phf2","Stem cells","Not Significant"
0.721672992653164,-0.475967350114668,0.315,0.284,1,"Chchd10","Stem cells","Not Significant"
0.721824937389596,-0.340743354372508,0.341,0.302,1,"Scyl3","Stem cells","Not Significant"
0.722406023924485,-0.278947139454017,0.579,0.525,1,"Ythdf3","Stem cells","Not Significant"
0.72251642526568,-0.328679033285814,0.115,0.107,1,"Gm32856","Stem cells","Not Significant"
0.724119591860001,1.04722754456433,0.177,0.175,1,"Cpeb3","Stem cells","Not Significant"
0.724425227205965,-0.365629507051996,0.329,0.316,1,"C1qtnf12","Stem cells","Not Significant"
0.724798842586902,-0.602174166809502,0.361,0.334,1,"Itpkb","Stem cells","Not Significant"
0.726167166503739,-0.344329610303746,0.543,0.475,1,"Gnptab","Stem cells","Not Significant"
0.726877366009539,-0.328815305698146,0.408,0.364,1,"Arfgef2","Stem cells","Not Significant"
0.726995200796748,-0.394066648781003,0.234,0.231,1,"Zfp944","Stem cells","Not Significant"
0.727160628298171,-0.384866300965374,0.373,0.328,1,"Atp10a","Stem cells","Not Significant"
0.727222097611176,-0.632936600183924,0.154,0.141,1,"Klf8","Stem cells","Not Significant"
0.72908424084865,0.727835116502564,0.102,0.097,1,"Tinagl1","Stem cells","Not Significant"
0.729131606195406,-0.474779208610192,0.347,0.326,1,"2310001H17Rik","Stem cells","Not Significant"
0.729164616367081,-0.347003319241658,0.333,0.3,1,"Plekha2","Stem cells","Not Significant"
0.730298808232589,-1.39082676109644,0.146,0.147,1,"Alox5","Stem cells","Not Significant"
0.730393955909588,-0.493506719135278,0.187,0.169,1,"Pafah2","Stem cells","Not Significant"
0.731432609854972,-0.267876644119375,0.531,0.473,1,"Lrrc58","Stem cells","Not Significant"
0.731497271929076,-0.595835226651374,0.288,0.258,1,"Por","Stem cells","Not Significant"
0.732365900842087,-0.261661177671487,0.28,0.256,1,"Ice2","Stem cells","Not Significant"
0.732402667731678,-1.05906390717753,0.198,0.191,1,"Slc25a26","Stem cells","Not Significant"
0.732658460928122,-0.416532364636195,0.456,0.416,1,"Cep43","Stem cells","Not Significant"
0.733255705339569,-0.421866017994248,0.47,0.423,1,"Slc49a4","Stem cells","Not Significant"
0.7338480645332,-0.456195287476286,0.133,0.135,1,"Gorab","Stem cells","Not Significant"
0.733889576930948,-0.251622643728829,0.371,0.332,1,"Gmeb1","Stem cells","Not Significant"
0.734661110103509,-0.654672000936321,0.202,0.201,1,"Rnf121","Stem cells","Not Significant"
0.734814645939086,-0.896970783882387,0.242,0.231,1,"Top3a","Stem cells","Not Significant"
0.734817421454682,-0.294318504283947,0.38,0.344,1,"Smad4","Stem cells","Not Significant"
0.734872079281903,-0.958612743043822,0.147,0.147,1,"Slc2a9","Stem cells","Not Significant"
0.73554589568513,-0.284836543818294,0.545,0.497,1,"Dcaf7","Stem cells","Not Significant"
0.736233433602992,-0.451387020139733,0.37,0.354,1,"Dph6","Stem cells","Not Significant"
0.736687432774404,-0.55434109687282,0.265,0.239,1,"Shq1","Stem cells","Not Significant"
0.737277853013841,-0.250654843320976,0.224,0.203,1,"Dnmbp","Stem cells","Not Significant"
0.737584938394216,-0.363027324475475,0.12,0.111,1,"Zfp839","Stem cells","Not Significant"
0.737657840638875,-0.377909906310857,0.431,0.38,1,"Shc1","Stem cells","Not Significant"
0.737690123512966,-0.762579297061103,0.192,0.187,1,"Arhgap27","Stem cells","Not Significant"
0.739398699493706,-0.322710636543901,0.127,0.117,1,"D11Wsu47e","Stem cells","Not Significant"
0.740675176481376,-0.36766993777557,0.248,0.227,1,"Syne2","Stem cells","Not Significant"
0.741793228242749,-0.485768088731781,0.512,0.471,1,"Gcc2","Stem cells","Not Significant"
0.742395553482666,-0.285797131390982,0.62,0.567,1,"Stk26","Stem cells","Not Significant"
0.742885317733115,-0.265118060135342,0.42,0.38,1,"Filip1l","Stem cells","Not Significant"
0.743320705385538,-0.438304632589809,0.179,0.165,1,"Ano10","Stem cells","Not Significant"
0.744035276644645,0.30055631438645,0.419,0.402,1,"Slc66a2","Stem cells","Not Significant"
0.744102540961415,-0.690752019676021,0.134,0.123,1,"Abcg1","Stem cells","Not Significant"
0.744769003309807,-0.463008282441302,0.119,0.109,1,"Proser3","Stem cells","Not Significant"
0.744809911289373,-0.583684249586858,0.232,0.227,1,"Olr1","Stem cells","Not Significant"
0.746012614514854,-0.350353338183023,0.338,0.306,1,"6720427I07Rik","Stem cells","Not Significant"
0.746941105549724,-0.252615734861018,0.357,0.318,1,"Mars1","Stem cells","Not Significant"
0.747268228170166,-0.381163109867825,0.11,0.103,1,"Soga1","Stem cells","Not Significant"
0.747406764641202,-0.271310156338619,0.403,0.382,1,"Klhl9","Stem cells","Not Significant"
0.747427677070224,-0.606181404866106,0.106,0.099,1,"Kics2","Stem cells","Not Significant"
0.750997752946542,-0.386214087837481,0.402,0.362,1,"Nrbf2","Stem cells","Not Significant"
0.751046187975276,-0.74226205481237,0.581,0.507,1,"Arhgef18","Stem cells","Not Significant"
0.751834068269207,-0.526841693720244,0.571,0.501,1,"Dgkd","Stem cells","Not Significant"
0.752125979921391,-0.319634499267349,0.138,0.127,1,"Tceanc","Stem cells","Not Significant"
0.753368057096535,-0.340001053162723,0.186,0.185,1,"Tmem64","Stem cells","Not Significant"
0.754637908154018,-0.262050711380625,0.494,0.477,1,"Ipo11","Stem cells","Not Significant"
0.755429534579334,-0.44735992374388,0.27,0.247,1,"Lrr1","Stem cells","Not Significant"
0.755875589835743,-0.680632437094013,0.282,0.252,1,"Retreg1","Stem cells","Not Significant"
0.756602900951697,-0.753146001405797,0.376,0.328,1,"Tec","Stem cells","Not Significant"
0.757310024143364,-0.748449440808073,0.271,0.258,1,"Kcnip3","Stem cells","Not Significant"
0.758666486668809,-0.425356678535855,0.519,0.471,1,"Synj2bp","Stem cells","Not Significant"
0.75877551203933,-0.373942727039908,0.209,0.193,1,"Eldr","Stem cells","Not Significant"
0.758838830140952,-0.985562376758278,0.133,0.121,1,"Senp8","Stem cells","Not Significant"
0.758951089845416,-0.317520702671291,0.49,0.453,1,"Fam168b","Stem cells","Not Significant"
0.759369374031452,0.304948026277878,0.462,0.429,1,"Cir1","Stem cells","Not Significant"
0.759676242541144,-0.288646212478174,0.261,0.239,1,"Vps8","Stem cells","Not Significant"
0.759889337628021,-0.417636229567653,0.31,0.298,1,"Naa10","Stem cells","Not Significant"
0.760108488958354,-0.505659230418231,0.325,0.304,1,"Gys1","Stem cells","Not Significant"
0.760726093421977,-0.295907349898022,0.233,0.211,1,"L2hgdh","Stem cells","Not Significant"
0.761664202743294,-0.374363143665561,0.211,0.193,1,"Slc17a9","Stem cells","Not Significant"
0.761710193336065,-0.348911792480505,0.318,0.304,1,"Gins3","Stem cells","Not Significant"
0.761764442704915,-0.45994730641184,0.407,0.364,1,"Map3k3","Stem cells","Not Significant"
0.76295929989651,0.326778180707144,0.283,0.268,1,"Itsn1","Stem cells","Not Significant"
0.763196250892774,-0.463509381338093,0.138,0.129,1,"Jade2","Stem cells","Not Significant"
0.764223130741462,0.546403206180975,0.348,0.322,1,"Ift80","Stem cells","Not Significant"
0.764225222719261,-0.381684867889531,0.383,0.362,1,"Nbn","Stem cells","Not Significant"
0.764230226718946,-0.42497656210498,0.447,0.412,1,"Gabpb1","Stem cells","Not Significant"
0.764598977316981,-0.378200931431735,0.324,0.308,1,"Cep95","Stem cells","Not Significant"
0.765279414175053,0.671690539910534,0.327,0.326,1,"Sox6","Stem cells","Not Significant"
0.765701715777148,-0.528904138674865,0.229,0.207,1,"C2cd2","Stem cells","Not Significant"
0.766028300377828,-0.68338568589436,0.134,0.125,1,"Gm39556","Stem cells","Not Significant"
0.766464251891866,0.272244096182531,0.497,0.451,1,"Slc25a51","Stem cells","Not Significant"
0.766598052246848,-0.388229215569486,0.321,0.304,1,"Med26","Stem cells","Not Significant"
0.768204827516518,-0.292482461157038,0.465,0.408,1,"2700049A03Rik","Stem cells","Not Significant"
