"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.0571771853748091,-2.41848645917225,0.031,0.182,1,"Mcph1","NKT","Not Significant"
0.0571771853748091,-2.38182113063774,0.031,0.182,1,"Utp4","NKT","Not Significant"
0.0572877560818415,2.18643275188115,0.219,0.061,1,"Itgb1bp1","NKT","Not Significant"
0.057309539921807,-1.78452328584384,0.344,0.545,1,"Bst2","NKT","Not Significant"
0.0573921630659303,1.46917026801057,0.344,0.152,1,"Ehd3","NKT","Not Significant"
0.0579973869365883,-1.83405789556297,0.219,0.424,1,"Prtn3","NKT","Not Significant"
0.0581869734682613,1.07688559592535,0.406,0.182,1,"Trim24","NKT","Not Significant"
0.0582592642081068,0.692018153453434,0.562,0.333,1,"Gtf2i","NKT","Not Significant"
0.0583528077430892,1.06811728393464,0.656,0.424,1,"Sh3glb1","NKT","Not Significant"
0.0584539970624156,-1.3237360308107,0.375,0.576,1,"Babam2","NKT","Not Significant"
0.0586891179395735,1.13179332918708,0.281,0.091,1,"Ebna1bp2","NKT","Not Significant"
0.0586891179395735,1.45827899856283,0.281,0.091,1,"Stx7","NKT","Not Significant"
0.0586891179395735,1.5834106872554,0.281,0.091,1,"Npepps","NKT","Not Significant"
0.0586891179395735,0.802379371691042,0.281,0.091,1,"Zfp280c","NKT","Not Significant"
0.058693371678443,0.753351389792151,0.875,0.727,1,"Ifi203","NKT","Not Significant"
0.058844215587877,0.588533673478407,0.531,0.273,1,"Slk","NKT","Not Significant"
0.0589465520784912,0.812555424701812,0.469,0.242,1,"Slc38a2","NKT","Not Significant"
0.0592907754028904,1.3349578555658,0.406,0.212,1,"Eloc","NKT","Not Significant"
0.0601979583424873,0.584246557253695,0.562,0.333,1,"Exoc2","NKT","Not Significant"
0.0602094061289926,2.11413677465853,0.219,0.061,1,"Nipa2","NKT","Not Significant"
0.0602094061289926,2.23374552970961,0.219,0.061,1,"Cryzl1","NKT","Not Significant"
0.0602094061289926,1.90397395062363,0.219,0.061,1,"Pi4k2a","NKT","Not Significant"
0.0604786274768387,-0.611297991479908,0.75,0.758,1,"Srgn","NKT","Not Significant"
0.0606602238579569,1.03601167928047,0.375,0.152,1,"Zfp36l1","NKT","Not Significant"
0.0607474714772313,-0.690635364462598,0.125,0.333,1,"Brwd3","NKT","Not Significant"
0.0610014048557431,-0.970295669913914,0.688,0.788,1,"Nsd3","NKT","Not Significant"
0.0613277445527272,1.22262201848944,0.281,0.091,1,"Rnmt","NKT","Not Significant"
0.0613277445527272,-1.82580099639689,0.094,0.273,1,"Adgrg5","NKT","Not Significant"
0.0614212968217552,1.2126197445242,0.312,0.121,1,"Usp38","NKT","Not Significant"
0.0614283045652802,-1.94198390956089,0.062,0.242,1,"Spast","NKT","Not Significant"
0.0617159321149215,-2.80804760071545,0.062,0.212,1,"Eif2ak3","NKT","Not Significant"
0.0617159321149215,-2.77586098305311,0.062,0.212,1,"Irak3","NKT","Not Significant"
0.0619049357308029,-0.617207147711303,0.312,0.545,1,"Eif5","NKT","Not Significant"
0.0621412863731135,0.899256798904925,0.5,0.273,1,"Rock2","NKT","Not Significant"
0.0626557518051656,1.34780327565927,0.406,0.182,1,"Sik2","NKT","Not Significant"
0.0631856381112594,0.896903857718752,0.469,0.242,1,"Xpo1","NKT","Not Significant"
0.0632324608632692,-1.17125492068565,0.125,0.333,1,"Gm56878","NKT","Not Significant"
0.0632535268709215,1.8776713298974,0.219,0.061,1,"Wars1","NKT","Not Significant"
0.0632535268709215,1.87013521269686,0.219,0.061,1,"Ccdc88b","NKT","Not Significant"
0.0639616571786717,0.993145356690051,0.562,0.303,1,"Arhgef6","NKT","Not Significant"
0.0640638576789697,-1.44482744115378,0.094,0.273,1,"Rab11fip4","NKT","Not Significant"
0.0641348838777674,0.802542340072333,0.688,0.515,1,"Leprotl1","NKT","Not Significant"
0.0642697368181637,-1.5688569664901,0.312,0.455,1,"Tbck","NKT","Not Significant"
0.064555379923643,-1.44929329924728,0.219,0.424,1,"Clasp2","NKT","Not Significant"
0.0645663531743959,1.62968576453898,0.344,0.152,1,"Prf1","NKT","Not Significant"
0.0645663531743959,0.693191985018059,0.344,0.152,1,"Foxn2","NKT","Not Significant"
0.0648226437981837,-2.24677542360543,0.062,0.212,1,"Ly6g5b","NKT","Not Significant"
0.0649944240680179,0.932514440150578,0.406,0.182,1,"Fxr1","NKT","Not Significant"
0.0652523371060781,-0.604730962659623,0.656,0.788,1,"Grap2","NKT","Not Significant"
0.0653978750000631,0.989673047237788,0.469,0.242,1,"Cstf3","NKT","Not Significant"
0.0654737021940299,1.27811889253716,0.375,0.152,1,"Acbd5","NKT","Not Significant"
0.0660009886068321,0.656720348870946,0.375,0.182,1,"Ube2g1","NKT","Not Significant"
0.0660563127693845,2.32386407418776,0.25,0.091,1,"Camkmt","NKT","Not Significant"
0.0660798760746979,0.45245177178621,0.75,0.515,1,"Rbl2","NKT","Not Significant"
0.0661904939780484,-1.14088837624312,0.188,0.394,1,"Dynll2","NKT","Not Significant"
0.0664237379904898,1.79808440365749,0.219,0.061,1,"Get4","NKT","Not Significant"
0.0664237379904898,2.14421679021946,0.219,0.061,1,"D130040H23Rik","NKT","Not Significant"
0.0664237379904898,1.76987068280721,0.219,0.061,1,"Ankra2","NKT","Not Significant"
0.0666608494555974,0.99384513733926,0.312,0.121,1,"Hdac7","NKT","Not Significant"
0.0668999925847939,0.867051124163153,0.281,0.091,1,"Slamf1","NKT","Not Significant"
0.0668999925847939,0.627576454208301,0.281,0.091,1,"Traf2","NKT","Not Significant"
0.0668999925847939,0.515800754699259,0.281,0.091,1,"Kpna1","NKT","Not Significant"
0.0668999925847939,-1.87294684548238,0.094,0.273,1,"Snap29","NKT","Not Significant"
0.0669405135714717,0.590450853613914,0.781,0.515,1,"Capza1","NKT","Not Significant"
0.0671163079222403,1.41459268064319,0.344,0.152,1,"Zfp106","NKT","Not Significant"
0.0671163079222403,1.25182969312342,0.344,0.152,1,"Marchf2","NKT","Not Significant"
0.0671163079222403,-2.10996540006826,0.156,0.333,1,"Hivep3","NKT","Not Significant"
0.0671163079222403,-1.70911966591407,0.156,0.333,1,"Vps35","NKT","Not Significant"
0.0673962596485205,0.58794866479031,0.469,0.212,1,"A330040F15Rik","NKT","Not Significant"
0.0674090262072421,0.99366181635685,0.531,0.364,1,"Smc6","NKT","Not Significant"
0.0680572661041796,-4.00099364332694,0.062,0.212,1,"Snx13","NKT","Not Significant"
0.0680572661041796,-2.54969428773264,0.062,0.212,1,"Bnip1","NKT","Not Significant"
0.0686370542096026,-1.02538231035869,0.188,0.394,1,"Flna","NKT","Not Significant"
0.068941089358124,0.786221567006856,0.531,0.303,1,"Grk6","NKT","Not Significant"
0.0690712456993265,1.89540107676323,0.25,0.091,1,"Zadh2","NKT","Not Significant"
0.0694155563741898,0.790632154618282,0.312,0.121,1,"Tubgcp3","NKT","Not Significant"
0.0697236862247151,1.6855679286094,0.219,0.061,1,"Cebpg","NKT","Not Significant"
0.0697236862247151,1.33753300344642,0.219,0.061,1,"Gxylt1","NKT","Not Significant"
0.0697236862247151,1.19163511150312,0.219,0.061,1,"Pitpnm1","NKT","Not Significant"
0.0697485842067586,1.38194784776642,0.344,0.152,1,"Immp2l","NKT","Not Significant"
0.0698387006483896,0.898017835166601,0.281,0.091,1,"Psme3ip1","NKT","Not Significant"
0.0698387006483896,1.00389362409383,0.281,0.091,1,"Dhx57","NKT","Not Significant"
0.0698387006483896,-1.61147271120359,0.094,0.273,1,"Zc3h4","NKT","Not Significant"
0.0698879270092412,0.854739972624065,0.406,0.182,1,"Metap2","NKT","Not Significant"
0.0700384207419366,1.16729759807331,0.469,0.273,1,"Cmpk1","NKT","Not Significant"
0.0700384207419366,1.32645006669687,0.469,0.273,1,"Rab21","NKT","Not Significant"
0.0709535896022715,-1.15089758375418,0.219,0.394,1,"Sp1","NKT","Not Significant"
0.0711958048987806,1.80951777807114,0.312,0.152,1,"Vdac1","NKT","Not Significant"
0.0714234577298521,-2.00432849930817,0.062,0.212,1,"Ccdc115","NKT","Not Significant"
0.0714234577298521,-3.46525931631598,0.062,0.212,1,"Katnbl1","NKT","Not Significant"
0.0714234577298521,-2.13000921881514,0.062,0.212,1,"Zfp326","NKT","Not Significant"
0.072194431957232,1.00987550431632,0.438,0.242,1,"Fam133b","NKT","Not Significant"
0.072194431957232,0.876917747804005,0.438,0.242,1,"Sqstm1","NKT","Not Significant"
0.0724458171288634,0.777722122368818,0.406,0.182,1,"Thap3","NKT","Not Significant"
0.0724650214267889,1.57426765951939,0.344,0.152,1,"Eif1b","NKT","Not Significant"
0.0724650214267889,1.26161578547345,0.344,0.152,1,"Cert1","NKT","Not Significant"
0.0724650214267889,-1.75973599241313,0.156,0.333,1,"Mcrip1","NKT","Not Significant"
0.0727603457439657,1.2479765020509,0.5,0.364,1,"Dgkd","NKT","Not Significant"
0.0728825470164519,-1.62338217604555,0.094,0.273,1,"Tmem260","NKT","Not Significant"
0.073157041149434,1.60061695382375,0.219,0.061,1,"Sh3glb2","NKT","Not Significant"
0.0732650110967261,-0.316383210366615,0.969,0.939,1,"mt-Nd4","NKT","Not Significant"
0.0733282607993707,0.675605081580643,0.719,0.455,1,"Lrrfip1","NKT","Not Significant"
0.0734775415282375,2.38269421383697,0.156,0.03,1,"Pikfyve","NKT","Not Significant"
0.0734775415282375,2.26079024732256,0.156,0.03,1,"Rbm18","NKT","Not Significant"
0.0734775415282375,2.61584827039178,0.156,0.03,1,"Rnf6","NKT","Not Significant"
0.0734775415282375,2.14294908680341,0.156,0.03,1,"Zfp26","NKT","Not Significant"
0.0734775415282375,2.43924048856347,0.156,0.03,1,"Mis12","NKT","Not Significant"
0.0734775415282375,3.49795215169455,0.156,0.03,1,"Map3k14","NKT","Not Significant"
0.0734775415282375,2.57812694641808,0.156,0.03,1,"Cep19","NKT","Not Significant"
0.0734775415282375,2.82311258438499,0.156,0.03,1,"Hsd17b4","NKT","Not Significant"
0.0734775415282375,2.30258002454822,0.156,0.03,1,"Vegfb","NKT","Not Significant"
0.0734984453449904,-1.76213447950999,0.219,0.394,1,"Rlf","NKT","Not Significant"
0.0735496801788064,0.465514885550904,0.688,0.394,1,"Tm9sf3","NKT","Not Significant"
0.0736945402806717,1.48848641123643,0.375,0.182,1,"Dazap1","NKT","Not Significant"
0.0742413166764063,-0.759183988578711,0.5,0.636,1,"Erbin","NKT","Not Significant"
0.0742413166764063,-1.40123934116941,0.5,0.636,1,"Tle4","NKT","Not Significant"
0.0743734770321679,2.34711297755105,0.281,0.121,1,"Dr1","NKT","Not Significant"
0.0749248980218236,-2.31805142271968,0.062,0.212,1,"Atg16l2","NKT","Not Significant"
0.0752055149189367,-1.10959606397194,0.125,0.303,1,"Uba2","NKT","Not Significant"
0.0752055149189367,-1.90851256588676,0.125,0.303,1,"Hikeshi","NKT","Not Significant"
0.0752674662956507,1.31499709263507,0.344,0.152,1,"Mrpl41","NKT","Not Significant"
0.0752674662956507,-2.16179035457681,0.156,0.333,1,"Trio","NKT","Not Significant"
0.0754403729081246,1.70239831820842,0.25,0.091,1,"Ric8b","NKT","Not Significant"
0.0754403729081246,1.66057557543345,0.25,0.091,1,"Acyp1","NKT","Not Significant"
0.0754403729081246,2.17240268663775,0.25,0.091,1,"Cpsf2","NKT","Not Significant"
0.0757892853557194,1.47255105833018,0.594,0.424,1,"Lrba","NKT","Not Significant"
0.0760463299568197,0.904587684659762,0.375,0.152,1,"Tmem134","NKT","Not Significant"
0.0761174668595009,1.16245415424477,0.406,0.212,1,"Maf","NKT","Not Significant"
0.076156864775954,-1.32221851901934,0.25,0.455,1,"Klf6","NKT","Not Significant"
0.0764164838942416,0.922317801890743,0.375,0.182,1,"Sptlc2","NKT","Not Significant"
0.0764164838942416,1.17728685599711,0.375,0.182,1,"Map3k2","NKT","Not Significant"
0.0765926915784043,0.928218894717125,0.531,0.273,1,"Cwc15","NKT","Not Significant"
0.0767274907469935,1.45354717696153,0.219,0.061,1,"1600020E01Rik","NKT","Not Significant"
0.0767274907469935,1.2590625402979,0.219,0.061,1,"Klrb1f","NKT","Not Significant"
0.0773654778238177,-1.34904080618839,0.281,0.455,1,"Aurkaip1","NKT","Not Significant"
0.0774752787849254,1.77339293189432,0.281,0.121,1,"Mdp1","NKT","Not Significant"
0.0775813162803002,0.648177014689072,0.812,0.697,1,"Oaz1","NKT","Not Significant"
0.0776127909815038,-1.12083861519046,0.375,0.576,1,"Kat6a","NKT","Not Significant"
0.0777374869094942,0.852084079499153,0.562,0.364,1,"Uqcr10","NKT","Not Significant"
0.077778494086497,2.8845876556085,0.156,0.03,1,"Exosc2","NKT","Not Significant"
0.077778494086497,2.51158499601587,0.156,0.03,1,"Polr3k","NKT","Not Significant"
0.077778494086497,2.0313242616006,0.156,0.03,1,"A930005H10Rik","NKT","Not Significant"
0.077778494086497,2.88353293689812,0.156,0.03,1,"Zbtb40","NKT","Not Significant"
0.077778494086497,2.66311934595523,0.156,0.03,1,"Gbp10","NKT","Not Significant"
0.077778494086497,2.53954857055181,0.156,0.03,1,"Tmem126a","NKT","Not Significant"
0.077778494086497,2.18645760469517,0.156,0.03,1,"Tm2d2","NKT","Not Significant"
0.077778494086497,2.2971336426008,0.156,0.03,1,"Faim","NKT","Not Significant"
0.077778494086497,2.53479580816953,0.156,0.03,1,"Cd63","NKT","Not Significant"
0.077778494086497,1.98836801927151,0.156,0.03,1,"Gemin5","NKT","Not Significant"
0.077778494086497,1.87795326879565,0.156,0.03,1,"Srp54a","NKT","Not Significant"
0.077778494086497,2.5828011013182,0.156,0.03,1,"Utp15","NKT","Not Significant"
0.077778494086497,3.01065513682573,0.156,0.03,1,"Trappc13","NKT","Not Significant"
0.077778494086497,2.37158742107418,0.156,0.03,1,"Zfp597","NKT","Not Significant"
0.077778494086497,2.64002281581039,0.156,0.03,1,"1700037C18Rik","NKT","Not Significant"
0.077778494086497,2.6687500729562,0.156,0.03,1,"Eif1ad","NKT","Not Significant"
0.0782450662715314,-1.39068657147435,0.125,0.303,1,"Mipol1","NKT","Not Significant"
0.0785652824362961,-2.09131588908384,0.062,0.212,1,"Dgcr8","NKT","Not Significant"
0.0788121212501264,1.1470738757332,0.406,0.212,1,"Gmip","NKT","Not Significant"
0.0792198602495581,-1.70197531482983,0.188,0.364,1,"Acap2","NKT","Not Significant"
0.0792959692963665,-1.02018011320616,0.094,0.273,1,"Ppt1","NKT","Not Significant"
0.07950955719753,-1.06499049742235,0.219,0.424,1,"Il18r1","NKT","Not Significant"
0.0796362425860499,-0.815630239754407,0.312,0.515,1,"Sltm","NKT","Not Significant"
0.080164707830086,-1.18329921840787,0.375,0.515,1,"Slco3a1","NKT","Not Significant"
0.0803539379414574,-0.859507717104605,0.156,0.364,1,"Psmd7","NKT","Not Significant"
0.0804387367589393,1.13944298641725,0.219,0.061,1,"Exosc10","NKT","Not Significant"
0.0804387367589393,1.48286185610494,0.219,0.061,1,"Gm57352","NKT","Not Significant"
0.0804387367589393,1.76122410090564,0.219,0.061,1,"Lyrm4","NKT","Not Significant"
0.0804387367589393,1.62832056378822,0.219,0.061,1,"Farp1","NKT","Not Significant"
0.0804724771336478,-1.00781215052974,0.438,0.636,1,"Tcf25","NKT","Not Significant"
0.0815063788191537,0.530745701304125,0.344,0.121,1,"Eif2s1","NKT","Not Significant"
0.0821851936059962,-1.17620063148874,0.406,0.576,1,"Rfx7","NKT","Not Significant"
0.0821851936059962,-1.23913909675415,0.406,0.576,1,"Itga1","NKT","Not Significant"
0.0822809795733035,1.95732228419494,0.25,0.091,1,"Rexo4","NKT","Not Significant"
0.0822809795733035,1.74743748354524,0.25,0.091,1,"Micall1","NKT","Not Significant"
0.0822809795733035,1.9294941475423,0.25,0.091,1,"N6amt1","NKT","Not Significant"
0.0822822813907124,2.31449839977196,0.156,0.03,1,"Mmadhc","NKT","Not Significant"
0.0822822813907124,3.01434614918545,0.156,0.03,1,"H2ac20","NKT","Not Significant"
0.0822822813907124,2.15720445945152,0.156,0.03,1,"Znhit6","NKT","Not Significant"
0.0822822813907124,2.10626997572339,0.156,0.03,1,"Zcchc4","NKT","Not Significant"
0.0822822813907124,2.09943184676271,0.156,0.03,1,"Basp1","NKT","Not Significant"
0.0822822813907124,2.05630945449138,0.156,0.03,1,"Ehd1","NKT","Not Significant"
0.0823483177851957,-2.57686901356496,0.062,0.212,1,"Ppp6r2","NKT","Not Significant"
0.0823483177851957,-2.51430125221977,0.062,0.212,1,"Tmem241","NKT","Not Significant"
0.0823483177851957,-1.5828816838901,0.062,0.212,1,"Atg2a","NKT","Not Significant"
0.0823483177851957,-1.82706482822373,0.062,0.212,1,"Sorbs1","NKT","Not Significant"
0.0825885294642683,1.2388643349307,0.469,0.273,1,"Btg2","NKT","Not Significant"
0.0826300799087146,-1.98464528671785,0.25,0.424,1,"Ppp4r3a","NKT","Not Significant"
0.0833342815150958,0.945719128946135,0.344,0.182,1,"Smim29","NKT","Not Significant"
0.0840675003899364,-2.46251817971051,0.094,0.242,1,"Togaram1","NKT","Not Significant"
0.0841540326397761,0.783323449958777,0.938,0.818,1,"Akap13","NKT","Not Significant"
0.0842093925719225,1.21218406356629,0.344,0.152,1,"Trim26","NKT","Not Significant"
0.0842944898263753,1.34376489305263,0.219,0.061,1,"Rnf181","NKT","Not Significant"
0.0844342101953312,1.33081485554875,0.406,0.212,1,"Ddx42","NKT","Not Significant"
0.0844342101953312,-1.50964251159353,0.219,0.394,1,"Brd7","NKT","Not Significant"
0.0845158031664724,0.359277105857071,0.688,0.424,1,"Vasp","NKT","Not Significant"
0.0846241053645353,0.939112622495918,0.312,0.121,1,"Foxj3","NKT","Not Significant"
0.0846241053645353,1.09509750518358,0.312,0.121,1,"Mat2a","NKT","Not Significant"
0.0846241053645353,0.457652527131905,0.312,0.121,1,"Pcbd2","NKT","Not Significant"
0.0850774617504589,-1.6093485836937,0.188,0.364,1,"Rreb1","NKT","Not Significant"
0.0858852902428262,0.7631601998715,0.25,0.091,1,"Orc2","NKT","Not Significant"
0.0858852902428262,1.16121776848501,0.25,0.091,1,"Rab22a","NKT","Not Significant"
0.0858852902428262,1.37906917507091,0.25,0.091,1,"Tsg101","NKT","Not Significant"
0.0858852902428262,1.25159864061608,0.25,0.091,1,"Pym1","NKT","Not Significant"
0.0858852902428262,1.258279574143,0.25,0.091,1,"H1f0","NKT","Not Significant"
0.086277717271597,-1.71467581124271,0.062,0.212,1,"Zfp68","NKT","Not Significant"
0.0862813774886085,1.47918924528315,0.312,0.152,1,"Arrdc1","NKT","Not Significant"
0.0864083132956424,0.730123678888133,0.406,0.182,1,"Ncoa7","NKT","Not Significant"
0.0869952505783573,1.8983485179,0.156,0.03,1,"Eva1b","NKT","Not Significant"
0.0869952505783573,1.91828630364119,0.156,0.03,1,"Sart3","NKT","Not Significant"
0.0869952505783573,1.90372875211562,0.156,0.03,1,"Mtmr14","NKT","Not Significant"
0.0869952505783573,1.98317694389672,0.156,0.03,1,"Apoe","NKT","Not Significant"
0.0869952505783573,1.90696974734027,0.156,0.03,1,"Fam53b","NKT","Not Significant"
0.0869952505783573,1.93540951651457,0.156,0.03,1,"Zdhhc7","NKT","Not Significant"
0.0869952505783573,2.19226643588364,0.156,0.03,1,"Ahi1","NKT","Not Significant"
0.0869952505783573,1.81675854475101,0.156,0.03,1,"Nudcd2","NKT","Not Significant"
0.0869952505783573,1.7195403091139,0.156,0.03,1,"Dhrs7b","NKT","Not Significant"
0.0869952505783573,2.18480686422009,0.156,0.03,1,"Wrap53","NKT","Not Significant"
0.0869952505783573,1.93607751487647,0.156,0.03,1,"Abcf3","NKT","Not Significant"
0.0869952505783573,1.96096717787026,0.156,0.03,1,"Cdk16","NKT","Not Significant"
0.0869952505783573,-2.44666145704978,0.031,0.152,1,"Rrp15","NKT","Not Significant"
0.0869952505783573,-2.89585774669373,0.031,0.152,1,"Rcor3","NKT","Not Significant"
0.0869952505783573,-2.38189491029629,0.031,0.152,1,"Sdc4","NKT","Not Significant"
0.0869952505783573,-3.08454701553406,0.031,0.152,1,"Pcgf1","NKT","Not Significant"
0.0869952505783573,-2.99738154868644,0.031,0.152,1,"Ankrd26","NKT","Not Significant"
0.0869952505783573,-3.38357256621911,0.031,0.152,1,"Fzr1","NKT","Not Significant"
0.0869952505783573,-2.78487812935842,0.031,0.152,1,"Elp5","NKT","Not Significant"
0.0869952505783573,-3.11131781888774,0.031,0.152,1,"Rnf157","NKT","Not Significant"
0.0869952505783573,-3.78746856047478,0.031,0.152,1,"Ddx1","NKT","Not Significant"
0.0869952505783573,-2.7893700324839,0.031,0.152,1,"Trim39","NKT","Not Significant"
0.0869952505783573,-2.2323888629488,0.031,0.152,1,"Timm8a1","NKT","Not Significant"
0.0873744291741048,1.36126335839054,0.344,0.152,1,"Gpr18","NKT","Not Significant"
0.0873744291741048,-1.60894448501025,0.156,0.333,1,"Ctdsp1","NKT","Not Significant"
0.0874175845330651,1.43480289432504,0.281,0.121,1,"Aven","NKT","Not Significant"
0.0874175845330651,1.30968193974331,0.281,0.121,1,"Dut","NKT","Not Significant"
0.0877928624606992,0.531380481473118,0.562,0.303,1,"Rhoh","NKT","Not Significant"
0.0879679186940209,1.02473754215827,0.312,0.121,1,"AI837181","NKT","Not Significant"
0.0879809171646537,-1.4251275139007,0.219,0.424,1,"Tet2","NKT","Not Significant"
0.0881349654823573,1.06681108254197,0.375,0.182,1,"Eif4e2","NKT","Not Significant"
0.0881349654823573,0.932775542942589,0.375,0.182,1,"Ndufa12","NKT","Not Significant"
0.0881349654823573,-1.13008827083416,0.188,0.364,1,"Chchd1","NKT","Not Significant"
0.0882984644213949,0.548402536402358,0.219,0.061,1,"Slc35b3","NKT","Not Significant"
0.0889789359423435,0.477169077010061,0.938,0.818,1,"Sp100","NKT","Not Significant"
0.0891706118261629,-2.14971079406657,0.125,0.273,1,"Scaf4","NKT","Not Significant"
0.0894462591177092,0.519928666835297,0.406,0.182,1,"Irag2","NKT","Not Significant"
0.0894462591177092,1.12880167300437,0.406,0.182,1,"Lamp1","NKT","Not Significant"
0.0895766919357118,0.607631918784995,0.844,0.606,1,"Sla","NKT","Not Significant"
0.0896161197593493,0.573929727198263,0.25,0.091,1,"Gabpb1","NKT","Not Significant"
0.0896161197593493,1.4097794441862,0.25,0.091,1,"Abcb9","NKT","Not Significant"
0.0896161197593493,0.298429196622682,0.25,0.091,1,"Mob2","NKT","Not Significant"
0.0896161197593493,1.46325106609478,0.25,0.091,1,"Gnptab","NKT","Not Significant"
0.0896161197593493,2.07122897532887,0.25,0.091,1,"Dzip1","NKT","Not Significant"
0.0899890748060871,0.563220247313221,0.719,0.455,1,"Il27ra","NKT","Not Significant"
0.0903571953181988,-1.6504088561267,0.062,0.212,1,"Fasn","NKT","Not Significant"
0.0906347636854896,1.25556819269529,0.344,0.152,1,"Sys1","NKT","Not Significant"
0.0906347636854896,-1.36737758453125,0.156,0.333,1,"Imp3","NKT","Not Significant"
0.0906900735650787,0.66449727271277,0.594,0.424,1,"Atad2b","NKT","Not Significant"
0.0909518468304539,2.36035073703887,0.281,0.121,1,"Rnf20","NKT","Not Significant"
0.0909554133965533,-1.10824248273134,0.281,0.455,1,"Cirbp","NKT","Not Significant"
0.0912224003484619,0.701438616992586,0.469,0.242,1,"Ktn1","NKT","Not Significant"
0.0912334157050943,0.959121547191755,0.438,0.242,1,"Paxbp1","NKT","Not Significant"
0.0912334157050943,-1.5296274678998,0.25,0.424,1,"Bdp1","NKT","Not Significant"
0.0912804564368308,-1.17265103656387,0.188,0.364,1,"Fam98b","NKT","Not Significant"
0.0912804564368308,-1.53371572036525,0.188,0.364,1,"Ldah","NKT","Not Significant"
0.0913340551186014,0.501986381488441,0.656,0.394,1,"Tnks2","NKT","Not Significant"
0.09138766429618,-0.514197824376035,0.75,0.727,1,"Nr3c1","NKT","Not Significant"
0.0918922110986561,0.854510380058742,0.5,0.273,1,"Trappc9","NKT","Not Significant"
0.091923751435236,1.88776788520801,0.156,0.03,1,"Wdr5","NKT","Not Significant"
0.091923751435236,1.82402919334947,0.156,0.03,1,"Bmp7","NKT","Not Significant"
0.091923751435236,1.74240310665698,0.156,0.03,1,"Bri3bp","NKT","Not Significant"
0.091923751435236,2.65372902269455,0.156,0.03,1,"Trbv12-2","NKT","Not Significant"
0.091923751435236,1.74966696151397,0.156,0.03,1,"Zfp688","NKT","Not Significant"
0.091923751435236,1.85959719641992,0.156,0.03,1,"Bag5","NKT","Not Significant"
0.091923751435236,2.25155918920706,0.156,0.03,1,"Trim23","NKT","Not Significant"
0.091923751435236,1.74054426378136,0.156,0.03,1,"Commd6","NKT","Not Significant"
0.091923751435236,1.70225411521492,0.156,0.03,1,"Wdr45","NKT","Not Significant"
0.091923751435236,1.47065282717284,0.156,0.03,1,"Ammecr1","NKT","Not Significant"
0.091923751435236,-2.47245216254437,0.031,0.152,1,"Klhdc10","NKT","Not Significant"
0.091923751435236,-2.04867606969986,0.031,0.152,1,"Mtg1","NKT","Not Significant"
0.091923751435236,-2.95303176770641,0.031,0.152,1,"Polr2l","NKT","Not Significant"
0.091923751435236,-2.99993460499014,0.031,0.152,1,"Rnf41","NKT","Not Significant"
0.091923751435236,-2.82097609001349,0.031,0.152,1,"Socs5","NKT","Not Significant"
0.0922148856004796,0.541170168823034,0.656,0.455,1,"Itch","NKT","Not Significant"
0.0924543735737324,0.281102205390974,0.219,0.061,1,"Rnaset2b","NKT","Not Significant"
0.0926244141450998,-0.801897855791612,0.531,0.667,1,"Huwe1","NKT","Not Significant"
0.093158994416881,0.930612455123598,0.844,0.667,1,"Dock8","NKT","Not Significant"
0.093471372779989,1.04988102912741,0.406,0.212,1,"Kif2a","NKT","Not Significant"
0.0934763512447856,1.24761600750751,0.25,0.091,1,"Rad18","NKT","Not Significant"
0.0934763512447856,1.38018337755548,0.25,0.091,1,"Ap1b1","NKT","Not Significant"
0.0934982736337182,-1.46214571615429,0.094,0.273,1,"Med14","NKT","Not Significant"
0.093992254160189,-0.763251520457395,0.156,0.333,1,"Mrps33","NKT","Not Significant"
0.0940224362081007,1.16275520878508,0.406,0.242,1,"Stub1","NKT","Not Significant"
0.0940242696534747,0.717629511950138,0.938,0.818,1,"Mndal","NKT","Not Significant"
0.0942562748807858,1.05800327206564,0.438,0.242,1,"Sytl3","NKT","Not Significant"
0.0945155710859154,-1.5388730457615,0.188,0.364,1,"Prdx3","NKT","Not Significant"
0.0945904621933751,-1.87200047540137,0.062,0.212,1,"Stx6","NKT","Not Significant"
0.0949749431884773,-0.842220316709741,0.125,0.303,1,"Papolg","NKT","Not Significant"
0.0954558921026352,-2.05971505436983,0.094,0.242,1,"Tbc1d22a","NKT","Not Significant"
0.0954558921026352,-2.15671771557781,0.094,0.242,1,"Abcg1","NKT","Not Significant"
0.0955291438107834,2.14360011656396,0.188,0.061,1,"Knop1","NKT","Not Significant"
0.0955291438107834,2.53493935396042,0.188,0.061,1,"Rnft1","NKT","Not Significant"
0.0957227973028214,0.960732056411001,0.438,0.273,1,"Pkp3","NKT","Not Significant"
0.0963434418828454,0.364941201775101,0.75,0.515,1,"Sfpq","NKT","Not Significant"
0.0964677389805878,-2.15412547510855,0.125,0.273,1,"Nipsnap2","NKT","Not Significant"
0.0966507157848625,0.55842842825226,0.406,0.212,1,"Dcaf8","NKT","Not Significant"
0.097074123220461,0.72223425127571,0.156,0.03,1,"Dstn","NKT","Not Significant"
0.097074123220461,1.44911701022835,0.156,0.03,1,"Rfxap","NKT","Not Significant"
0.097074123220461,1.36406765625282,0.156,0.03,1,"Rusc1","NKT","Not Significant"
0.097074123220461,1.05532437984114,0.156,0.03,1,"Tmem68","NKT","Not Significant"
