"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.1080138951634,0.297914956429497,0.826,0.654,1,"Cox7c","NK cells","Not Significant"
0.108033197413333,-0.776762507015937,0.246,0.077,1,"Pgp","NK cells","Not Significant"
0.108110674253715,-0.844120909316413,0.174,0.038,1,"Tor2a","NK cells","Not Significant"
0.108110674253715,0.6302780571493,0.174,0.038,1,"Zfp326","NK cells","Not Significant"
0.108110674253715,0.696459179956213,0.174,0.038,1,"Ccdc136","NK cells","Not Significant"
0.108110674253715,0.400428658120791,0.174,0.038,1,"ENSMUSG00000121482","NK cells","Not Significant"
0.108110674253715,0.773361492501023,0.174,0.038,1,"Furin","NK cells","Not Significant"
0.108110674253715,0.566566519979179,0.174,0.038,1,"Eif4ebp1","NK cells","Not Significant"
0.108110674253715,0.500418575285043,0.174,0.038,1,"Nip7","NK cells","Not Significant"
0.108110674253715,0.638366052188333,0.174,0.038,1,"Akap7","NK cells","Not Significant"
0.108110674253715,0.261839052029424,0.174,0.038,1,"Zcchc10","NK cells","Not Significant"
0.108110674253715,0.902560764523769,0.174,0.038,1,"Slfn1","NK cells","Not Significant"
0.108110674253715,-0.56449823457355,0.174,0.038,1,"Eipr1","NK cells","Not Significant"
0.108110674253715,0.295506807634227,0.174,0.038,1,"Ccdc66","NK cells","Not Significant"
0.108110674253715,-0.740906723787992,0.174,0.038,1,"Rimoc1","NK cells","Not Significant"
0.108110674253715,0.775263116408919,0.174,0.038,1,"Cfap298","NK cells","Not Significant"
0.108110674253715,0.825495065731828,0.174,0.038,1,"Gm51425","NK cells","Not Significant"
0.108110674253715,0.867174998873986,0.174,0.038,1,"Hdhd2","NK cells","Not Significant"
0.108110674253715,-0.536674873807496,0.174,0.038,1,"Ifit1bl1","NK cells","Not Significant"
0.108110674253715,-1.00493252215525,0.174,0.038,1,"Slc25a28","NK cells","Not Significant"
0.108110674253715,0.369478554891829,0.174,0.038,1,"Calhm2","NK cells","Not Significant"
0.10842957055805,0.846253453229392,0.232,0.077,1,"Slc39a10","NK cells","Not Significant"
0.10842957055805,0.74171796792446,0.232,0.077,1,"Uba5","NK cells","Not Significant"
0.10842957055805,0.572647548689731,0.232,0.077,1,"Stambpl1","NK cells","Not Significant"
0.108457258051604,-1.23846251345335,0.536,0.538,1,"Wdr26","NK cells","Not Significant"
0.10845813919327,3.30808806733908,0.217,0.077,1,"Hbb-bs","NK cells","Not Significant"
0.108551230734693,0.607582054596224,0.377,0.154,1,"Gbp9","NK cells","Not Significant"
0.108662270374021,-2.01499419612207,0.116,0.231,1,"Cmah","NK cells","Not Significant"
0.108700171271047,-0.610741862949165,0.565,0.269,1,"Cobll1","NK cells","Not Significant"
0.108743838364138,0.615762359469769,0.478,0.269,1,"Alyref","NK cells","Not Significant"
0.108905923951784,-3.10390517687089,0.058,0.154,1,"Capn3","NK cells","Not Significant"
0.108905923951784,-2.68066946412344,0.058,0.154,1,"Cdc14b","NK cells","Not Significant"
0.108905923951784,-2.52153870160925,0.058,0.154,1,"Ypel1","NK cells","Not Significant"
0.108967144855643,0.299431568995441,0.377,0.192,1,"Paics","NK cells","Not Significant"
0.109124137802686,0.310020615215665,0.304,0.115,1,"Fam117b","NK cells","Not Significant"
0.109124137802686,-0.272428360273337,0.304,0.115,1,"Rnf6","NK cells","Not Significant"
0.109307217225073,-0.316832772974763,0.42,0.192,1,"Vdac3","NK cells","Not Significant"
0.109335142880395,0.405081030837104,0.406,0.192,1,"Exoc5","NK cells","Not Significant"
0.109452952794654,-1.09284758635774,0.377,0.5,1,"Cerk","NK cells","Not Significant"
0.109477430935035,0.308811498501039,0.348,0.154,1,"Ctdspl2","NK cells","Not Significant"
0.109477430935035,0.656050853989609,0.348,0.154,1,"Usp38","NK cells","Not Significant"
0.109689587939128,1.10463034887693,0.333,0.154,1,"Pkp4","NK cells","Not Significant"
0.109689587939128,0.652358024070394,0.333,0.154,1,"Cherp","NK cells","Not Significant"
0.109698064198844,1.11117518836001,0.29,0.115,1,"Blvra","NK cells","Not Significant"
0.109698064198844,0.503683599022009,0.29,0.115,1,"Mfsd14a","NK cells","Not Significant"
0.109698064198844,0.896493021097301,0.29,0.115,1,"Copg1","NK cells","Not Significant"
0.109698064198844,-0.71791269644523,0.203,0.346,1,"Rbm33","NK cells","Not Significant"
0.110018589420912,1.57095184193514,0.159,0.038,1,"Mis12","NK cells","Not Significant"
0.110038041860866,1.2185600854174,0.275,0.115,1,"Nubp1","NK cells","Not Significant"
0.110999385274154,0.490852097489843,0.594,0.346,1,"Mat2b","NK cells","Not Significant"
0.111020537229406,0.758514998597184,0.478,0.308,1,"Chchd1","NK cells","Not Significant"
0.111141257620239,1.15475860771149,0.232,0.077,1,"Icos","NK cells","Not Significant"
0.111141257620239,0.952758027045956,0.232,0.077,1,"Dnajc14","NK cells","Not Significant"
0.111152937674527,0.490771523957524,0.507,0.308,1,"Emg1","NK cells","Not Significant"
0.111159055542254,0.371597650867885,0.768,0.423,1,"Efr3a","NK cells","Not Significant"
0.111469755868783,0.32503020832577,0.754,0.423,1,"Irf2","NK cells","Not Significant"
0.111479029767196,0.278521957524071,0.42,0.192,1,"Cers4","NK cells","Not Significant"
0.111563175423886,0.553113633871704,0.304,0.115,1,"Hcfc1","NK cells","Not Significant"
0.111756550273336,0.365229891527976,0.971,0.846,1,"Rpl41","NK cells","Not Significant"
0.111792696726985,0.484194496944502,0.348,0.154,1,"Mrpl40","NK cells","Not Significant"
0.112037637795326,0.804345188358492,0.333,0.154,1,"Abl2","NK cells","Not Significant"
0.112093204987577,-1.84526400977494,0.246,0.346,1,"Nedd4l","NK cells","Not Significant"
0.112186035368785,0.795161730330142,0.29,0.115,1,"Snhg1","NK cells","Not Significant"
0.112394308292577,-1.26820524692645,0.478,0.538,1,"Vwa8","NK cells","Not Significant"
0.112574095786854,1.0090247524617,0.275,0.115,1,"Ppm1j","NK cells","Not Significant"
0.112784910807636,-2.70715116156309,0.058,0.154,1,"Fry","NK cells","Not Significant"
0.112784910807636,-2.80260923571452,0.058,0.154,1,"Ifitm2","NK cells","Not Significant"
0.112991837315875,0.417825153485887,0.609,0.308,1,"Gpatch8","NK cells","Not Significant"
0.112991837315875,0.554705192052143,0.594,0.346,1,"Rngtt","NK cells","Not Significant"
0.11320814993854,0.347813420697287,0.507,0.269,1,"Zfp800","NK cells","Not Significant"
0.113274058084802,1.57014220123717,0.159,0.038,1,"Ppih","NK cells","Not Significant"
0.113274058084802,1.59604977667452,0.159,0.038,1,"Akt1s1","NK cells","Not Significant"
0.113274058084802,1.49506794141711,0.159,0.038,1,"Elp3","NK cells","Not Significant"
0.113633680790319,0.346690878366071,0.841,0.5,1,"Ppp1ca","NK cells","Not Significant"
0.113754127236248,0.657802605116608,0.406,0.192,1,"Itpr3","NK cells","Not Significant"
0.113906196082432,0.817108757539238,0.232,0.077,1,"Med4","NK cells","Not Significant"
0.113906196082432,1.19888060134093,0.232,0.077,1,"Pam16","NK cells","Not Significant"
0.114045027287753,0.567598788906928,0.304,0.115,1,"Rilpl2","NK cells","Not Significant"
0.114258402049508,0.44023334998666,0.522,0.269,1,"Sec11a","NK cells","Not Significant"
0.114432673576792,-0.972624985607597,0.478,0.538,1,"Lncpint","NK cells","Not Significant"
0.114513494944421,1.02175195738244,0.319,0.154,1,"Slc25a39","NK cells","Not Significant"
0.114696465055804,-2.38798079835884,0.087,0.192,1,"Ercc4","NK cells","Not Significant"
0.114718294485246,0.465070358015134,0.29,0.115,1,"Sae1","NK cells","Not Significant"
0.11475888242067,-1.58123065110305,0.116,0.231,1,"Arrdc3","NK cells","Not Significant"
0.114898983231527,-0.444727551468033,0.87,0.769,1,"Akap13","NK cells","Not Significant"
0.115156003993394,0.84643736872043,0.275,0.115,1,"Cep164","NK cells","Not Significant"
0.115156003993394,0.620258069860365,0.275,0.115,1,"Tob2","NK cells","Not Significant"
0.115213826415008,0.697956530406365,0.522,0.308,1,"Lgals1","NK cells","Not Significant"
0.115275696215097,-0.812604941836738,0.565,0.615,1,"Taf15","NK cells","Not Significant"
0.115308600592133,0.661015060432657,0.507,0.308,1,"Mrps24","NK cells","Not Significant"
0.115817235057067,0.929893008307268,0.464,0.269,1,"Tubb4b","NK cells","Not Significant"
0.116050722717467,0.376749776128775,0.362,0.154,1,"Arfrp1","NK cells","Not Significant"
0.116153846658681,0.325915940408768,0.826,0.5,1,"Sec61g","NK cells","Not Significant"
0.116206834779308,-1.09945583830206,0.71,0.654,1,"Esyt2","NK cells","Not Significant"
0.116570142928619,0.325458486107985,0.304,0.115,1,"Nup54","NK cells","Not Significant"
0.116604947607837,1.30258120258831,0.159,0.038,1,"Atg13","NK cells","Not Significant"
0.116604947607837,1.28712484880146,0.159,0.038,1,"Cox19","NK cells","Not Significant"
0.116604947607837,1.26249625120542,0.159,0.038,1,"Abhd17c","NK cells","Not Significant"
0.116604947607837,1.70130842302106,0.159,0.038,1,"Pml","NK cells","Not Significant"
0.116604947607837,1.87924822519469,0.159,0.038,1,"Stx3","NK cells","Not Significant"
0.116725011584101,0.985491206367441,0.232,0.077,1,"Abi3","NK cells","Not Significant"
0.116725011584101,0.344009642230751,0.232,0.077,1,"Tuba1c","NK cells","Not Significant"
0.116725011584101,0.466921758481869,0.232,0.077,1,"Daxx","NK cells","Not Significant"
0.116751695432059,1.24676240632862,0.203,0.077,1,"Tcn2","NK cells","Not Significant"
0.116887286728995,1.51328027539093,0.304,0.154,1,"Pcgf5","NK cells","Not Significant"
0.11695408421565,1.2035356686042,0.217,0.077,1,"Taf5l","NK cells","Not Significant"
0.117190954154401,0.391484559428349,0.493,0.231,1,"Paip2","NK cells","Not Significant"
0.117190954154401,0.39879013568043,0.478,0.269,1,"Usp1","NK cells","Not Significant"
0.117295311921936,0.978269976132534,0.29,0.115,1,"Trak2","NK cells","Not Significant"
0.117402858097309,0.375561393524562,0.913,0.885,1,"Rpl19","NK cells","Not Significant"
0.117759923048819,0.704768674754674,0.594,0.423,1,"Dek","NK cells","Not Significant"
0.117759923048819,-1.10349351244639,0.536,0.577,1,"Dhx15","NK cells","Not Significant"
0.118069968905599,0.31304569469449,0.71,0.423,1,"Atp5c1","NK cells","Not Significant"
0.118199194133109,0.392768762242438,0.42,0.192,1,"Scp2","NK cells","Not Significant"
0.118312568026732,0.539464985393859,0.406,0.192,1,"Rspry1","NK cells","Not Significant"
0.118469970521006,-0.839969288385151,0.826,0.808,1,"Dock11","NK cells","Not Significant"
0.118596596127909,0.558001343180907,0.565,0.308,1,"Hcls1","NK cells","Not Significant"
0.118970757412467,0.508103221360686,0.348,0.154,1,"Irf2bpl","NK cells","Not Significant"
0.119138969279058,-1.0250432011361,0.304,0.115,1,"Atg10","NK cells","Not Significant"
0.119598325742806,0.680027389153277,0.232,0.077,1,"Nol9","NK cells","Not Significant"
0.119598325742806,0.586962838482576,0.232,0.077,1,"Zfp260","NK cells","Not Significant"
0.119598325742806,0.553520966392972,0.232,0.077,1,"Ap3s2","NK cells","Not Significant"
0.119598325742806,0.565841456778753,0.232,0.077,1,"Ndel1","NK cells","Not Significant"
0.119615413566267,0.41082971751161,0.507,0.269,1,"Ktn1","NK cells","Not Significant"
0.119899408703674,1.0410052531413,0.217,0.077,1,"Nutf2","NK cells","Not Significant"
0.119899408703674,1.22283960643675,0.217,0.077,1,"Prep","NK cells","Not Significant"
0.119899408703674,0.98004691581598,0.217,0.077,1,"Cltb","NK cells","Not Significant"
0.119899408703674,1.40539778245062,0.217,0.077,1,"Epg5","NK cells","Not Significant"
0.119917555224484,0.349710969671465,0.29,0.115,1,"Setd7","NK cells","Not Significant"
0.120012292539206,1.41961720690049,0.159,0.038,1,"Nelfcd","NK cells","Not Significant"
0.120012292539206,1.28623412703146,0.159,0.038,1,"Ppcs","NK cells","Not Significant"
0.120012292539206,1.38476352130494,0.159,0.038,1,"Mrpl48","NK cells","Not Significant"
0.120206264569711,0.452972344286774,0.841,0.577,1,"Sumo2","NK cells","Not Significant"
0.120459355620557,1.0129171452262,0.275,0.115,1,"Abcd3","NK cells","Not Significant"
0.120868919513758,-2.08442787228715,0.058,0.154,1,"Ralgps1","NK cells","Not Significant"
0.120879696505206,0.298879871934365,0.362,0.154,1,"Mrpl15","NK cells","Not Significant"
0.120963248608804,0.380879544936471,0.464,0.231,1,"Anapc13","NK cells","Not Significant"
0.121813187993013,0.520019161791292,0.507,0.269,1,"Ostc","NK cells","Not Significant"
0.122116375856752,-1.9544394207764,0.188,0.308,1,"Retnlg","NK cells","Not Significant"
0.122140941125405,0.415514830904173,0.435,0.231,1,"Tgfb1","NK cells","Not Significant"
0.122526755795568,0.280260461824304,0.232,0.077,1,"Isoc1","NK cells","Not Significant"
0.122585488886052,0.773190992524473,0.29,0.115,1,"Trnt1","NK cells","Not Significant"
0.12259029740299,-1.26905761673665,0.29,0.385,1,"Bhlhe40","NK cells","Not Significant"
0.122773647989178,-0.732151478388382,0.71,0.692,1,"Tnik","NK cells","Not Significant"
0.122843924636336,1.33908648836478,0.203,0.077,1,"Zfp738","NK cells","Not Significant"
0.122876477073442,0.281897062860475,0.493,0.269,1,"Rbm8a","NK cells","Not Significant"
0.122876477073442,0.545679258996476,0.493,0.269,1,"Ddx42","NK cells","Not Significant"
0.122902510010918,1.31262455676994,0.217,0.077,1,"Slc17a9","NK cells","Not Significant"
0.122930345541745,0.455984728522885,0.58,0.346,1,"Dnaja2","NK cells","Not Significant"
0.123181777326755,0.903043919369644,0.275,0.115,1,"Cnih4","NK cells","Not Significant"
0.123239861893422,0.348565735193951,0.464,0.231,1,"Txnrd1","NK cells","Not Significant"
0.123352438638016,-1.6185709345036,0.275,0.385,1,"Dock5","NK cells","Not Significant"
0.123497118827898,1.41356934783937,0.159,0.038,1,"Zfp944","NK cells","Not Significant"
0.124235967782767,-1.15753483497173,0.638,0.615,1,"Rab14","NK cells","Not Significant"
0.124608116072498,0.423373890442262,0.319,0.154,1,"Lpcat3","NK cells","Not Significant"
0.124615740250366,0.266906167769372,0.667,0.385,1,"Bsg","NK cells","Not Significant"
0.124988725308641,0.412031615797226,0.913,0.692,1,"Hsp90ab1","NK cells","Not Significant"
0.125077485429041,-2.26782974154232,0.058,0.154,1,"Zbtb5","NK cells","Not Significant"
0.125105191667211,-1.10283682678847,0.435,0.5,1,"Bnip3l","NK cells","Not Significant"
0.125299574120541,-0.457754902314063,0.29,0.115,1,"Plekho2","NK cells","Not Significant"
0.125417359540243,0.386153965438013,0.406,0.192,1,"Tmem135","NK cells","Not Significant"
0.125457467658436,0.478699130369264,0.391,0.192,1,"Nsun2","NK cells","Not Significant"
0.125479946565507,0.549279857670564,0.551,0.308,1,"Rab7","NK cells","Not Significant"
0.125490859129288,-2.78015236625758,0.13,0.231,1,"B3gnt5","NK cells","Not Significant"
0.125510914235935,-0.460536620624222,0.232,0.077,1,"Tm2d3","NK cells","Not Significant"
0.125544395408251,-0.749154613059139,0.507,0.577,1,"Tbl1xr1","NK cells","Not Significant"
0.1259640437657,1.01440762855982,0.217,0.077,1,"S100pbp","NK cells","Not Significant"
0.1259640437657,1.05869113330719,0.217,0.077,1,"Slc35b4","NK cells","Not Significant"
0.1259640437657,0.751366678329446,0.217,0.077,1,"Snx20","NK cells","Not Significant"
0.1259640437657,1.0932348648298,0.217,0.077,1,"Ccnq","NK cells","Not Significant"
0.1259640437657,1.68930544784598,0.217,0.077,1,"I730030J21Rik","NK cells","Not Significant"
0.1259640437657,1.19078588107303,0.217,0.077,1,"Dgcr8","NK cells","Not Significant"
0.126405607323947,-0.541368849303113,0.899,0.885,1,"Utrn","NK cells","Not Significant"
0.126612496613579,0.412878690461641,0.638,0.385,1,"Cytip","NK cells","Not Significant"
0.12706044297521,1.25194432330451,0.159,0.038,1,"Bpnt2","NK cells","Not Significant"
0.12706044297521,1.10511134408521,0.159,0.038,1,"Pgm2","NK cells","Not Significant"
0.12706044297521,1.25540252227496,0.159,0.038,1,"Man2a2","NK cells","Not Significant"
0.12706044297521,1.31755969708183,0.159,0.038,1,"P4ha1","NK cells","Not Significant"
0.12706044297521,1.25505556922831,0.159,0.038,1,"Gm17745","NK cells","Not Significant"
0.12706044297521,0.988024501568056,0.159,0.038,1,"Mrpl22","NK cells","Not Significant"
0.12706044297521,1.19286995138691,0.159,0.038,1,"Tmem39a","NK cells","Not Significant"
0.127280006175287,0.446681680103309,0.565,0.308,1,"Dusp2","NK cells","Not Significant"
0.1273717318857,0.303473315302974,0.942,0.731,1,"Klrb1c","NK cells","Not Significant"
0.127809569207571,0.311355847335991,0.681,0.385,1,"Mob3a","NK cells","Not Significant"
0.128232849142983,-0.629664476324633,0.812,0.769,1,"Pik3cd","NK cells","Not Significant"
0.128551408446953,0.430908490299217,0.232,0.077,1,"Znrf1","NK cells","Not Significant"
0.128551408446953,-1.59319047160947,0.159,0.269,1,"Ecd","NK cells","Not Significant"
0.128551408446953,-1.58586741925534,0.159,0.269,1,"Slc25a17","NK cells","Not Significant"
0.129001213587445,-1.25823907251456,0.493,0.538,1,"Nck1","NK cells","Not Significant"
0.129084659942001,-0.441628833003949,0.217,0.077,1,"Cibar1","NK cells","Not Significant"
0.129084659942001,1.21687900305979,0.217,0.077,1,"Parp11","NK cells","Not Significant"
0.129181352480612,-1.95921943154053,0.087,0.192,1,"Hp","NK cells","Not Significant"
0.129399423292098,-1.73487843308666,0.058,0.154,1,"Snx30","NK cells","Not Significant"
0.129399423292098,-1.48709690095288,0.058,0.154,1,"Alg1","NK cells","Not Significant"
0.129752102002447,0.4534174214841,1,0.846,1,"mt-Nd2","NK cells","Not Significant"
0.129806384261206,0.43291759435856,0.826,0.654,1,"Btg1","NK cells","Not Significant"
0.129816513173384,0.682456043521435,0.449,0.231,1,"Hivep3","NK cells","Not Significant"
0.129860217716869,-0.609824851983583,0.304,0.115,1,"Atraid","NK cells","Not Significant"
0.13042496538386,-1.04153527262975,0.304,0.423,1,"Phf20","NK cells","Not Significant"
0.130703271175989,1.01865519987558,0.159,0.038,1,"Slc9a1","NK cells","Not Significant"
0.130703271175989,1.12438886860987,0.159,0.038,1,"Gpn2","NK cells","Not Significant"
0.130703271175989,1.30553274756725,0.159,0.038,1,"Gm17655","NK cells","Not Significant"
0.130703271175989,1.08600869967122,0.159,0.038,1,"Eif2b1","NK cells","Not Significant"
0.130703271175989,1.49784881803696,0.159,0.038,1,"Samd1","NK cells","Not Significant"
0.130703271175989,1.0126622708809,0.159,0.038,1,"Cisd1","NK cells","Not Significant"
0.130703271175989,0.958609681301726,0.159,0.038,1,"Lysmd3","NK cells","Not Significant"
0.130703271175989,2.071848472601,0.159,0.038,1,"Diaph3","NK cells","Not Significant"
0.130703271175989,1.09337234547878,0.159,0.038,1,"Polr1c","NK cells","Not Significant"
0.130703271175989,0.827007414992698,0.159,0.038,1,"Mrps10","NK cells","Not Significant"
0.130921330532247,0.663236051340722,0.507,0.269,1,"Btbd7","NK cells","Not Significant"
0.131637821084596,1.12295878131228,0.275,0.115,1,"Knop1","NK cells","Not Significant"
0.131637821084596,0.803841580623706,0.275,0.115,1,"Thyn1","NK cells","Not Significant"
0.131637821084596,0.742054597238741,0.275,0.115,1,"Acyp1","NK cells","Not Significant"
